"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 01 22:12:55 GMT 2024","Thu Feb 01 22:12:55 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Thu Feb 01 21:29:52 GMT 2024","Thu Feb 01 21:29:55 GMT 2024","2962","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Thu Feb 01 21:18:19 GMT 2024","Thu Feb 01 21:18:28 GMT 2024","8751","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Thu Feb 01 21:07:15 GMT 2024","Thu Feb 01 21:07:18 GMT 2024","3117","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Feb 01 21:09:00 GMT 2024","Thu Feb 01 21:09:00 GMT 2024","299","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Feb 01 21:54:24 GMT 2024","Thu Feb 01 21:54:39 GMT 2024","14833","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Thu Feb 01 21:15:13 GMT 2024","Thu Feb 01 21:15:13 GMT 2024","154","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Thu Feb 01 21:14:58 GMT 2024","Thu Feb 01 21:15:11 GMT 2024","13104","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 01 21:07:37 GMT 2024","Thu Feb 01 21:07:39 GMT 2024","1637","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Thu Feb 01 22:08:46 GMT 2024","Thu Feb 01 22:08:55 GMT 2024","9491","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Feb 01 21:45:54 GMT 2024","Thu Feb 01 21:46:08 GMT 2024","14466","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"skipped","Thu Feb 01 21:13:28 GMT 2024","Thu Feb 01 21:13:28 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Feb 01 22:10:20 GMT 2024","Thu Feb 01 22:10:27 GMT 2024","6315","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Feb 01 21:07:34 GMT 2024","Thu Feb 01 21:07:37 GMT 2024","3164","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Thu Feb 01 21:16:50 GMT 2024","Thu Feb 01 21:16:54 GMT 2024","4035","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Thu Feb 01 21:34:45 GMT 2024","Thu Feb 01 21:35:00 GMT 2024","15719","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Thu Feb 01 21:41:59 GMT 2024","Thu Feb 01 21:42:10 GMT 2024","10946","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 01 21:10:09 GMT 2024","Thu Feb 01 21:10:18 GMT 2024","8717","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Thu Feb 01 21:07:09 GMT 2024","Thu Feb 01 21:07:09 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Feb 01 21:31:03 GMT 2024","Thu Feb 01 21:31:19 GMT 2024","15804","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"skipped","Thu Feb 01 22:07:15 GMT 2024","Thu Feb 01 22:07:15 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Feb 01 21:07:52 GMT 2024","Thu Feb 01 21:07:53 GMT 2024","688","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Feb 01 21:59:10 GMT 2024","Thu Feb 01 21:59:54 GMT 2024","43690","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"skipped","Thu Feb 01 21:37:15 GMT 2024","Thu Feb 01 21:37:15 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Feb 01 21:11:24 GMT 2024","Thu Feb 01 21:11:44 GMT 2024","20950","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Feb 01 21:35:07 GMT 2024","Thu Feb 01 21:35:27 GMT 2024","19412","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"skipped","Thu Feb 01 21:14:58 GMT 2024","Thu Feb 01 21:14:58 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Feb 01 21:50:17 GMT 2024","Thu Feb 01 21:50:42 GMT 2024","25376","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Thu Feb 01 21:14:09 GMT 2024","Thu Feb 01 21:14:10 GMT 2024","1343","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Feb 01 22:07:04 GMT 2024","Thu Feb 01 22:07:14 GMT 2024","10132","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Feb 01 21:13:10 GMT 2024","Thu Feb 01 21:13:12 GMT 2024","1942","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Thu Feb 01 21:55:48 GMT 2024","Thu Feb 01 21:55:57 GMT 2024","8704","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
