"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 21:46:43 GMT 2024","Thu Feb 29 21:46:43 GMT 2024","450","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Thu Feb 29 21:12:58 GMT 2024","Thu Feb 29 21:13:22 GMT 2024","23499","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Thu Feb 29 22:05:04 GMT 2024","Thu Feb 29 22:05:05 GMT 2024","961","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Feb 29 21:33:58 GMT 2024","Thu Feb 29 21:34:23 GMT 2024","24780","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Feb 29 22:07:22 GMT 2024","Thu Feb 29 22:07:44 GMT 2024","22015","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Feb 29 22:15:38 GMT 2024","Thu Feb 29 22:15:40 GMT 2024","2367","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Thu Feb 29 22:11:11 GMT 2024","Thu Feb 29 22:11:17 GMT 2024","6579","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Thu Feb 29 22:11:05 GMT 2024","Thu Feb 29 22:11:11 GMT 2024","5093","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Thu Feb 29 21:06:37 GMT 2024","Thu Feb 29 21:06:42 GMT 2024","4401","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Thu Feb 29 22:10:20 GMT 2024","Thu Feb 29 22:10:23 GMT 2024","2755","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu Feb 29 22:13:43 GMT 2024","Thu Feb 29 22:13:46 GMT 2024","2713","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Thu Feb 29 22:16:42 GMT 2024","Thu Feb 29 22:16:51 GMT 2024","9019","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Thu Feb 29 22:17:20 GMT 2024","Thu Feb 29 22:17:23 GMT 2024","3412","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Thu Feb 29 22:08:43 GMT 2024","Thu Feb 29 22:08:47 GMT 2024","4214","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Thu Feb 29 22:00:22 GMT 2024","Thu Feb 29 22:00:22 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Thu Feb 29 21:54:38 GMT 2024","Thu Feb 29 21:54:44 GMT 2024","5732","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Thu Feb 29 22:15:32 GMT 2024","Thu Feb 29 22:15:35 GMT 2024","3361","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Thu Feb 29 22:09:43 GMT 2024","Thu Feb 29 22:09:45 GMT 2024","2047","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Thu Feb 29 21:53:02 GMT 2024","Thu Feb 29 21:53:42 GMT 2024","40058","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Thu Feb 29 22:17:40 GMT 2024","Thu Feb 29 22:17:51 GMT 2024","11180","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Thu Feb 29 21:56:55 GMT 2024","Thu Feb 29 21:57:15 GMT 2024","19130","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Feb 29 21:55:42 GMT 2024","Thu Feb 29 21:55:43 GMT 2024","1312","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Thu Feb 29 22:16:18 GMT 2024","Thu Feb 29 22:16:22 GMT 2024","4829","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"skipped","Thu Feb 29 22:13:16 GMT 2024","Thu Feb 29 22:13:16 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Feb 29 21:57:17 GMT 2024","Thu Feb 29 21:57:27 GMT 2024","9390","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Feb 29 22:06:08 GMT 2024","Thu Feb 29 22:07:30 GMT 2024","82520","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Feb 29 22:11:47 GMT 2024","Thu Feb 29 22:12:00 GMT 2024","12224","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Thu Feb 29 22:05:18 GMT 2024","Thu Feb 29 22:05:21 GMT 2024","3261","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Thu Feb 29 22:10:55 GMT 2024","Thu Feb 29 22:10:58 GMT 2024","2821","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Thu Feb 29 22:22:39 GMT 2024","Thu Feb 29 22:22:43 GMT 2024","4174","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Thu Feb 29 21:07:35 GMT 2024","Thu Feb 29 21:08:13 GMT 2024","38700","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Feb 29 21:16:21 GMT 2024","Thu Feb 29 21:16:25 GMT 2024","4673","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Feb 29 22:21:48 GMT 2024","Thu Feb 29 22:21:54 GMT 2024","5868","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Thu Feb 29 21:31:36 GMT 2024","Thu Feb 29 21:32:45 GMT 2024","69594","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"skipped","Thu Feb 29 21:20:08 GMT 2024","Thu Feb 29 21:20:08 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
