"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 13:29:10 GMT 2024","Fri Mar 08 13:29:27 GMT 2024","16526","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Fri Mar 08 13:19:46 GMT 2024","Fri Mar 08 13:19:50 GMT 2024","3795","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request again to a user who is already your friend",""
"passed","Fri Mar 08 13:09:21 GMT 2024","Fri Mar 08 13:09:25 GMT 2024","4366","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Fri Mar 08 13:19:08 GMT 2024","Fri Mar 08 13:19:09 GMT 2024","760","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Mar 08 13:09:34 GMT 2024","Fri Mar 08 13:09:37 GMT 2024","3309","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Fri Mar 08 13:58:24 GMT 2024","Fri Mar 08 13:58:33 GMT 2024","9213","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Fri Mar 08 13:17:41 GMT 2024","Fri Mar 08 13:18:41 GMT 2024","60398","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Fri Mar 08 13:21:15 GMT 2024","Fri Mar 08 13:21:30 GMT 2024","14835","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"passed","Fri Mar 08 13:19:38 GMT 2024","Fri Mar 08 13:19:42 GMT 2024","4555","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Fri Mar 08 13:17:41 GMT 2024","Fri Mar 08 13:17:44 GMT 2024","2477","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Fri Mar 08 13:15:33 GMT 2024","Fri Mar 08 13:15:37 GMT 2024","4198","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Fri Mar 08 13:32:13 GMT 2024","Fri Mar 08 13:33:22 GMT 2024","69692","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Fri Mar 08 13:23:22 GMT 2024","Fri Mar 08 13:23:28 GMT 2024","6478","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Fri Mar 08 14:15:36 GMT 2024","Fri Mar 08 14:17:06 GMT 2024","89716","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Mar 08 13:16:14 GMT 2024","Fri Mar 08 13:16:15 GMT 2024","1761","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Fri Mar 08 13:14:57 GMT 2024","Fri Mar 08 13:15:10 GMT 2024","12537","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri Mar 08 13:42:17 GMT 2024","Fri Mar 08 13:42:24 GMT 2024","6939","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Fri Mar 08 13:15:31 GMT 2024","Fri Mar 08 13:15:33 GMT 2024","1770","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"skipped","Fri Mar 08 14:13:33 GMT 2024","Fri Mar 08 14:13:33 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"skipped","Fri Mar 08 13:18:49 GMT 2024","Fri Mar 08 13:18:49 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
