"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6802","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 20 16:17:00 GMT 2024","passed","Fri Dec 20 16:17:07 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5126","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Fri Dec 20 16:28:33 GMT 2024","passed","Fri Dec 20 16:28:38 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1714","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Fri Dec 20 16:16:58 GMT 2024","passed","Fri Dec 20 16:17:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","12592","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 20 16:17:58 GMT 2024","passed","Fri Dec 20 16:18:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4627","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 20 16:24:07 GMT 2024","passed","Fri Dec 20 16:24:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5662","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Fri Dec 20 16:23:40 GMT 2024","passed","Fri Dec 20 16:23:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 20 16:19:30 GMT 2024","skipped","Fri Dec 20 16:19:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","14665","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Fri Dec 20 16:17:14 GMT 2024","passed","Fri Dec 20 16:17:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15822","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Fri Dec 20 16:18:58 GMT 2024","passed","Fri Dec 20 16:19:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Fri Dec 20 16:26:49 GMT 2024","skipped","Fri Dec 20 16:26:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5559","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Fri Dec 20 16:29:44 GMT 2024","passed","Fri Dec 20 16:29:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4514","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Dec 20 16:23:45 GMT 2024","passed","Fri Dec 20 16:23:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4934","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Fri Dec 20 16:27:18 GMT 2024","passed","Fri Dec 20 16:27:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4645","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Fri Dec 20 16:25:55 GMT 2024","passed","Fri Dec 20 16:26:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5765","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Fri Dec 20 16:26:32 GMT 2024","passed","Fri Dec 20 16:26:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5260","A17 - Download seed phrase file","mobile-chrome","Fri Dec 20 16:16:07 GMT 2024","passed","Fri Dec 20 16:16:13 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","11971","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Dec 20 16:17:52 GMT 2024","passed","Fri Dec 20 16:18:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1906","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Dec 20 16:15:37 GMT 2024","passed","Fri Dec 20 16:15:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5037","K5 - Font size should have a minimum of .82","desktop-chrome","Fri Dec 20 16:25:40 GMT 2024","passed","Fri Dec 20 16:25:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6056","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 20 16:24:50 GMT 2024","passed","Fri Dec 20 16:24:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2151","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 20 16:15:27 GMT 2024","passed","Fri Dec 20 16:15:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5239","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Fri Dec 20 16:29:28 GMT 2024","passed","Fri Dec 20 16:29:33 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5211","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 20 16:23:34 GMT 2024","passed","Fri Dec 20 16:23:40 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","1829","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Dec 20 16:15:41 GMT 2024","passed","Fri Dec 20 16:15:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4850","R2 - Current version of Uplink should be displayed","mobile-chrome","Fri Dec 20 16:28:55 GMT 2024","passed","Fri Dec 20 16:29:00 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","11067","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Fri Dec 20 16:30:44 GMT 2024","passed","Fri Dec 20 16:30:55 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5271","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Fri Dec 20 16:25:21 GMT 2024","passed","Fri Dec 20 16:25:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16690","B22 and B50 - Reaction Tests","mobile-chrome","Fri Dec 20 16:20:04 GMT 2024","passed","Fri Dec 20 16:20:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4907","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Fri Dec 20 16:24:12 GMT 2024","passed","Fri Dec 20 16:24:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2065","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 20 16:15:33 GMT 2024","passed","Fri Dec 20 16:15:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4939","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 20 16:26:12 GMT 2024","passed","Fri Dec 20 16:26:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1780","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Fri Dec 20 16:15:35 GMT 2024","passed","Fri Dec 20 16:15:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4522","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 20 16:23:49 GMT 2024","passed","Fri Dec 20 16:23:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4843","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Fri Dec 20 16:24:58 GMT 2024","passed","Fri Dec 20 16:25:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 20 16:25:36 GMT 2024","skipped","Fri Dec 20 16:25:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","16130","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Fri Dec 20 16:19:30 GMT 2024","passed","Fri Dec 20 16:19:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4365","I25 - Support section tests","desktop-chrome","Fri Dec 20 16:25:17 GMT 2024","passed","Fri Dec 20 16:25:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5911","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 20 16:26:38 GMT 2024","passed","Fri Dec 20 16:26:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4545","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Fri Dec 20 16:27:05 GMT 2024","passed","Fri Dec 20 16:27:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","12739","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 20 16:17:45 GMT 2024","passed","Fri Dec 20 16:17:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4161","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Fri Dec 20 16:16:08 GMT 2024","passed","Fri Dec 20 16:16:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5004","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 20 16:30:09 GMT 2024","passed","Fri Dec 20 16:30:14 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","desktop-chrome","Fri Dec 20 16:29:09 GMT 2024","skipped","Fri Dec 20 16:29:09 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","9666","I26 - Delete Account section tests","mobile-chrome","Fri Dec 20 16:25:40 GMT 2024","passed","Fri Dec 20 16:25:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4479","M10 - User should be able to test video device","desktop-chrome","Fri Dec 20 16:27:14 GMT 2024","passed","Fri Dec 20 16:27:19 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4480","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Fri Dec 20 16:23:45 GMT 2024","passed","Fri Dec 20 16:23:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5252","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Fri Dec 20 16:29:16 GMT 2024","passed","Fri Dec 20 16:29:22 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1724","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Fri Dec 20 16:16:53 GMT 2024","passed","Fri Dec 20 16:16:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4822","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 20 16:15:53 GMT 2024","passed","Fri Dec 20 16:15:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5445","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 20 16:25:45 GMT 2024","passed","Fri Dec 20 16:25:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5836","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Fri Dec 20 16:26:06 GMT 2024","passed","Fri Dec 20 16:26:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
