"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4942","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Tue Dec 03 22:47:33 GMT 2024","passed","Tue Dec 03 22:47:38 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5059","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Tue Dec 03 22:47:38 GMT 2024","passed","Tue Dec 03 22:47:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5352","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Tue Dec 03 22:45:12 GMT 2024","passed","Tue Dec 03 22:45:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4644","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Tue Dec 03 22:48:24 GMT 2024","skipped","Tue Dec 03 22:48:28 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6488","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 03 22:35:47 GMT 2024","passed","Tue Dec 03 22:35:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","21954","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Tue Dec 03 22:41:27 GMT 2024","passed","Tue Dec 03 22:41:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4720","N1 - User should land on Installed when navigating to this page","desktop-chrome","Tue Dec 03 22:47:28 GMT 2024","passed","Tue Dec 03 22:47:33 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5034","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Tue Dec 03 22:46:15 GMT 2024","passed","Tue Dec 03 22:46:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5257","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Tue Dec 03 22:46:25 GMT 2024","passed","Tue Dec 03 22:46:30 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5158","A17 - Download seed phrase file","desktop-chrome","Tue Dec 03 22:36:12 GMT 2024","passed","Tue Dec 03 22:36:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5219","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Tue Dec 03 22:44:31 GMT 2024","passed","Tue Dec 03 22:44:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4832","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Tue Dec 03 22:35:58 GMT 2024","passed","Tue Dec 03 22:36:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","desktop-chrome","Tue Dec 03 22:49:27 GMT 2024","skipped","Tue Dec 03 22:49:27 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4718","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Tue Dec 03 22:50:36 GMT 2024","skipped","Tue Dec 03 22:50:41 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4068","A3 - Pin cannot have more than 8 digits","mobile-chrome","Tue Dec 03 22:35:45 GMT 2024","passed","Tue Dec 03 22:35:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4834","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Tue Dec 03 22:43:14 GMT 2024","passed","Tue Dec 03 22:43:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","13056","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Tue Dec 03 22:35:30 GMT 2024","passed","Tue Dec 03 22:35:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4560","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 22:44:40 GMT 2024","passed","Tue Dec 03 22:44:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4912","R2 - Current version of Uplink should be displayed","desktop-chrome","Tue Dec 03 22:48:42 GMT 2024","passed","Tue Dec 03 22:48:47 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5472","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Tue Dec 03 22:46:36 GMT 2024","passed","Tue Dec 03 22:46:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2","K2 - Font dropdown should show expected font names","desktop-chrome","Tue Dec 03 22:45:38 GMT 2024","skipped","Tue Dec 03 22:45:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","13206","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Tue Dec 03 22:37:26 GMT 2024","passed","Tue Dec 03 22:37:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5056","K1 - Language dropdown should display English","desktop-chrome","Tue Dec 03 22:45:33 GMT 2024","passed","Tue Dec 03 22:45:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17269","B22 and B50 - Reaction Tests","mobile-chrome","Tue Dec 03 22:39:51 GMT 2024","passed","Tue Dec 03 22:40:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18731","B20 - Pin Messages Tests","mobile-chrome","Tue Dec 03 22:39:32 GMT 2024","passed","Tue Dec 03 22:39:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6560","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 03 22:36:04 GMT 2024","passed","Tue Dec 03 22:36:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4803","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Tue Dec 03 22:45:08 GMT 2024","passed","Tue Dec 03 22:45:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4742","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Tue Dec 03 22:43:19 GMT 2024","passed","Tue Dec 03 22:43:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5558","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Tue Dec 03 22:49:22 GMT 2024","passed","Tue Dec 03 22:49:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","2","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 03 22:46:26 GMT 2024","skipped","Tue Dec 03 22:46:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5432","K5 - Font size should have a minimum of .82","mobile-chrome","Tue Dec 03 22:45:59 GMT 2024","passed","Tue Dec 03 22:46:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5011","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 03 22:43:29 GMT 2024","passed","Tue Dec 03 22:43:34 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4739","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Tue Dec 03 22:50:08 GMT 2024","skipped","Tue Dec 03 22:50:12 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13633","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Tue Dec 03 22:37:13 GMT 2024","passed","Tue Dec 03 22:37:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17543","B52 and B53 - Sending and receiving files tests","mobile-chrome","Tue Dec 03 22:40:28 GMT 2024","passed","Tue Dec 03 22:40:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4982","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Tue Dec 03 22:46:51 GMT 2024","passed","Tue Dec 03 22:46:56 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","2582","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Tue Dec 03 22:35:38 GMT 2024","passed","Tue Dec 03 22:35:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4980","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Tue Dec 03 22:46:21 GMT 2024","passed","Tue Dec 03 22:46:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4584","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Tue Dec 03 22:47:52 GMT 2024","skipped","Tue Dec 03 22:47:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4784","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Tue Dec 03 22:50:45 GMT 2024","skipped","Tue Dec 03 22:50:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4884","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Tue Dec 03 22:48:18 GMT 2024","passed","Tue Dec 03 22:48:23 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4522","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 03 22:48:05 GMT 2024","skipped","Tue Dec 03 22:48:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5328","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Tue Dec 03 22:46:10 GMT 2024","passed","Tue Dec 03 22:46:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4578","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Tue Dec 03 22:43:38 GMT 2024","passed","Tue Dec 03 22:43:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5074","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Tue Dec 03 22:47:07 GMT 2024","passed","Tue Dec 03 22:47:12 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7126","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Tue Dec 03 22:45:48 GMT 2024","passed","Tue Dec 03 22:45:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19560","B51 - Chats Markdowns Tests","mobile-chrome","Tue Dec 03 22:40:08 GMT 2024","passed","Tue Dec 03 22:40:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4809","F7 - User can create new folders on root","desktop-chrome","Tue Dec 03 22:50:06 GMT 2024","passed","Tue Dec 03 22:50:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5063","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Tue Dec 03 22:47:01 GMT 2024","passed","Tue Dec 03 22:47:07 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4696","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Tue Dec 03 22:43:24 GMT 2024","passed","Tue Dec 03 22:43:28 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4810","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Tue Dec 03 22:48:23 GMT 2024","passed","Tue Dec 03 22:48:28 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4798","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Tue Dec 03 22:36:03 GMT 2024","passed","Tue Dec 03 22:36:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5131","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Tue Dec 03 22:45:07 GMT 2024","passed","Tue Dec 03 22:45:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5080","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 03 22:44:35 GMT 2024","passed","Tue Dec 03 22:44:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10305","I26 - Delete Account section tests","desktop-chrome","Tue Dec 03 22:45:22 GMT 2024","passed","Tue Dec 03 22:45:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4866","I6 - Username should be displayed in the Username textbox","mobile-chrome","Tue Dec 03 22:44:05 GMT 2024","passed","Tue Dec 03 22:44:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4877","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 03 22:47:58 GMT 2024","passed","Tue Dec 03 22:48:03 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","3295","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Tue Dec 03 22:35:32 GMT 2024","passed","Tue Dec 03 22:35:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4764","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Tue Dec 03 22:48:28 GMT 2024","passed","Tue Dec 03 22:48:32 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","21317","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Tue Dec 03 22:41:03 GMT 2024","passed","Tue Dec 03 22:41:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4904","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Tue Dec 03 22:44:53 GMT 2024","passed","Tue Dec 03 22:44:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5533","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Tue Dec 03 22:46:30 GMT 2024","passed","Tue Dec 03 22:46:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4823","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 03 22:44:52 GMT 2024","passed","Tue Dec 03 22:44:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4859","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Tue Dec 03 22:47:48 GMT 2024","passed","Tue Dec 03 22:47:53 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6046","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Tue Dec 03 22:48:28 GMT 2024","passed","Tue Dec 03 22:48:34 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4691","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 03 22:44:25 GMT 2024","passed","Tue Dec 03 22:44:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4723","M10 - User should be able to test video device","desktop-chrome","Tue Dec 03 22:47:24 GMT 2024","passed","Tue Dec 03 22:47:28 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4676","F12 - User can upload files in subfolder folder","mobile-chrome","Tue Dec 03 22:50:41 GMT 2024","skipped","Tue Dec 03 22:50:45 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Tue Dec 03 22:46:31 GMT 2024","skipped","Tue Dec 03 22:46:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5772","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Tue Dec 03 22:49:50 GMT 2024","passed","Tue Dec 03 22:49:56 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","13324","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Tue Dec 03 22:37:42 GMT 2024","passed","Tue Dec 03 22:37:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4802","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Tue Dec 03 22:48:59 GMT 2024","passed","Tue Dec 03 22:49:04 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
