"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 00:31:37 GMT 2024","Mon Jan 29 00:31:41 GMT 2024","4413","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Mon Jan 29 00:28:25 GMT 2024","Mon Jan 29 00:28:29 GMT 2024","3683","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Mon Jan 29 01:12:58 GMT 2024","Mon Jan 29 01:13:01 GMT 2024","3579","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Mon Jan 29 00:18:55 GMT 2024","Mon Jan 29 00:18:58 GMT 2024","2432","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Mon Jan 29 00:19:03 GMT 2024","Mon Jan 29 00:19:05 GMT 2024","2390","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Mon Jan 29 01:17:43 GMT 2024","Mon Jan 29 01:17:50 GMT 2024","6860","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon Jan 29 00:23:16 GMT 2024","Mon Jan 29 00:23:28 GMT 2024","11772","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Mon Jan 29 00:49:35 GMT 2024","Mon Jan 29 00:49:35 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"skipped","Mon Jan 29 01:17:24 GMT 2024","Mon Jan 29 01:17:24 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Jan 29 00:42:59 GMT 2024","Mon Jan 29 00:43:15 GMT 2024","15891","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Jan 29 00:13:49 GMT 2024","Mon Jan 29 00:13:53 GMT 2024","3748","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Mon Jan 29 00:16:32 GMT 2024","Mon Jan 29 00:16:55 GMT 2024","22639","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Mon Jan 29 00:57:43 GMT 2024","Mon Jan 29 00:57:54 GMT 2024","10785","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Mon Jan 29 00:32:03 GMT 2024","Mon Jan 29 00:32:03 GMT 2024","0","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"skipped","Mon Jan 29 00:21:08 GMT 2024","Mon Jan 29 00:21:08 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"skipped","Mon Jan 29 01:21:55 GMT 2024","Mon Jan 29 01:21:55 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Mon Jan 29 00:32:42 GMT 2024","Mon Jan 29 00:33:11 GMT 2024","29654","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Mon Jan 29 00:20:49 GMT 2024","Mon Jan 29 00:20:55 GMT 2024","6114","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Mon Jan 29 00:32:19 GMT 2024","Mon Jan 29 00:32:25 GMT 2024","6071","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Mon Jan 29 01:08:15 GMT 2024","Mon Jan 29 01:08:15 GMT 2024","526","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Mon Jan 29 00:26:09 GMT 2024","Mon Jan 29 00:26:16 GMT 2024","6955","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Mon Jan 29 00:16:03 GMT 2024","Mon Jan 29 00:16:32 GMT 2024","29192","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Mon Jan 29 00:35:03 GMT 2024","Mon Jan 29 00:35:14 GMT 2024","10313","","Group Chats Edit Tests","","","","Edit Group - Remove someone from the group",""
"passed","Mon Jan 29 01:23:02 GMT 2024","Mon Jan 29 01:23:16 GMT 2024","13875","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Mon Jan 29 00:19:03 GMT 2024","Mon Jan 29 00:19:08 GMT 2024","5274","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Mon Jan 29 00:20:01 GMT 2024","Mon Jan 29 00:20:29 GMT 2024","28641","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon Jan 29 00:16:06 GMT 2024","Mon Jan 29 00:16:08 GMT 2024","1254","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
