"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 06:29:26 GMT 2024","Thu Jun 13 06:29:30 GMT 2024","3999","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Thu Jun 13 06:33:31 GMT 2024","Thu Jun 13 06:33:39 GMT 2024","7595","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Thu Jun 13 06:18:30 GMT 2024","Thu Jun 13 06:18:35 GMT 2024","5575","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu Jun 13 06:18:07 GMT 2024","Thu Jun 13 06:18:09 GMT 2024","1729","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Jun 13 06:22:23 GMT 2024","Thu Jun 13 06:22:28 GMT 2024","5864","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Thu Jun 13 07:26:11 GMT 2024","Thu Jun 13 07:26:11 GMT 2024","1","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Jun 13 06:18:51 GMT 2024","Thu Jun 13 06:19:02 GMT 2024","10905","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"skipped","Thu Jun 13 06:47:44 GMT 2024","Thu Jun 13 06:47:44 GMT 2024","1","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Thu Jun 13 07:31:37 GMT 2024","Thu Jun 13 07:31:37 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Jun 13 06:29:14 GMT 2024","Thu Jun 13 06:29:20 GMT 2024","5678","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Thu Jun 13 06:32:22 GMT 2024","Thu Jun 13 06:32:33 GMT 2024","11028","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Thu Jun 13 07:16:08 GMT 2024","Thu Jun 13 07:16:13 GMT 2024","4871","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Jun 13 06:35:22 GMT 2024","Thu Jun 13 06:35:35 GMT 2024","12369","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Thu Jun 13 07:31:20 GMT 2024","Thu Jun 13 07:31:29 GMT 2024","8478","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Jun 13 06:51:47 GMT 2024","Thu Jun 13 06:52:17 GMT 2024","30125","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Jun 13 06:23:38 GMT 2024","Thu Jun 13 06:24:03 GMT 2024","24565","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Jun 13 06:57:04 GMT 2024","Thu Jun 13 06:57:46 GMT 2024","41084","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Thu Jun 13 06:46:31 GMT 2024","Thu Jun 13 06:46:59 GMT 2024","28104","","Windows Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Jun 13 06:19:11 GMT 2024","Thu Jun 13 06:19:44 GMT 2024","32153","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Jun 13 06:32:10 GMT 2024","Thu Jun 13 06:32:14 GMT 2024","4633","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Thu Jun 13 06:53:24 GMT 2024","Thu Jun 13 06:53:53 GMT 2024","29139","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu Jun 13 07:10:07 GMT 2024","Thu Jun 13 07:10:57 GMT 2024","49218","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Thu Jun 13 06:29:24 GMT 2024","Thu Jun 13 06:29:26 GMT 2024","2291","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Thu Jun 13 06:18:20 GMT 2024","Thu Jun 13 06:18:30 GMT 2024","9683","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Thu Jun 13 07:26:11 GMT 2024","Thu Jun 13 07:26:11 GMT 2024","0","","Windows Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Jun 13 06:47:23 GMT 2024","Thu Jun 13 06:47:44 GMT 2024","21421","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Jun 13 07:08:20 GMT 2024","Thu Jun 13 07:08:21 GMT 2024","815","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Jun 13 06:21:05 GMT 2024","Thu Jun 13 06:21:08 GMT 2024","2543","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jun 13 06:32:14 GMT 2024","Thu Jun 13 06:32:17 GMT 2024","2470","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Thu Jun 13 06:29:47 GMT 2024","Thu Jun 13 06:29:49 GMT 2024","1489","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Jun 13 06:20:01 GMT 2024","Thu Jun 13 06:20:07 GMT 2024","5399","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu Jun 13 06:20:41 GMT 2024","Thu Jun 13 06:20:43 GMT 2024","2298","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Jun 13 07:25:14 GMT 2024","Thu Jun 13 07:25:31 GMT 2024","17299","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Thu Jun 13 06:44:32 GMT 2024","Thu Jun 13 06:44:36 GMT 2024","4409","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Jun 13 06:30:11 GMT 2024","Thu Jun 13 06:30:16 GMT 2024","4671","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Thu Jun 13 06:36:24 GMT 2024","Thu Jun 13 06:36:24 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Thu Jun 13 06:24:45 GMT 2024","Thu Jun 13 06:24:47 GMT 2024","2014","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Jun 13 06:31:25 GMT 2024","Thu Jun 13 06:31:44 GMT 2024","19559","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"skipped","Thu Jun 13 06:36:24 GMT 2024","Thu Jun 13 06:36:24 GMT 2024","2","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"skipped","Thu Jun 13 06:36:24 GMT 2024","Thu Jun 13 06:36:24 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Send a message to offline user",""
"skipped","Thu Jun 13 06:36:24 GMT 2024","Thu Jun 13 06:36:24 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message received displays timestamp and user who sent it",""
"skipped","Thu Jun 13 06:36:24 GMT 2024","Thu Jun 13 06:36:24 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Topbar information",""
"passed","Thu Jun 13 07:16:14 GMT 2024","Thu Jun 13 07:16:19 GMT 2024","4968","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Jun 13 07:12:43 GMT 2024","Thu Jun 13 07:13:00 GMT 2024","16952","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
