"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 19:15:36 GMT 2024","Thu Feb 29 19:15:39 GMT 2024","3177","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Thu Feb 29 18:35:59 GMT 2024","Thu Feb 29 18:36:01 GMT 2024","2119","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu Feb 29 19:12:02 GMT 2024","Thu Feb 29 19:12:31 GMT 2024","29448","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Feb 29 18:46:49 GMT 2024","Thu Feb 29 18:46:53 GMT 2024","4284","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Thu Feb 29 18:48:46 GMT 2024","Thu Feb 29 18:48:56 GMT 2024","9651","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Thu Feb 29 18:48:18 GMT 2024","Thu Feb 29 18:48:26 GMT 2024","8758","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Thu Feb 29 18:41:45 GMT 2024","Thu Feb 29 18:41:48 GMT 2024","3317","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Feb 29 18:36:31 GMT 2024","Thu Feb 29 18:36:31 GMT 2024","312","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Feb 29 18:42:15 GMT 2024","Thu Feb 29 18:42:17 GMT 2024","1891","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Thu Feb 29 19:21:39 GMT 2024","Thu Feb 29 19:21:49 GMT 2024","9493","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Thu Feb 29 18:39:44 GMT 2024","Thu Feb 29 18:40:03 GMT 2024","18875","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Feb 29 18:42:12 GMT 2024","Thu Feb 29 18:42:15 GMT 2024","2952","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Thu Feb 29 19:23:19 GMT 2024","Thu Feb 29 19:23:40 GMT 2024","20969","","Group Chats Favorites and Sidebar Tests","","","","""before all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Thu Feb 29 19:06:08 GMT 2024","Thu Feb 29 19:07:02 GMT 2024","53636","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Thu Feb 29 19:14:03 GMT 2024","Thu Feb 29 19:14:06 GMT 2024","3447","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Thu Feb 29 18:36:19 GMT 2024","Thu Feb 29 18:36:21 GMT 2024","2259","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Feb 29 18:47:44 GMT 2024","Thu Feb 29 18:47:50 GMT 2024","6380","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Thu Feb 29 18:48:39 GMT 2024","Thu Feb 29 18:48:46 GMT 2024","7638","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Thu Feb 29 19:03:52 GMT 2024","Thu Feb 29 19:04:11 GMT 2024","19065","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Thu Feb 29 18:36:07 GMT 2024","Thu Feb 29 18:36:09 GMT 2024","1777","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu Feb 29 19:38:13 GMT 2024","Thu Feb 29 19:38:46 GMT 2024","32725","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Thu Feb 29 19:17:50 GMT 2024","Thu Feb 29 19:17:54 GMT 2024","3611","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Thu Feb 29 18:42:39 GMT 2024","Thu Feb 29 18:42:40 GMT 2024","1204","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Feb 29 19:34:25 GMT 2024","Thu Feb 29 19:35:06 GMT 2024","41263","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Feb 29 19:24:28 GMT 2024","Thu Feb 29 19:24:32 GMT 2024","4175","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Thu Feb 29 18:42:17 GMT 2024","Thu Feb 29 18:42:19 GMT 2024","2513","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Feb 29 19:05:16 GMT 2024","Thu Feb 29 19:06:08 GMT 2024","52129","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Thu Feb 29 19:04:00 GMT 2024","Thu Feb 29 19:04:21 GMT 2024","21193","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Feb 29 19:37:15 GMT 2024","Thu Feb 29 19:37:24 GMT 2024","9309","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Feb 29 18:45:16 GMT 2024","Thu Feb 29 18:45:19 GMT 2024","2393","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Thu Feb 29 18:44:15 GMT 2024","Thu Feb 29 18:44:16 GMT 2024","719","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Feb 29 19:06:36 GMT 2024","Thu Feb 29 19:06:48 GMT 2024","12409","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Feb 29 18:44:49 GMT 2024","Thu Feb 29 18:44:50 GMT 2024","1096","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Feb 29 18:42:03 GMT 2024","Thu Feb 29 18:42:04 GMT 2024","869","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Feb 29 18:51:55 GMT 2024","Thu Feb 29 18:52:33 GMT 2024","38606","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Feb 29 18:39:17 GMT 2024","Thu Feb 29 18:39:18 GMT 2024","1026","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Thu Feb 29 19:01:08 GMT 2024","Thu Feb 29 19:01:09 GMT 2024","1317","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Feb 29 19:00:55 GMT 2024","Thu Feb 29 19:01:00 GMT 2024","4161","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Thu Feb 29 18:45:30 GMT 2024","Thu Feb 29 18:45:36 GMT 2024","6409","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Thu Feb 29 18:47:17 GMT 2024","Thu Feb 29 18:47:26 GMT 2024","8063","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Thu Feb 29 18:56:50 GMT 2024","Thu Feb 29 18:57:18 GMT 2024","28102","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Feb 29 19:01:56 GMT 2024","Thu Feb 29 19:02:19 GMT 2024","23301","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Thu Feb 29 19:17:08 GMT 2024","Thu Feb 29 19:17:16 GMT 2024","7177","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu Feb 29 19:21:21 GMT 2024","Thu Feb 29 19:21:38 GMT 2024","17164","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Thu Feb 29 19:13:48 GMT 2024","Thu Feb 29 19:13:54 GMT 2024","5519","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Thu Feb 29 19:25:11 GMT 2024","Thu Feb 29 19:25:18 GMT 2024","7165","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
