"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Mar 03 12:43:42 GMT 2024","Sun Mar 03 12:43:42 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Sun Mar 03 12:54:53 GMT 2024","Sun Mar 03 12:54:54 GMT 2024","1868","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Sun Mar 03 13:09:30 GMT 2024","Sun Mar 03 13:09:41 GMT 2024","10567","","Group Chats Edit Tests","","","","Group Chat Invited User - Ensure that Chat User B was added back to the group",""
"passed","Sun Mar 03 13:25:41 GMT 2024","Sun Mar 03 13:26:05 GMT 2024","24569","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Sun Mar 03 12:49:57 GMT 2024","Sun Mar 03 12:50:00 GMT 2024","2986","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Sun Mar 03 12:54:08 GMT 2024","Sun Mar 03 12:54:11 GMT 2024","2418","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Sun Mar 03 13:00:11 GMT 2024","Sun Mar 03 13:00:15 GMT 2024","3989","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Sun Mar 03 12:53:29 GMT 2024","Sun Mar 03 12:53:30 GMT 2024","720","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Sun Mar 03 13:50:11 GMT 2024","Sun Mar 03 13:50:20 GMT 2024","9250","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Sun Mar 03 13:45:49 GMT 2024","Sun Mar 03 13:45:49 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Sun Mar 03 12:58:36 GMT 2024","Sun Mar 03 12:58:52 GMT 2024","16230","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Validate offline friend request was accepted",""
"passed","Sun Mar 03 12:46:44 GMT 2024","Sun Mar 03 12:46:46 GMT 2024","2232","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
