"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 19:03:14 GMT 2024","Thu Jun 06 19:03:54 GMT 2024","39399","","Friend Requests Tests","","","","Chat Friend Requests - Launch first application and save did",""
"passed","Thu Jun 06 18:25:40 GMT 2024","Thu Jun 06 18:25:59 GMT 2024","18648","","Friend Requests Tests","","","","Chat User A - Change user status to Idle",""
"passed","Thu Jun 06 18:44:27 GMT 2024","Thu Jun 06 18:44:45 GMT 2024","17982","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Thu Jun 06 18:19:26 GMT 2024","Thu Jun 06 18:19:28 GMT 2024","2304","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jun 06 18:25:25 GMT 2024","Thu Jun 06 18:25:27 GMT 2024","2035","","Friend Requests Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Thu Jun 06 18:35:13 GMT 2024","Thu Jun 06 18:35:21 GMT 2024","7487","","Message Context Menu Tests","","","","Chat User A - Both users can react with the same emoji to a message",""
"skipped","Thu Jun 06 18:32:13 GMT 2024","Thu Jun 06 18:32:13 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Jun 06 18:50:10 GMT 2024","Thu Jun 06 18:50:20 GMT 2024","10047","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Thu Jun 06 18:19:10 GMT 2024","Thu Jun 06 18:19:16 GMT 2024","5547","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Thu Jun 06 18:29:17 GMT 2024","Thu Jun 06 18:29:43 GMT 2024","25660","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
