"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 22:21:57 GMT 2024","Fri Jan 12 22:22:06 GMT 2024","9460","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Fri Jan 12 22:22:22 GMT 2024","Fri Jan 12 22:22:39 GMT 2024","17180","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Fri Jan 12 22:31:43 GMT 2024","Fri Jan 12 22:32:07 GMT 2024","24103","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Fri Jan 12 22:35:08 GMT 2024","Fri Jan 12 22:35:42 GMT 2024","33591","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 12 22:12:33 GMT 2024","Fri Jan 12 22:12:35 GMT 2024","1816","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Fri Jan 12 22:11:11 GMT 2024","Fri Jan 12 22:11:17 GMT 2024","6042","","MacOS Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Fri Jan 12 22:49:05 GMT 2024","Fri Jan 12 22:49:20 GMT 2024","14919","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Fri Jan 12 22:11:52 GMT 2024","Fri Jan 12 22:11:53 GMT 2024","1432","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Fri Jan 12 22:37:09 GMT 2024","Fri Jan 12 22:37:53 GMT 2024","43534","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri Jan 12 22:26:29 GMT 2024","Fri Jan 12 22:26:51 GMT 2024","22009","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Fri Jan 12 22:28:01 GMT 2024","Fri Jan 12 22:28:12 GMT 2024","10690","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Fri Jan 12 22:15:05 GMT 2024","Fri Jan 12 22:15:42 GMT 2024","36147","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"skipped","Fri Jan 12 22:43:23 GMT 2024","Fri Jan 12 22:43:23 GMT 2024","1","","Windows Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Jan 12 22:32:20 GMT 2024","Fri Jan 12 22:32:28 GMT 2024","8686","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Add Users List",""
"skipped","Fri Jan 12 22:11:51 GMT 2024","Fri Jan 12 22:11:51 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Fri Jan 12 22:33:02 GMT 2024","Fri Jan 12 22:33:04 GMT 2024","1774","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
