"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 01 07:23:38 GMT 2024","Wed May 01 07:23:50 GMT 2024","12670","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Creator - Add someone to the group - Add Chat User B again",""
"passed","Wed May 01 07:16:47 GMT 2024","Wed May 01 07:16:53 GMT 2024","5870","","MacOS Chats - Group Chats Tests","","","","Group Chats Main - Validate User A accepted friend request",""
"passed","Wed May 01 06:36:10 GMT 2024","Wed May 01 06:36:15 GMT 2024","4611","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed May 01 06:40:08 GMT 2024","Wed May 01 06:40:09 GMT 2024","1748","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"skipped","Wed May 01 06:45:52 GMT 2024","Wed May 01 06:45:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Wed May 01 06:46:13 GMT 2024","Wed May 01 06:46:16 GMT 2024","3431","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"skipped","Wed May 01 06:46:29 GMT 2024","Wed May 01 06:46:29 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Wed May 01 06:43:08 GMT 2024","Wed May 01 06:43:12 GMT 2024","4384","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed May 01 07:16:36 GMT 2024","Wed May 01 07:16:55 GMT 2024","19062","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Wed May 01 06:41:36 GMT 2024","Wed May 01 06:41:45 GMT 2024","9099","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"skipped","Wed May 01 06:34:46 GMT 2024","Wed May 01 06:34:46 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed May 01 06:38:09 GMT 2024","Wed May 01 06:38:13 GMT 2024","3491","","MacOS Chats - Message Context Menu Tests","","","","Chat User A - Receive reaction in received message",""
"passed","Wed May 01 06:23:06 GMT 2024","Wed May 01 06:23:27 GMT 2024","21263","","MacOS Chats Tests - Chats Friend Requests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Wed May 01 06:16:34 GMT 2024","Wed May 01 06:17:26 GMT 2024","51347","","MacOS Chats Tests - Open apps for the first time","","","","Chats Tests - Create account for first instance",""
"passed","Wed May 01 06:45:08 GMT 2024","Wed May 01 06:45:12 GMT 2024","3450","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Wed May 01 07:28:09 GMT 2024","Wed May 01 07:28:15 GMT 2024","6248","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Wed May 01 07:15:20 GMT 2024","Wed May 01 07:16:19 GMT 2024","59262","","MacOS Chats - Group Chats Tests","","","","Group Chats Main - Create Second Account",""
"skipped","Wed May 01 06:41:58 GMT 2024","Wed May 01 06:41:58 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed May 01 06:35:04 GMT 2024","Wed May 01 06:35:06 GMT 2024","2179","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed May 01 07:12:34 GMT 2024","Wed May 01 07:13:01 GMT 2024","26986","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Wed May 01 06:45:04 GMT 2024","Wed May 01 06:45:08 GMT 2024","3756","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Wed May 01 06:49:32 GMT 2024","Wed May 01 06:50:04 GMT 2024","32253","","MacOS Chats - Message Attachments Tests","","","","Message Attachments - Create First Account",""
"passed","Wed May 01 07:02:17 GMT 2024","Wed May 01 07:03:07 GMT 2024","50003","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed May 01 07:08:11 GMT 2024","Wed May 01 07:08:21 GMT 2024","9725","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Remove Friend",""
"passed","Wed May 01 07:15:07 GMT 2024","Wed May 01 07:15:20 GMT 2024","13185","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"skipped","Wed May 01 06:37:26 GMT 2024","Wed May 01 06:37:26 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed May 01 06:36:29 GMT 2024","Wed May 01 06:36:39 GMT 2024","9587","","MacOS Chats - Message Context Menu Tests","","","","Chat User B - Context Menu - Delete Message",""
"skipped","Wed May 01 06:42:31 GMT 2024","Wed May 01 06:42:31 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed May 01 06:19:07 GMT 2024","Wed May 01 06:19:55 GMT 2024","47797","","MacOS Chats Tests - Chats Friend Requests","","","","Chat Friend Requests - Create First Account",""
"skipped","Wed May 01 06:36:39 GMT 2024","Wed May 01 06:36:39 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Wed May 01 06:38:36 GMT 2024","Wed May 01 06:38:46 GMT 2024","9927","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Wed May 01 07:12:03 GMT 2024","Wed May 01 07:12:16 GMT 2024","12693","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed May 01 06:39:13 GMT 2024","Wed May 01 06:39:15 GMT 2024","1369","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Wed May 01 06:40:09 GMT 2024","Wed May 01 06:41:03 GMT 2024","53714","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed May 01 06:37:43 GMT 2024","Wed May 01 06:38:10 GMT 2024","26569","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Wed May 01 07:27:03 GMT 2024","Wed May 01 07:27:14 GMT 2024","10947","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Wed May 01 07:12:42 GMT 2024","Wed May 01 07:12:48 GMT 2024","5277","","MacOS Chats - Sidebar Chats Tests","","","","Chat User B - Wait until Chat User A sends a message",""
"skipped","Wed May 01 06:42:31 GMT 2024","Wed May 01 06:42:31 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Wed May 01 06:54:27 GMT 2024","Wed May 01 06:54:35 GMT 2024","8130","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Wed May 01 06:27:49 GMT 2024","Wed May 01 06:28:20 GMT 2024","31020","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed May 01 06:36:29 GMT 2024","Wed May 01 06:36:29 GMT 2024","344","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed May 01 06:42:37 GMT 2024","Wed May 01 06:42:48 GMT 2024","10355","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Wed May 01 07:21:12 GMT 2024","Wed May 01 07:21:26 GMT 2024","13683","","MacOS Chats - Group Chats Edit Tests","","","","Group Chats Edit - Send Friend Request to User A",""
"passed","Wed May 01 07:08:21 GMT 2024","Wed May 01 07:08:23 GMT 2024","2449","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Ensure that Chat User B is not in friends list now",""
"passed","Wed May 01 07:10:48 GMT 2024","Wed May 01 07:11:28 GMT 2024","40654","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed May 01 07:21:44 GMT 2024","Wed May 01 07:22:13 GMT 2024","28568","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed May 01 07:13:22 GMT 2024","Wed May 01 07:13:30 GMT 2024","8523","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Wed May 01 06:46:29 GMT 2024","Wed May 01 06:46:29 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
