"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 31 22:37:45 GMT 2024","Wed Jan 31 22:37:45 GMT 2024","3","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Jan 31 22:16:19 GMT 2024","Wed Jan 31 22:16:21 GMT 2024","1726","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Jan 31 22:41:59 GMT 2024","Wed Jan 31 22:42:15 GMT 2024","15726","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Wed Jan 31 22:22:23 GMT 2024","Wed Jan 31 22:22:24 GMT 2024","1594","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"skipped","Wed Jan 31 22:23:02 GMT 2024","Wed Jan 31 22:23:02 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Wed Jan 31 22:17:06 GMT 2024","Wed Jan 31 22:17:21 GMT 2024","15057","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Wed Jan 31 22:27:41 GMT 2024","Wed Jan 31 22:28:02 GMT 2024","20248","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Wed Jan 31 22:16:24 GMT 2024","Wed Jan 31 22:16:25 GMT 2024","246","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Jan 31 22:18:06 GMT 2024","Wed Jan 31 22:18:07 GMT 2024","1216","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Wed Jan 31 23:02:40 GMT 2024","Wed Jan 31 23:02:56 GMT 2024","16119","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Jan 31 22:34:55 GMT 2024","Wed Jan 31 22:35:00 GMT 2024","5241","","Quick Profile Tests","","","","Chat User B - Validate that User A is now a friend",""
"passed","Wed Jan 31 22:22:01 GMT 2024","Wed Jan 31 22:22:05 GMT 2024","3066","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Wed Jan 31 22:54:11 GMT 2024","Wed Jan 31 22:54:24 GMT 2024","12663","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"skipped","Wed Jan 31 22:23:49 GMT 2024","Wed Jan 31 22:23:49 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Wed Jan 31 22:16:03 GMT 2024","Wed Jan 31 22:16:08 GMT 2024","4486","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"skipped","Wed Jan 31 22:23:49 GMT 2024","Wed Jan 31 22:23:49 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Wed Jan 31 22:17:38 GMT 2024","Wed Jan 31 22:17:39 GMT 2024","1092","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Jan 31 22:22:34 GMT 2024","Wed Jan 31 22:22:49 GMT 2024","14988","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"skipped","Wed Jan 31 22:37:46 GMT 2024","Wed Jan 31 22:37:46 GMT 2024","1","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Wed Jan 31 22:27:39 GMT 2024","Wed Jan 31 22:27:45 GMT 2024","6880","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Wed Jan 31 22:27:32 GMT 2024","Wed Jan 31 22:27:39 GMT 2024","6629","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Wed Jan 31 22:27:45 GMT 2024","Wed Jan 31 22:27:54 GMT 2024","8176","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Wed Jan 31 22:27:04 GMT 2024","Wed Jan 31 22:27:08 GMT 2024","3433","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Wed Jan 31 22:25:28 GMT 2024","Wed Jan 31 22:25:31 GMT 2024","2239","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
