"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 20:43:58 GMT 2024","Thu Jan 25 20:44:13 GMT 2024","14605","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Jan 25 20:38:24 GMT 2024","Thu Jan 25 20:39:07 GMT 2024","43384","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Jan 25 20:42:14 GMT 2024","Thu Jan 25 20:42:21 GMT 2024","7158","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Jan 25 20:10:25 GMT 2024","Thu Jan 25 20:11:32 GMT 2024","67329","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Jan 25 20:35:50 GMT 2024","Thu Jan 25 20:36:32 GMT 2024","41944","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Jan 25 20:18:31 GMT 2024","Thu Jan 25 20:18:43 GMT 2024","12094","","Sidebar Chats Tests","","","","Chat User A - Wait until Chat User B accepts friend request and sends a message",""
"passed","Thu Jan 25 19:16:44 GMT 2024","Thu Jan 25 19:17:01 GMT 2024","17051","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Thu Jan 25 19:25:11 GMT 2024","Thu Jan 25 19:25:41 GMT 2024","30477","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Jan 25 20:21:23 GMT 2024","Thu Jan 25 20:21:34 GMT 2024","11029","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Thu Jan 25 20:46:51 GMT 2024","Thu Jan 25 20:47:02 GMT 2024","10664","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Thu Jan 25 19:43:12 GMT 2024","Thu Jan 25 19:43:27 GMT 2024","15077","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Thu Jan 25 20:18:43 GMT 2024","Thu Jan 25 20:18:49 GMT 2024","5695","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu Jan 25 20:19:50 GMT 2024","Thu Jan 25 20:20:04 GMT 2024","13620","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Thu Jan 25 20:41:32 GMT 2024","Thu Jan 25 20:41:37 GMT 2024","4804","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Jan 25 19:41:06 GMT 2024","Thu Jan 25 19:41:35 GMT 2024","29081","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
