"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 01:37:45 GMT 2024","Fri May 10 01:37:51 GMT 2024","5885","","Message Context Menu Tests","","","","Chat User A - Users can add a new reaction to a message already containing reactions",""
"skipped","Fri May 10 00:50:32 GMT 2024","Fri May 10 00:50:32 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Fri May 10 00:52:59 GMT 2024","Fri May 10 00:52:59 GMT 2024","0","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri May 10 00:54:26 GMT 2024","Fri May 10 00:54:39 GMT 2024","13073","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Fri May 10 01:37:51 GMT 2024","Fri May 10 01:38:24 GMT 2024","33121","","Message Input Tests","","","","Chat User B - Message Input - User cannot send empty messages",""
"passed","Fri May 10 01:58:40 GMT 2024","Fri May 10 01:58:59 GMT 2024","18711","","Quick Profile Tests","","","","Chat User B - Send friend request again to User B",""
"passed","Fri May 10 01:35:34 GMT 2024","Fri May 10 01:35:36 GMT 2024","1823","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains user image",""
"passed","Fri May 10 01:56:26 GMT 2024","Fri May 10 01:56:39 GMT 2024","12525","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Fri May 10 01:33:34 GMT 2024","Fri May 10 01:34:40 GMT 2024","65351","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Fri May 10 00:55:50 GMT 2024","Fri May 10 00:56:10 GMT 2024","20152","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Fri May 10 01:21:30 GMT 2024","Fri May 10 01:22:03 GMT 2024","32207","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Fri May 10 01:45:12 GMT 2024","Fri May 10 01:45:18 GMT 2024","5521","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Fri May 10 01:35:45 GMT 2024","Fri May 10 01:37:03 GMT 2024","77522","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Fri May 10 00:43:11 GMT 2024","Fri May 10 00:43:16 GMT 2024","4871","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"skipped","Fri May 10 00:54:03 GMT 2024","Fri May 10 00:54:03 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri May 10 00:52:37 GMT 2024","Fri May 10 00:52:44 GMT 2024","6788","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Fri May 10 01:52:42 GMT 2024","Fri May 10 01:53:07 GMT 2024","25566","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Fri May 10 00:42:59 GMT 2024","Fri May 10 00:43:04 GMT 2024","5416","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Fri May 10 01:33:31 GMT 2024","Fri May 10 01:33:37 GMT 2024","5597","","Friend Requests Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Fri May 10 01:35:28 GMT 2024","Fri May 10 01:35:32 GMT 2024","4274","","Chat Replies Tests","","","","Chat User B - Validate reply message contents",""
"passed","Fri May 10 01:34:28 GMT 2024","Fri May 10 01:34:36 GMT 2024","7956","","Chat Replies Tests","","","","Chat User A - Validate message from User A was received",""
"passed","Fri May 10 00:50:00 GMT 2024","Fri May 10 00:50:03 GMT 2024","3052","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Fri May 10 00:51:49 GMT 2024","Fri May 10 00:51:50 GMT 2024","1597","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Fri May 10 00:59:18 GMT 2024","Fri May 10 00:59:24 GMT 2024","5955","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri May 10 01:38:24 GMT 2024","Fri May 10 01:38:43 GMT 2024","18600","","Message Input Tests","","","","Chat User B - Message Input - User can type up to 1024 chars on input bar",""
"passed","Fri May 10 01:58:16 GMT 2024","Fri May 10 01:58:32 GMT 2024","16738","","Quick Profile Tests","","","","Chat User B - Remove Friend",""
"passed","Fri May 10 01:33:45 GMT 2024","Fri May 10 01:34:11 GMT 2024","25809","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Fri May 10 01:09:15 GMT 2024","Fri May 10 01:09:54 GMT 2024","38540","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Fri May 10 00:55:09 GMT 2024","Fri May 10 00:55:29 GMT 2024","20055","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"broken","Fri May 10 01:58:59 GMT 2024","Fri May 10 01:59:50 GMT 2024","51282","","Quick Profile Tests","","","","Chat User A - Accept friend request from Chat User B",""
"passed","Fri May 10 00:47:15 GMT 2024","Fri May 10 00:47:50 GMT 2024","34881","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri May 10 01:23:10 GMT 2024","Fri May 10 01:23:55 GMT 2024","44770","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri May 10 00:42:48 GMT 2024","Fri May 10 00:42:50 GMT 2024","2033","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Fri May 10 00:56:36 GMT 2024","Fri May 10 00:56:37 GMT 2024","1069","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
"passed","Fri May 10 01:42:56 GMT 2024","Fri May 10 01:43:18 GMT 2024","22404","","Windows Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Fri May 10 01:46:06 GMT 2024","Fri May 10 01:47:01 GMT 2024","54685","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri May 10 00:51:38 GMT 2024","Fri May 10 00:51:40 GMT 2024","1821","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
