"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 00:16:54 GMT 2024","Wed Jan 03 00:17:06 GMT 2024","12551","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"skipped","Wed Jan 03 00:33:29 GMT 2024","Wed Jan 03 00:33:29 GMT 2024","8","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"skipped","Wed Jan 03 00:41:57 GMT 2024","Wed Jan 03 00:41:57 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Wed Jan 03 00:19:21 GMT 2024","Wed Jan 03 00:19:26 GMT 2024","5343","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"skipped","Wed Jan 03 00:33:28 GMT 2024","Wed Jan 03 00:33:28 GMT 2024","1","","Quick Profile Tests","","","","Chat User A - Block Friend",""
"skipped","Wed Jan 03 00:27:18 GMT 2024","Wed Jan 03 00:27:18 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Wed Jan 03 00:15:34 GMT 2024","Wed Jan 03 00:15:44 GMT 2024","10239","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Wed Jan 03 00:51:01 GMT 2024","Wed Jan 03 00:51:52 GMT 2024","51270","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Wed Jan 03 00:33:28 GMT 2024","Wed Jan 03 00:33:28 GMT 2024","1","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Wed Jan 03 00:56:24 GMT 2024","Wed Jan 03 00:56:56 GMT 2024","32479","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"skipped","Wed Jan 03 00:28:39 GMT 2024","Wed Jan 03 00:28:39 GMT 2024","1","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Wed Jan 03 00:26:09 GMT 2024","Wed Jan 03 00:26:14 GMT 2024","4974","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Wed Jan 03 00:42:53 GMT 2024","Wed Jan 03 00:43:11 GMT 2024","18074","","Windows Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Wed Jan 03 01:09:38 GMT 2024","Wed Jan 03 01:09:45 GMT 2024","6671","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"skipped","Wed Jan 03 00:48:48 GMT 2024","Wed Jan 03 00:48:48 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Wed Jan 03 00:44:18 GMT 2024","Wed Jan 03 00:44:33 GMT 2024","15011","","Windows Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"skipped","Wed Jan 03 00:16:11 GMT 2024","Wed Jan 03 00:16:11 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"skipped","Wed Jan 03 00:28:39 GMT 2024","Wed Jan 03 00:28:39 GMT 2024","1","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Wed Jan 03 00:14:33 GMT 2024","Wed Jan 03 00:14:38 GMT 2024","5075","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Wed Jan 03 01:16:49 GMT 2024","Wed Jan 03 01:17:17 GMT 2024","28026","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
