"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 18:59:26 GMT 2024","Wed Feb 07 19:00:16 GMT 2024","50207","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed Feb 07 18:21:33 GMT 2024","Wed Feb 07 18:21:35 GMT 2024","1648","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Wed Feb 07 18:14:36 GMT 2024","Wed Feb 07 18:14:57 GMT 2024","20945","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Wed Feb 07 18:13:50 GMT 2024","Wed Feb 07 18:14:04 GMT 2024","13521","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Wed Feb 07 19:23:10 GMT 2024","Wed Feb 07 19:23:47 GMT 2024","36853","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Feb 07 18:20:41 GMT 2024","Wed Feb 07 18:20:54 GMT 2024","13882","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"passed","Wed Feb 07 18:40:53 GMT 2024","Wed Feb 07 18:41:06 GMT 2024","12973","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Wed Feb 07 18:34:07 GMT 2024","Wed Feb 07 18:34:18 GMT 2024","11058","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Wed Feb 07 18:20:41 GMT 2024","Wed Feb 07 18:20:43 GMT 2024","1743","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Wed Feb 07 18:35:22 GMT 2024","Wed Feb 07 18:35:28 GMT 2024","5908","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Wed Feb 07 18:20:21 GMT 2024","Wed Feb 07 18:20:41 GMT 2024","19825","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"skipped","Wed Feb 07 18:21:16 GMT 2024","Wed Feb 07 18:21:16 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Wed Feb 07 18:15:11 GMT 2024","Wed Feb 07 18:15:12 GMT 2024","1511","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"skipped","Wed Feb 07 18:53:16 GMT 2024","Wed Feb 07 18:53:16 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Wed Feb 07 18:25:38 GMT 2024","Wed Feb 07 18:25:40 GMT 2024","1948","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"skipped","Wed Feb 07 18:47:20 GMT 2024","Wed Feb 07 18:47:20 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed Feb 07 18:16:50 GMT 2024","Wed Feb 07 18:17:22 GMT 2024","32014","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Wed Feb 07 18:12:33 GMT 2024","Wed Feb 07 18:12:37 GMT 2024","4292","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Wed Feb 07 18:42:25 GMT 2024","Wed Feb 07 18:42:35 GMT 2024","9586","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Wed Feb 07 18:20:34 GMT 2024","Wed Feb 07 18:20:36 GMT 2024","1387","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"skipped","Wed Feb 07 18:57:57 GMT 2024","Wed Feb 07 18:57:57 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Feb 07 18:39:34 GMT 2024","Wed Feb 07 18:39:46 GMT 2024","11946","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
