"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 19 22:22:38 GMT 2023","Tue Dec 19 22:22:38 GMT 2023","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Dec 19 22:33:09 GMT 2023","Tue Dec 19 22:33:12 GMT 2023","3299","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Dec 19 22:26:07 GMT 2023","Tue Dec 19 22:26:09 GMT 2023","1922","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Tue Dec 19 22:49:42 GMT 2023","Tue Dec 19 22:49:55 GMT 2023","13185","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Dec 19 22:52:11 GMT 2023","Tue Dec 19 22:52:35 GMT 2023","23875","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Dec 19 22:40:18 GMT 2023","Tue Dec 19 22:40:42 GMT 2023","24277","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Dec 19 22:24:27 GMT 2023","Tue Dec 19 22:24:29 GMT 2023","2031","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Tue Dec 19 22:47:46 GMT 2023","Tue Dec 19 22:48:00 GMT 2023","13357","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Dec 19 22:48:17 GMT 2023","Tue Dec 19 22:48:43 GMT 2023","25412","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue Dec 19 22:57:07 GMT 2023","Tue Dec 19 22:57:15 GMT 2023","7333","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Dec 19 22:37:05 GMT 2023","Tue Dec 19 22:37:26 GMT 2023","20505","","Windows Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"skipped","Tue Dec 19 22:33:33 GMT 2023","Tue Dec 19 22:33:33 GMT 2023","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"skipped","Tue Dec 19 22:33:04 GMT 2023","Tue Dec 19 22:33:04 GMT 2023","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Dec 19 22:21:42 GMT 2023","Tue Dec 19 22:22:10 GMT 2023","27804","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"skipped","Tue Dec 19 23:13:36 GMT 2023","Tue Dec 19 23:13:36 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Dec 19 22:28:02 GMT 2023","Tue Dec 19 22:28:35 GMT 2023","32966","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue Dec 19 22:28:24 GMT 2023","Tue Dec 19 22:28:39 GMT 2023","14174","","Windows Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Tue Dec 19 22:22:05 GMT 2023","Tue Dec 19 22:22:09 GMT 2023","4083","","MacOS Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Tue Dec 19 22:30:25 GMT 2023","Tue Dec 19 22:30:32 GMT 2023","6942","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Dec 19 22:29:37 GMT 2023","Tue Dec 19 22:29:52 GMT 2023","14876","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Tue Dec 19 22:37:48 GMT 2023","Tue Dec 19 22:38:05 GMT 2023","16919","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Dec 19 22:33:04 GMT 2023","Tue Dec 19 22:33:10 GMT 2023","6338","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Tue Dec 19 22:54:29 GMT 2023","Tue Dec 19 22:55:03 GMT 2023","34007","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"skipped","Tue Dec 19 22:30:32 GMT 2023","Tue Dec 19 22:30:32 GMT 2023","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Dec 19 22:32:58 GMT 2023","Tue Dec 19 22:33:09 GMT 2023","10787","","Windows Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Dec 19 22:53:36 GMT 2023","Tue Dec 19 22:54:03 GMT 2023","26816","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue Dec 19 22:35:46 GMT 2023","Tue Dec 19 22:36:25 GMT 2023","38374","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"skipped","Tue Dec 19 23:13:36 GMT 2023","Tue Dec 19 23:13:36 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Tue Dec 19 23:08:45 GMT 2023","Tue Dec 19 23:09:25 GMT 2023","40130","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Tue Dec 19 22:22:49 GMT 2023","Tue Dec 19 22:22:51 GMT 2023","1916","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Dec 19 22:22:11 GMT 2023","Tue Dec 19 22:22:14 GMT 2023","2187","","MacOS Tests: Create Pin and Account Tests","","","","Username with more than 32 characters and attempt to continue",""
"passed","Tue Dec 19 22:22:52 GMT 2023","Tue Dec 19 22:23:08 GMT 2023","16473","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Dec 19 22:30:04 GMT 2023","Tue Dec 19 22:30:09 GMT 2023","5256","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Dec 19 22:32:46 GMT 2023","Tue Dec 19 22:32:52 GMT 2023","5625","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Tue Dec 19 22:22:21 GMT 2023","Tue Dec 19 22:22:25 GMT 2023","4479","","MacOS Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"passed","Tue Dec 19 22:32:00 GMT 2023","Tue Dec 19 22:32:02 GMT 2023","2399","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Tue Dec 19 22:31:17 GMT 2023","Tue Dec 19 22:31:24 GMT 2023","6798","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Dec 19 22:52:35 GMT 2023","Tue Dec 19 22:52:36 GMT 2023","541","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue Dec 19 22:56:32 GMT 2023","Tue Dec 19 22:56:46 GMT 2023","14140","","Windows Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Tue Dec 19 22:48:00 GMT 2023","Tue Dec 19 22:48:17 GMT 2023","17807","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Tue Dec 19 22:24:04 GMT 2023","Tue Dec 19 22:24:04 GMT 2023","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Dec 19 22:57:23 GMT 2023","Tue Dec 19 22:57:30 GMT 2023","7759","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Dec 19 22:28:39 GMT 2023","Tue Dec 19 22:28:42 GMT 2023","3405","","Windows Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"skipped","Tue Dec 19 22:37:48 GMT 2023","Tue Dec 19 22:37:48 GMT 2023","1","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Dec 19 22:24:14 GMT 2023","Tue Dec 19 22:24:16 GMT 2023","1938","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Tue Dec 19 22:22:28 GMT 2023","Tue Dec 19 22:22:30 GMT 2023","1587","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Dec 19 22:24:25 GMT 2023","Tue Dec 19 22:24:27 GMT 2023","2451","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Dec 19 22:22:26 GMT 2023","Tue Dec 19 22:22:27 GMT 2023","1646","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Dec 19 22:25:22 GMT 2023","Tue Dec 19 22:25:35 GMT 2023","13264","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"skipped","Tue Dec 19 22:22:52 GMT 2023","Tue Dec 19 22:22:52 GMT 2023","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Dec 19 22:32:04 GMT 2023","Tue Dec 19 22:32:06 GMT 2023","2056","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Tue Dec 19 22:30:39 GMT 2023","Tue Dec 19 22:30:41 GMT 2023","1754","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
