"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 18:03:46 GMT 2024","Fri Jan 26 18:03:50 GMT 2024","3903","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Fri Jan 26 17:58:05 GMT 2024","Fri Jan 26 17:58:14 GMT 2024","8578","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Fri Jan 26 17:51:16 GMT 2024","Fri Jan 26 17:51:47 GMT 2024","31065","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 26 17:57:28 GMT 2024","Fri Jan 26 17:57:30 GMT 2024","1907","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Jan 26 17:51:08 GMT 2024","Fri Jan 26 17:51:24 GMT 2024","16465","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"skipped","Fri Jan 26 17:44:27 GMT 2024","Fri Jan 26 17:44:27 GMT 2024","1","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Fri Jan 26 18:10:31 GMT 2024","Fri Jan 26 18:10:49 GMT 2024","18111","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Fri Jan 26 18:24:59 GMT 2024","Fri Jan 26 18:24:59 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri Jan 26 18:01:40 GMT 2024","Fri Jan 26 18:01:44 GMT 2024","3627","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Fri Jan 26 18:03:12 GMT 2024","Fri Jan 26 18:03:28 GMT 2024","15959","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Fri Jan 26 17:55:11 GMT 2024","Fri Jan 26 17:55:27 GMT 2024","15595","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Jan 26 18:15:43 GMT 2024","Fri Jan 26 18:15:53 GMT 2024","10139","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"skipped","Fri Jan 26 17:44:27 GMT 2024","Fri Jan 26 17:44:27 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"skipped","Fri Jan 26 18:01:12 GMT 2024","Fri Jan 26 18:01:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Jan 26 17:57:00 GMT 2024","Fri Jan 26 17:57:11 GMT 2024","11032","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Fri Jan 26 18:20:12 GMT 2024","Fri Jan 26 18:20:18 GMT 2024","6539","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Jan 26 17:45:11 GMT 2024","Fri Jan 26 17:45:19 GMT 2024","7794","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Jan 26 18:07:09 GMT 2024","Fri Jan 26 18:07:20 GMT 2024","10074","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Fri Jan 26 17:42:52 GMT 2024","Fri Jan 26 17:43:01 GMT 2024","8426","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Fri Jan 26 18:02:58 GMT 2024","Fri Jan 26 18:03:12 GMT 2024","14385","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Fri Jan 26 17:47:14 GMT 2024","Fri Jan 26 17:47:35 GMT 2024","20845","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Fri Jan 26 18:08:41 GMT 2024","Fri Jan 26 18:09:14 GMT 2024","32542","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
