"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 13 12:54:07 GMT 2024","Mon May 13 12:54:07 GMT 2024","6","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon May 13 13:22:59 GMT 2024","Mon May 13 13:23:09 GMT 2024","10013","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Mon May 13 13:14:48 GMT 2024","Mon May 13 13:16:27 GMT 2024","99339","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"skipped","Mon May 13 13:33:02 GMT 2024","Mon May 13 13:33:02 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon May 13 13:16:54 GMT 2024","Mon May 13 13:17:03 GMT 2024","9089","","Windows Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Mon May 13 13:29:21 GMT 2024","Mon May 13 13:29:36 GMT 2024","14658","","Quick Profile Tests","","","","Chat User B - Wait until friend request is accepted again",""
"passed","Mon May 13 13:32:59 GMT 2024","Mon May 13 13:33:14 GMT 2024","14631","","Group Chats Tests","","","","Chat User B - Send text message to User A",""
"passed","Mon May 13 13:05:09 GMT 2024","Mon May 13 13:05:13 GMT 2024","3400","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Mon May 13 12:59:48 GMT 2024","Mon May 13 13:00:34 GMT 2024","45627","","Friend Requests Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Mon May 13 13:38:41 GMT 2024","Mon May 13 13:38:50 GMT 2024","9552","","Group Chats Edit Tests","","","","Group Chat Invited User - Ensure that Chat User B was added back to the group",""
"passed","Mon May 13 13:29:09 GMT 2024","Mon May 13 13:29:35 GMT 2024","26612","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"skipped","Mon May 13 13:30:56 GMT 2024","Mon May 13 13:30:56 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Mon May 13 13:16:27 GMT 2024","Mon May 13 13:16:45 GMT 2024","17676","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Mon May 13 13:08:10 GMT 2024","Mon May 13 13:08:19 GMT 2024","9265","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon May 13 13:38:27 GMT 2024","Mon May 13 13:38:41 GMT 2024","13758","","Group Chats Edit Tests","","","","Group Chat Creator - Add someone to the group - Add Chat User B again",""
"passed","Mon May 13 12:55:14 GMT 2024","Mon May 13 12:55:28 GMT 2024","14041","","MacOS Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Mon May 13 13:03:30 GMT 2024","Mon May 13 13:03:45 GMT 2024","14744","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Mon May 13 13:05:53 GMT 2024","Mon May 13 13:05:56 GMT 2024","2711","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon May 13 13:19:44 GMT 2024","Mon May 13 13:19:47 GMT 2024","3030","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Mon May 13 13:22:20 GMT 2024","Mon May 13 13:22:25 GMT 2024","5103","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Mon May 13 13:03:33 GMT 2024","Mon May 13 13:03:43 GMT 2024","10142","","Chat Replies Tests","","","","Chat User B - Validate reply message contents",""
"passed","Mon May 13 13:08:36 GMT 2024","Mon May 13 13:08:47 GMT 2024","11697","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Mon May 13 13:06:22 GMT 2024","Mon May 13 13:06:26 GMT 2024","3775","","Message Context Menu Tests","","","","Chat User A - Receive reaction in received message",""
"passed","Mon May 13 13:26:44 GMT 2024","Mon May 13 13:26:45 GMT 2024","1702","","Quick Profile Tests","","","","Chat User A - Validate message from User B was received",""
"passed","Mon May 13 13:12:23 GMT 2024","Mon May 13 13:12:33 GMT 2024","9381","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Mon May 13 12:36:32 GMT 2024","Mon May 13 12:37:33 GMT 2024","61161","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Mon May 13 13:38:09 GMT 2024","Mon May 13 13:38:19 GMT 2024","10667","","Group Chats Edit Tests","","","","Group Chat Creator - Add Users List - Chat User B appears now in list",""
"passed","Mon May 13 13:11:05 GMT 2024","Mon May 13 13:11:09 GMT 2024","4438","","Message Input Tests","","","","Chat Input Text - Validate messages with italic markdowns were received in expected format",""
