"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 16:23:08 GMT 2024","Wed Feb 07 16:23:10 GMT 2024","2044","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Wed Feb 07 16:31:29 GMT 2024","Wed Feb 07 16:31:54 GMT 2024","24836","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Wed Feb 07 16:14:58 GMT 2024","Wed Feb 07 16:14:58 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Wed Feb 07 16:56:02 GMT 2024","Wed Feb 07 16:56:19 GMT 2024","17722","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Feb 07 16:37:17 GMT 2024","Wed Feb 07 16:37:36 GMT 2024","19208","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Feb 07 16:23:49 GMT 2024","Wed Feb 07 16:23:51 GMT 2024","2165","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Wed Feb 07 17:23:54 GMT 2024","Wed Feb 07 17:23:56 GMT 2024","1854","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Wed Feb 07 17:36:32 GMT 2024","Wed Feb 07 17:36:48 GMT 2024","15467","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Wed Feb 07 16:20:45 GMT 2024","Wed Feb 07 16:20:46 GMT 2024","901","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Feb 07 16:15:05 GMT 2024","Wed Feb 07 16:15:08 GMT 2024","3095","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Feb 07 16:24:43 GMT 2024","Wed Feb 07 16:24:51 GMT 2024","8171","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Wed Feb 07 16:40:16 GMT 2024","Wed Feb 07 16:40:33 GMT 2024","17584","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed Feb 07 16:31:22 GMT 2024","Wed Feb 07 16:31:29 GMT 2024","7468","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Feb 07 16:46:08 GMT 2024","Wed Feb 07 16:46:20 GMT 2024","12256","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Feb 07 16:14:55 GMT 2024","Wed Feb 07 16:14:57 GMT 2024","2212","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Feb 07 16:42:54 GMT 2024","Wed Feb 07 16:43:10 GMT 2024","15336","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Feb 07 16:20:37 GMT 2024","Wed Feb 07 16:20:37 GMT 2024","778","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"skipped","Wed Feb 07 17:10:18 GMT 2024","Wed Feb 07 17:10:18 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Wed Feb 07 16:17:27 GMT 2024","Wed Feb 07 16:17:27 GMT 2024","505","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Feb 07 17:37:47 GMT 2024","Wed Feb 07 17:37:49 GMT 2024","2860","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Wed Feb 07 16:21:12 GMT 2024","Wed Feb 07 16:21:13 GMT 2024","1197","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Wed Feb 07 16:19:01 GMT 2024","Wed Feb 07 16:19:23 GMT 2024","22773","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed Feb 07 17:20:14 GMT 2024","Wed Feb 07 17:20:16 GMT 2024","2212","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Wed Feb 07 17:22:32 GMT 2024","Wed Feb 07 17:22:34 GMT 2024","1872","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Wed Feb 07 17:26:12 GMT 2024","Wed Feb 07 17:26:43 GMT 2024","31457","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Wed Feb 07 16:25:26 GMT 2024","Wed Feb 07 16:25:33 GMT 2024","6757","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Wed Feb 07 17:05:59 GMT 2024","Wed Feb 07 17:06:06 GMT 2024","6389","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Wed Feb 07 16:17:52 GMT 2024","Wed Feb 07 16:18:16 GMT 2024","23430","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Wed Feb 07 16:20:44 GMT 2024","Wed Feb 07 16:20:45 GMT 2024","754","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
