"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2487","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Tue Dec 03 23:36:35 GMT 2024","passed","Tue Dec 03 23:36:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3457","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Tue Dec 03 23:36:29 GMT 2024","passed","Tue Dec 03 23:36:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4955","F12 - User can upload files in subfolder folder","mobile-chrome","Tue Dec 03 23:51:52 GMT 2024","skipped","Tue Dec 03 23:51:56 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4777","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Tue Dec 03 23:44:43 GMT 2024","passed","Tue Dec 03 23:44:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5010","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Tue Dec 03 23:50:08 GMT 2024","passed","Tue Dec 03 23:50:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5108","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Tue Dec 03 23:49:10 GMT 2024","passed","Tue Dec 03 23:49:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5037","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Tue Dec 03 23:46:25 GMT 2024","passed","Tue Dec 03 23:46:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5294","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Tue Dec 03 23:46:07 GMT 2024","passed","Tue Dec 03 23:46:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5904","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Tue Dec 03 23:50:54 GMT 2024","passed","Tue Dec 03 23:51:00 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Tue Dec 03 23:50:54 GMT 2024","skipped","Tue Dec 03 23:50:54 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5335","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Tue Dec 03 23:51:30 GMT 2024","passed","Tue Dec 03 23:51:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 03 23:47:32 GMT 2024","skipped","Tue Dec 03 23:47:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4813","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Tue Dec 03 23:45:47 GMT 2024","passed","Tue Dec 03 23:45:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21268","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Tue Dec 03 23:42:03 GMT 2024","passed","Tue Dec 03 23:42:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5340","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Tue Dec 03 23:46:04 GMT 2024","passed","Tue Dec 03 23:46:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5189","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Tue Dec 03 23:48:03 GMT 2024","passed","Tue Dec 03 23:48:09 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4772","I6 - Username should be displayed in the Username textbox","mobile-chrome","Tue Dec 03 23:45:01 GMT 2024","passed","Tue Dec 03 23:45:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5517","K1 - Language dropdown should display English","mobile-chrome","Tue Dec 03 23:46:47 GMT 2024","passed","Tue Dec 03 23:46:52 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4828","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Tue Dec 03 23:49:31 GMT 2024","passed","Tue Dec 03 23:49:36 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 03 23:40:06 GMT 2024","skipped","Tue Dec 03 23:40:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5061","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 03 23:45:49 GMT 2024","passed","Tue Dec 03 23:45:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6010","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Tue Dec 03 23:45:43 GMT 2024","passed","Tue Dec 03 23:45:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9640","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 03 23:51:40 GMT 2024","passed","Tue Dec 03 23:51:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5326","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Tue Dec 03 23:48:19 GMT 2024","passed","Tue Dec 03 23:48:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5824","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 03 23:50:54 GMT 2024","passed","Tue Dec 03 23:51:00 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5806","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Tue Dec 03 23:50:30 GMT 2024","passed","Tue Dec 03 23:50:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","24561","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Tue Dec 03 23:35:58 GMT 2024","passed","Tue Dec 03 23:36:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5026","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Tue Dec 03 23:45:05 GMT 2024","passed","Tue Dec 03 23:45:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2","K2 - Font dropdown should show expected font names","mobile-chrome","Tue Dec 03 23:46:52 GMT 2024","skipped","Tue Dec 03 23:46:52 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21858","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 03 23:42:24 GMT 2024","passed","Tue Dec 03 23:42:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6549","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 03 23:36:45 GMT 2024","passed","Tue Dec 03 23:36:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5362","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Tue Dec 03 23:45:12 GMT 2024","passed","Tue Dec 03 23:45:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6076","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Tue Dec 03 23:50:42 GMT 2024","passed","Tue Dec 03 23:50:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5109","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 03 23:44:24 GMT 2024","passed","Tue Dec 03 23:44:29 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4920","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Tue Dec 03 23:51:05 GMT 2024","passed","Tue Dec 03 23:51:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5217","K11 - Primary Colors should display expected values","mobile-chrome","Tue Dec 03 23:47:21 GMT 2024","passed","Tue Dec 03 23:47:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4956","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Tue Dec 03 23:46:12 GMT 2024","passed","Tue Dec 03 23:46:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3938","A3 - Pin cannot have more than 8 digits","mobile-chrome","Tue Dec 03 23:36:25 GMT 2024","passed","Tue Dec 03 23:36:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4823","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Tue Dec 03 23:51:37 GMT 2024","skipped","Tue Dec 03 23:51:42 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4943","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Tue Dec 03 23:49:41 GMT 2024","passed","Tue Dec 03 23:49:45 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","23234","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Tue Dec 03 23:39:43 GMT 2024","passed","Tue Dec 03 23:40:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4922","R2 - Current version of Uplink should be displayed","desktop-chrome","Tue Dec 03 23:49:51 GMT 2024","passed","Tue Dec 03 23:49:55 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6446","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Tue Dec 03 23:47:04 GMT 2024","passed","Tue Dec 03 23:47:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4994","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Tue Dec 03 23:47:27 GMT 2024","passed","Tue Dec 03 23:47:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4696","I6 - Username should be displayed in the Username textbox","desktop-chrome","Tue Dec 03 23:44:57 GMT 2024","passed","Tue Dec 03 23:45:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4483","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Tue Dec 03 23:44:14 GMT 2024","passed","Tue Dec 03 23:44:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4891","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Tue Dec 03 23:49:01 GMT 2024","skipped","Tue Dec 03 23:49:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5336","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Tue Dec 03 23:45:37 GMT 2024","passed","Tue Dec 03 23:45:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4889","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Tue Dec 03 23:47:32 GMT 2024","passed","Tue Dec 03 23:47:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4773","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Tue Dec 03 23:51:42 GMT 2024","skipped","Tue Dec 03 23:51:47 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4893","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Tue Dec 03 23:37:01 GMT 2024","passed","Tue Dec 03 23:37:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4911","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Tue Dec 03 23:37:23 GMT 2024","passed","Tue Dec 03 23:37:28 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","27803","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Tue Dec 03 23:43:42 GMT 2024","passed","Tue Dec 03 23:44:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6467","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Tue Dec 03 23:36:38 GMT 2024","passed","Tue Dec 03 23:36:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5023","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 03 23:45:22 GMT 2024","passed","Tue Dec 03 23:45:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5456","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Tue Dec 03 23:48:35 GMT 2024","passed","Tue Dec 03 23:48:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5204","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Tue Dec 03 23:45:32 GMT 2024","passed","Tue Dec 03 23:45:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17729","B22 and B50 - Reaction Tests","desktop-chrome","Tue Dec 03 23:40:43 GMT 2024","passed","Tue Dec 03 23:41:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22268","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Tue Dec 03 23:41:57 GMT 2024","passed","Tue Dec 03 23:42:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5968","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Tue Dec 03 23:51:06 GMT 2024","passed","Tue Dec 03 23:51:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5221","F12 - User can upload files in subfolder folder","desktop-chrome","Tue Dec 03 23:51:35 GMT 2024","passed","Tue Dec 03 23:51:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4789","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Tue Dec 03 23:44:15 GMT 2024","passed","Tue Dec 03 23:44:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16776","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Tue Dec 03 23:38:39 GMT 2024","passed","Tue Dec 03 23:38:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4897","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 03 23:45:27 GMT 2024","passed","Tue Dec 03 23:45:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16985","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Tue Dec 03 23:39:26 GMT 2024","passed","Tue Dec 03 23:39:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5024","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Tue Dec 03 23:47:02 GMT 2024","passed","Tue Dec 03 23:47:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5526","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Tue Dec 03 23:46:15 GMT 2024","passed","Tue Dec 03 23:46:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4510","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Tue Dec 03 23:36:51 GMT 2024","passed","Tue Dec 03 23:36:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4740","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Tue Dec 03 23:37:06 GMT 2024","passed","Tue Dec 03 23:37:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18472","B52 and B53 - Sending and receiving files tests","mobile-chrome","Tue Dec 03 23:41:18 GMT 2024","passed","Tue Dec 03 23:41:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4932","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 03 23:49:05 GMT 2024","passed","Tue Dec 03 23:49:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5405","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Tue Dec 03 23:47:26 GMT 2024","passed","Tue Dec 03 23:47:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6414","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Tue Dec 03 23:49:55 GMT 2024","passed","Tue Dec 03 23:50:02 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4905","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Tue Dec 03 23:44:52 GMT 2024","passed","Tue Dec 03 23:44:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2217","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Tue Dec 03 23:36:38 GMT 2024","passed","Tue Dec 03 23:36:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5108","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Tue Dec 03 23:46:43 GMT 2024","passed","Tue Dec 03 23:46:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17575","B22 and B50 - Reaction Tests","mobile-chrome","Tue Dec 03 23:40:41 GMT 2024","passed","Tue Dec 03 23:40:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6435","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 03 23:36:46 GMT 2024","passed","Tue Dec 03 23:36:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5044","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Tue Dec 03 23:47:58 GMT 2024","passed","Tue Dec 03 23:48:03 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4751","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Tue Dec 03 23:47:42 GMT 2024","passed","Tue Dec 03 23:47:47 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4927","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Tue Dec 03 23:51:25 GMT 2024","passed","Tue Dec 03 23:51:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5207","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Tue Dec 03 23:48:45 GMT 2024","passed","Tue Dec 03 23:48:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5229","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Tue Dec 03 23:47:15 GMT 2024","passed","Tue Dec 03 23:47:21 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4822","M10 - User should be able to test video device","desktop-chrome","Tue Dec 03 23:48:31 GMT 2024","passed","Tue Dec 03 23:48:36 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4930","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Tue Dec 03 23:51:47 GMT 2024","skipped","Tue Dec 03 23:51:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5826","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Tue Dec 03 23:50:30 GMT 2024","passed","Tue Dec 03 23:50:36 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6263","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Tue Dec 03 23:50:18 GMT 2024","passed","Tue Dec 03 23:50:25 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4730","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 23:45:42 GMT 2024","passed","Tue Dec 03 23:45:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4813","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Tue Dec 03 23:48:01 GMT 2024","passed","Tue Dec 03 23:48:06 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5114","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Tue Dec 03 23:44:45 GMT 2024","passed","Tue Dec 03 23:44:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Tue Dec 03 23:40:06 GMT 2024","skipped","Tue Dec 03 23:40:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6270","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Tue Dec 03 23:49:35 GMT 2024","passed","Tue Dec 03 23:49:42 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4837","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Tue Dec 03 23:44:48 GMT 2024","passed","Tue Dec 03 23:44:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5505","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Tue Dec 03 23:49:20 GMT 2024","passed","Tue Dec 03 23:49:26 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5184","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Tue Dec 03 23:48:14 GMT 2024","passed","Tue Dec 03 23:48:19 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5024","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Tue Dec 03 23:49:45 GMT 2024","passed","Tue Dec 03 23:49:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4948","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Tue Dec 03 23:48:26 GMT 2024","passed","Tue Dec 03 23:48:31 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5420","R2 - Current version of Uplink should be displayed","mobile-chrome","Tue Dec 03 23:50:08 GMT 2024","passed","Tue Dec 03 23:50:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5109","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 03 23:47:07 GMT 2024","passed","Tue Dec 03 23:47:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Tue Dec 03 23:46:43 GMT 2024","skipped","Tue Dec 03 23:46:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4556","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Tue Dec 03 23:37:07 GMT 2024","passed","Tue Dec 03 23:37:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19813","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Tue Dec 03 23:41:37 GMT 2024","passed","Tue Dec 03 23:41:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5049","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Tue Dec 03 23:36:56 GMT 2024","passed","Tue Dec 03 23:37:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5592","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Tue Dec 03 23:46:09 GMT 2024","passed","Tue Dec 03 23:46:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4843","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Tue Dec 03 23:47:47 GMT 2024","passed","Tue Dec 03 23:47:52 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","12979","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Tue Dec 03 23:36:12 GMT 2024","passed","Tue Dec 03 23:36:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5723","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Tue Dec 03 23:44:29 GMT 2024","passed","Tue Dec 03 23:44:35 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4985","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Tue Dec 03 23:45:59 GMT 2024","passed","Tue Dec 03 23:46:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13471","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Tue Dec 03 23:38:25 GMT 2024","passed","Tue Dec 03 23:38:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5772","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Tue Dec 03 23:47:37 GMT 2024","passed","Tue Dec 03 23:47:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19793","B20 - Pin Messages Tests","desktop-chrome","Tue Dec 03 23:40:24 GMT 2024","passed","Tue Dec 03 23:40:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4823","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Tue Dec 03 23:47:37 GMT 2024","passed","Tue Dec 03 23:47:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
