"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 15 18:29:22 GMT 2024","Mon Apr 15 18:29:22 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Apr 15 18:37:52 GMT 2024","Mon Apr 15 18:37:53 GMT 2024","1392","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Apr 15 18:38:48 GMT 2024","Mon Apr 15 18:38:52 GMT 2024","4484","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Mon Apr 15 19:19:56 GMT 2024","Mon Apr 15 19:20:09 GMT 2024","13024","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Mon Apr 15 18:19:25 GMT 2024","Mon Apr 15 18:19:25 GMT 2024","15","","MacOS Chats - Message Input Tests","","","","""after all"" hook for MacOS Chats - Message Input Tests",""
"passed","Mon Apr 15 18:21:44 GMT 2024","Mon Apr 15 18:21:44 GMT 2024","12","","MacOS Chats - Sidebar Chats Tests","","","","""after all"" hook for MacOS Chats - Sidebar Chats Tests",""
"broken","Mon Apr 15 18:20:35 GMT 2024","Mon Apr 15 18:21:05 GMT 2024","29858","","MacOS Chats - Quick Profile Tests","","","","""before all"" hook for MacOS Chats - Quick Profile Tests",""
"passed","Mon Apr 15 18:39:37 GMT 2024","Mon Apr 15 18:40:14 GMT 2024","37247","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Mon Apr 15 18:47:57 GMT 2024","Mon Apr 15 18:48:25 GMT 2024","28816","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Mon Apr 15 18:21:05 GMT 2024","Mon Apr 15 18:21:05 GMT 2024","162","","MacOS Chats - Quick Profile Tests","","","","""after all"" hook for MacOS Chats - Quick Profile Tests",""
"passed","Mon Apr 15 18:34:08 GMT 2024","Mon Apr 15 18:34:37 GMT 2024","29228","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Mon Apr 15 19:18:49 GMT 2024","Mon Apr 15 19:19:00 GMT 2024","10970","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Apr 15 18:37:43 GMT 2024","Mon Apr 15 18:37:44 GMT 2024","817","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Mon Apr 15 18:39:22 GMT 2024","Mon Apr 15 18:39:23 GMT 2024","1682","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon Apr 15 18:18:09 GMT 2024","Mon Apr 15 18:18:09 GMT 2024","43","","MacOS Chats - Chat Replies Tests","","","","""after all"" hook for MacOS Chats - Chat Replies Tests",""
"passed","Mon Apr 15 18:39:05 GMT 2024","Mon Apr 15 18:39:11 GMT 2024","6008","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Mon Apr 15 18:40:02 GMT 2024","Mon Apr 15 18:40:03 GMT 2024","1145","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
