"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 23:27:54 GMT 2024","Thu Jan 18 23:27:57 GMT 2024","2675","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Thu Jan 18 23:55:14 GMT 2024","Thu Jan 18 23:55:55 GMT 2024","40526","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Thu Jan 18 23:26:39 GMT 2024","Thu Jan 18 23:26:40 GMT 2024","501","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Fri Jan 19 00:08:49 GMT 2024","Fri Jan 19 00:08:49 GMT 2024","535","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Thu Jan 18 23:13:53 GMT 2024","Thu Jan 18 23:14:00 GMT 2024","7091","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Thu Jan 18 23:16:35 GMT 2024","Thu Jan 18 23:16:36 GMT 2024","1069","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Jan 18 23:32:17 GMT 2024","Thu Jan 18 23:32:30 GMT 2024","13753","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Thu Jan 18 23:15:42 GMT 2024","Thu Jan 18 23:15:43 GMT 2024","991","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"skipped","Thu Jan 18 23:22:54 GMT 2024","Thu Jan 18 23:22:54 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Jan 18 23:22:45 GMT 2024","Thu Jan 18 23:22:47 GMT 2024","2247","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"passed","Thu Jan 18 23:22:31 GMT 2024","Thu Jan 18 23:22:38 GMT 2024","7250","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Jan 18 23:15:58 GMT 2024","Thu Jan 18 23:15:59 GMT 2024","1324","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jan 18 23:19:08 GMT 2024","Thu Jan 18 23:19:16 GMT 2024","8114","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Thu Jan 18 23:47:22 GMT 2024","Thu Jan 18 23:47:39 GMT 2024","16131","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Thu Jan 18 23:23:20 GMT 2024","Thu Jan 18 23:23:21 GMT 2024","1494","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Jan 18 23:22:52 GMT 2024","Thu Jan 18 23:22:58 GMT 2024","6444","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Thu Jan 18 23:10:41 GMT 2024","Thu Jan 18 23:11:27 GMT 2024","45900","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Jan 18 23:21:41 GMT 2024","Thu Jan 18 23:21:50 GMT 2024","9064","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Jan 18 23:14:00 GMT 2024","Thu Jan 18 23:14:08 GMT 2024","7894","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Thu Jan 18 23:23:28 GMT 2024","Thu Jan 18 23:23:33 GMT 2024","4319","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Jan 18 23:04:25 GMT 2024","Thu Jan 18 23:04:41 GMT 2024","16876","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Thu Jan 18 23:27:23 GMT 2024","Thu Jan 18 23:27:33 GMT 2024","9839","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Thu Jan 18 23:14:15 GMT 2024","Thu Jan 18 23:14:30 GMT 2024","14659","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"skipped","Thu Jan 18 23:49:54 GMT 2024","Thu Jan 18 23:49:54 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu Jan 18 23:22:38 GMT 2024","Thu Jan 18 23:22:47 GMT 2024","8785","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"skipped","Fri Jan 19 00:13:11 GMT 2024","Fri Jan 19 00:13:11 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Thu Jan 18 23:22:16 GMT 2024","Thu Jan 18 23:22:24 GMT 2024","7556","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Thu Jan 18 23:15:36 GMT 2024","Thu Jan 18 23:15:38 GMT 2024","1742","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jan 18 23:40:58 GMT 2024","Thu Jan 18 23:41:04 GMT 2024","6127","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Jan 18 23:18:49 GMT 2024","Thu Jan 18 23:18:57 GMT 2024","8502","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Thu Jan 18 23:09:49 GMT 2024","Thu Jan 18 23:10:30 GMT 2024","41144","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Fri Jan 19 00:09:26 GMT 2024","Fri Jan 19 00:09:39 GMT 2024","12127","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Jan 18 23:01:10 GMT 2024","Thu Jan 18 23:01:12 GMT 2024","2528","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"skipped","Thu Jan 18 23:41:51 GMT 2024","Thu Jan 18 23:41:51 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Thu Jan 18 23:27:46 GMT 2024","Thu Jan 18 23:27:50 GMT 2024","4511","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Thu Jan 18 23:23:25 GMT 2024","Thu Jan 18 23:23:28 GMT 2024","3742","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu Jan 18 23:23:51 GMT 2024","Thu Jan 18 23:24:02 GMT 2024","11191","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Remove Users List",""
"passed","Thu Jan 18 23:26:15 GMT 2024","Thu Jan 18 23:26:17 GMT 2024","2308","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Jan 18 22:58:09 GMT 2024","Thu Jan 18 22:58:16 GMT 2024","6793","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Thu Jan 18 23:24:57 GMT 2024","Thu Jan 18 23:25:03 GMT 2024","6274","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Thu Jan 18 23:49:04 GMT 2024","Thu Jan 18 23:49:23 GMT 2024","19184","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Fri Jan 19 00:15:12 GMT 2024","Fri Jan 19 00:15:30 GMT 2024","18124","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Jan 18 23:20:43 GMT 2024","Thu Jan 18 23:20:53 GMT 2024","9532","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Thu Jan 18 23:02:33 GMT 2024","Thu Jan 18 23:03:00 GMT 2024","27221","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Thu Jan 18 23:25:57 GMT 2024","Thu Jan 18 23:26:15 GMT 2024","17829","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Thu Jan 18 23:01:45 GMT 2024","Thu Jan 18 23:01:49 GMT 2024","3765","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Thu Jan 18 23:57:13 GMT 2024","Thu Jan 18 23:57:42 GMT 2024","28873","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Thu Jan 18 23:24:02 GMT 2024","Thu Jan 18 23:24:13 GMT 2024","11125","","Group Chats Edit Tests","","","","Edit Group - Remove someone from the group",""
"passed","Thu Jan 18 23:04:18 GMT 2024","Thu Jan 18 23:04:25 GMT 2024","6773","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Thu Jan 18 23:17:12 GMT 2024","Thu Jan 18 23:17:19 GMT 2024","6608","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Fri Jan 19 00:12:22 GMT 2024","Fri Jan 19 00:12:43 GMT 2024","21532","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Thu Jan 18 23:01:07 GMT 2024","Thu Jan 18 23:01:10 GMT 2024","2173","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Thu Jan 18 23:16:03 GMT 2024","Thu Jan 18 23:16:03 GMT 2024","585","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Jan 19 00:18:45 GMT 2024","Fri Jan 19 00:18:59 GMT 2024","13750","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Thu Jan 18 23:04:12 GMT 2024","Thu Jan 18 23:04:18 GMT 2024","5906","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Fri Jan 19 00:08:29 GMT 2024","Fri Jan 19 00:08:35 GMT 2024","6385","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Thu Jan 18 23:15:25 GMT 2024","Thu Jan 18 23:15:29 GMT 2024","4377","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Jan 18 23:51:11 GMT 2024","Thu Jan 18 23:51:32 GMT 2024","20324","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Thu Jan 18 23:15:29 GMT 2024","Thu Jan 18 23:15:33 GMT 2024","4210","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Thu Jan 18 23:23:38 GMT 2024","Thu Jan 18 23:23:42 GMT 2024","3829","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Thu Jan 18 23:26:40 GMT 2024","Thu Jan 18 23:26:50 GMT 2024","10619","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Thu Jan 18 23:15:33 GMT 2024","Thu Jan 18 23:15:36 GMT 2024","3350","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Jan 18 23:21:55 GMT 2024","Thu Jan 18 23:22:03 GMT 2024","8534","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Thu Jan 18 23:16:30 GMT 2024","Thu Jan 18 23:16:37 GMT 2024","6950","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Thu Jan 18 23:26:53 GMT 2024","Thu Jan 18 23:26:59 GMT 2024","6011","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Thu Jan 18 23:25:47 GMT 2024","Thu Jan 18 23:25:54 GMT 2024","6815","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Thu Jan 18 23:25:53 GMT 2024","Thu Jan 18 23:26:06 GMT 2024","13617","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"skipped","Fri Jan 19 00:17:38 GMT 2024","Fri Jan 19 00:17:38 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Jan 18 23:29:09 GMT 2024","Thu Jan 18 23:29:19 GMT 2024","10306","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Thu Jan 18 23:44:42 GMT 2024","Thu Jan 18 23:45:02 GMT 2024","19433","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Jan 18 23:14:57 GMT 2024","Thu Jan 18 23:15:06 GMT 2024","8960","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Fri Jan 19 00:01:32 GMT 2024","Fri Jan 19 00:01:55 GMT 2024","23477","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Thu Jan 18 23:47:05 GMT 2024","Thu Jan 18 23:47:08 GMT 2024","2920","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Thu Jan 18 23:24:30 GMT 2024","Thu Jan 18 23:24:32 GMT 2024","2120","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Thu Jan 18 23:21:19 GMT 2024","Thu Jan 18 23:21:34 GMT 2024","15677","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Thu Jan 18 23:20:15 GMT 2024","Thu Jan 18 23:20:16 GMT 2024","1137","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Thu Jan 18 23:42:57 GMT 2024","Thu Jan 18 23:43:05 GMT 2024","8667","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"skipped","Thu Jan 18 23:26:17 GMT 2024","Thu Jan 18 23:26:17 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Jan 18 23:55:55 GMT 2024","Thu Jan 18 23:56:23 GMT 2024","28786","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Jan 18 23:24:45 GMT 2024","Thu Jan 18 23:24:47 GMT 2024","2159","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
