"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 18:13:55 GMT 2024","Tue Mar 05 18:13:57 GMT 2024","2123","","Message Context Menu Tests","","","","""after all"" hook for Message Context Menu Tests",""
"passed","Tue Mar 05 19:05:16 GMT 2024","Tue Mar 05 19:05:55 GMT 2024","38743","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Mar 05 18:33:50 GMT 2024","Tue Mar 05 18:33:59 GMT 2024","8747","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Tue Mar 05 18:35:21 GMT 2024","Tue Mar 05 18:35:30 GMT 2024","8722","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Tue Mar 05 18:22:54 GMT 2024","Tue Mar 05 18:23:10 GMT 2024","16528","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Tue Mar 05 18:38:51 GMT 2024","Tue Mar 05 18:38:53 GMT 2024","2099","","Group Chats Favorites and Sidebar Tests","","","","""after all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Tue Mar 05 18:55:44 GMT 2024","Tue Mar 05 18:56:14 GMT 2024","29617","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Mar 05 19:22:13 GMT 2024","Tue Mar 05 19:22:24 GMT 2024","10983","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Tue Mar 05 18:06:35 GMT 2024","Tue Mar 05 18:07:17 GMT 2024","42456","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Tue Mar 05 19:08:25 GMT 2024","Tue Mar 05 19:08:26 GMT 2024","512","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Mar 05 19:02:59 GMT 2024","Tue Mar 05 19:03:17 GMT 2024","18321","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
