"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5254","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 13 15:01:00 GMT 2024","passed","Fri Dec 13 15:01:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5171","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Fri Dec 13 15:07:13 GMT 2024","passed","Fri Dec 13 15:07:18 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 13 14:56:16 GMT 2024","skipped","Fri Dec 13 14:56:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4863","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Fri Dec 13 15:05:20 GMT 2024","passed","Fri Dec 13 15:05:25 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5324","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Fri Dec 13 15:04:27 GMT 2024","passed","Fri Dec 13 15:04:32 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4811","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 13 15:05:16 GMT 2024","passed","Fri Dec 13 15:05:20 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","7404","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 13 15:02:41 GMT 2024","passed","Fri Dec 13 15:02:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21838","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 13 14:58:18 GMT 2024","passed","Fri Dec 13 14:58:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4826","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 13 15:04:26 GMT 2024","passed","Fri Dec 13 15:04:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5332","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 13 15:03:09 GMT 2024","passed","Fri Dec 13 15:03:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7973","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Fri Dec 13 15:08:05 GMT 2024","passed","Fri Dec 13 15:08:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4948","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 13 15:03:14 GMT 2024","passed","Fri Dec 13 15:03:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4417","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Fri Dec 13 15:05:52 GMT 2024","skipped","Fri Dec 13 15:05:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8222","A18 - Install Banner validations - Download installer","mobile-chrome","Fri Dec 13 14:53:21 GMT 2024","passed","Fri Dec 13 14:53:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 13 14:56:07 GMT 2024","skipped","Fri Dec 13 14:56:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4882","R2 - Current version of Uplink should be displayed","desktop-chrome","Fri Dec 13 15:05:35 GMT 2024","passed","Fri Dec 13 15:05:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5118","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Fri Dec 13 15:00:14 GMT 2024","passed","Fri Dec 13 15:00:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4865","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Fri Dec 13 15:05:11 GMT 2024","passed","Fri Dec 13 15:05:16 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5377","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Fri Dec 13 15:03:04 GMT 2024","passed","Fri Dec 13 15:03:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2135","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Dec 13 14:52:36 GMT 2024","passed","Fri Dec 13 14:52:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5934","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Fri Dec 13 15:03:11 GMT 2024","passed","Fri Dec 13 15:03:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5436","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 13 15:06:24 GMT 2024","passed","Fri Dec 13 15:06:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4967","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Fri Dec 13 15:07:33 GMT 2024","passed","Fri Dec 13 15:07:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4862","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Fri Dec 13 15:01:18 GMT 2024","passed","Fri Dec 13 15:01:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6639","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 13 15:02:00 GMT 2024","passed","Fri Dec 13 15:02:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4978","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 13 14:53:10 GMT 2024","passed","Fri Dec 13 14:53:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4836","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Fri Dec 13 15:03:43 GMT 2024","passed","Fri Dec 13 15:03:48 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","18597","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 13 14:54:00 GMT 2024","passed","Fri Dec 13 14:54:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4662","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 13 14:52:56 GMT 2024","passed","Fri Dec 13 14:53:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19192","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Fri Dec 13 14:57:50 GMT 2024","passed","Fri Dec 13 14:58:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5260","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Fri Dec 13 15:01:57 GMT 2024","passed","Fri Dec 13 15:02:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4870","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Fri Dec 13 15:02:31 GMT 2024","passed","Fri Dec 13 15:02:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5141","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Fri Dec 13 15:06:08 GMT 2024","passed","Fri Dec 13 15:06:14 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5283","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 13 15:06:19 GMT 2024","passed","Fri Dec 13 15:06:24 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","7834","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 13 14:53:15 GMT 2024","passed","Fri Dec 13 14:53:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5074","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 13 15:00:23 GMT 2024","passed","Fri Dec 13 15:00:28 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5458","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Fri Dec 13 15:03:35 GMT 2024","passed","Fri Dec 13 15:03:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5301","R2 - Current version of Uplink should be displayed","mobile-chrome","Fri Dec 13 15:06:30 GMT 2024","passed","Fri Dec 13 15:06:35 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5765","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Fri Dec 13 15:05:40 GMT 2024","passed","Fri Dec 13 15:05:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4458","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Fri Dec 13 15:05:25 GMT 2024","skipped","Fri Dec 13 15:05:29 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5276","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 13 15:01:39 GMT 2024","passed","Fri Dec 13 15:01:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4753","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Fri Dec 13 15:00:10 GMT 2024","passed","Fri Dec 13 15:00:14 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","3293","A3 - Pin cannot have more than 8 digits","mobile-chrome","Fri Dec 13 14:52:33 GMT 2024","passed","Fri Dec 13 14:52:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5744","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 13 15:07:34 GMT 2024","passed","Fri Dec 13 15:07:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","19839","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Dec 13 14:54:07 GMT 2024","passed","Fri Dec 13 14:54:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22503","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Fri Dec 13 14:55:54 GMT 2024","passed","Fri Dec 13 14:56:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6159","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Fri Dec 13 15:00:43 GMT 2024","passed","Fri Dec 13 15:00:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","19030","B20 - Pin Messages Tests","mobile-chrome","Fri Dec 13 14:56:34 GMT 2024","passed","Fri Dec 13 14:56:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5332","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Fri Dec 13 15:05:05 GMT 2024","passed","Fri Dec 13 15:05:11 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5035","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Fri Dec 13 15:02:54 GMT 2024","passed","Fri Dec 13 15:02:59 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6641","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Fri Dec 13 15:03:23 GMT 2024","passed","Fri Dec 13 15:03:30 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","12810","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 13 14:54:32 GMT 2024","passed","Fri Dec 13 14:54:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5647","K1 - Language dropdown should display English","mobile-chrome","Fri Dec 13 15:03:06 GMT 2024","passed","Fri Dec 13 15:03:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4798","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Fri Dec 13 15:04:41 GMT 2024","passed","Fri Dec 13 15:04:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4954","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 13 15:06:48 GMT 2024","passed","Fri Dec 13 15:06:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5427","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Fri Dec 13 14:52:43 GMT 2024","passed","Fri Dec 13 14:52:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18775","B20 - Pin Messages Tests","desktop-chrome","Fri Dec 13 14:56:24 GMT 2024","passed","Fri Dec 13 14:56:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17497","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 13 14:57:20 GMT 2024","passed","Fri Dec 13 14:57:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4899","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 13 15:07:08 GMT 2024","passed","Fri Dec 13 15:07:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1966","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Fri Dec 13 14:52:39 GMT 2024","passed","Fri Dec 13 14:52:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5247","I6 - Username should be displayed in the Username textbox","mobile-chrome","Fri Dec 13 15:01:16 GMT 2024","passed","Fri Dec 13 15:01:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5411","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Fri Dec 13 14:53:37 GMT 2024","passed","Fri Dec 13 14:53:42 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1994","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Dec 13 14:52:41 GMT 2024","passed","Fri Dec 13 14:52:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6059","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 13 15:06:32 GMT 2024","passed","Fri Dec 13 15:06:38 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4982","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Fri Dec 13 15:01:47 GMT 2024","passed","Fri Dec 13 15:01:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4665","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 13 15:01:08 GMT 2024","passed","Fri Dec 13 15:01:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5260","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Fri Dec 13 15:04:48 GMT 2024","passed","Fri Dec 13 15:04:54 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","18453","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 13 14:57:31 GMT 2024","passed","Fri Dec 13 14:57:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4790","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 13 15:02:02 GMT 2024","passed","Fri Dec 13 15:02:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","15374","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 13 14:53:44 GMT 2024","passed","Fri Dec 13 14:54:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1661","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Fri Dec 13 14:53:23 GMT 2024","passed","Fri Dec 13 14:53:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4555","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Fri Dec 13 15:01:42 GMT 2024","passed","Fri Dec 13 15:01:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5583","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Fri Dec 13 15:06:14 GMT 2024","passed","Fri Dec 13 15:06:20 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4906","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 13 15:05:52 GMT 2024","passed","Fri Dec 13 15:05:56 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4886","K11 - Primary Colors should display expected values","desktop-chrome","Fri Dec 13 15:02:59 GMT 2024","passed","Fri Dec 13 15:03:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5090","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Fri Dec 13 15:04:31 GMT 2024","passed","Fri Dec 13 15:04:36 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
