"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 18:54:21 GMT 2024","Fri Apr 26 18:54:34 GMT 2024","12923","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri Apr 26 18:27:15 GMT 2024","Fri Apr 26 18:27:24 GMT 2024","9833","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Fri Apr 26 19:28:57 GMT 2024","Fri Apr 26 19:29:03 GMT 2024","6072","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"skipped","Fri Apr 26 19:08:48 GMT 2024","Fri Apr 26 19:08:48 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Fri Apr 26 18:43:15 GMT 2024","Fri Apr 26 18:43:15 GMT 2024","558","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Fri Apr 26 18:45:01 GMT 2024","Fri Apr 26 18:45:03 GMT 2024","1855","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Apr 26 18:41:25 GMT 2024","Fri Apr 26 18:42:39 GMT 2024","73237","","MacOS Chats - Message Input Tests","","","","Chat User B - Message Input - User can type up to 1024 chars on input bar",""
"skipped","Fri Apr 26 19:30:16 GMT 2024","Fri Apr 26 19:30:16 GMT 2024","2","","MacOS Chats - Group Chats Multiple Users Tests","","","","Chat Friend Requests - Create First Account",""
"passed","Fri Apr 26 19:08:57 GMT 2024","Fri Apr 26 19:09:11 GMT 2024","14004","","Windows Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Fri Apr 26 19:12:27 GMT 2024","Fri Apr 26 19:13:04 GMT 2024","37357","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Apr 26 18:27:51 GMT 2024","Fri Apr 26 18:28:23 GMT 2024","32183","","MacOS Chats - Chat Replies Tests","","","","Chat User B - Reply to yourself",""
"passed","Fri Apr 26 18:48:25 GMT 2024","Fri Apr 26 18:48:50 GMT 2024","25202","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri Apr 26 18:52:21 GMT 2024","Fri Apr 26 18:52:22 GMT 2024","731","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Fri Apr 26 19:08:48 GMT 2024","Fri Apr 26 19:08:57 GMT 2024","9072","","Windows Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"skipped","Fri Apr 26 18:43:30 GMT 2024","Fri Apr 26 18:43:30 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Fri Apr 26 18:32:32 GMT 2024","Fri Apr 26 18:32:55 GMT 2024","23190","","MacOS Chats - Message Context Menu Tests","","","","Messages Context Menu - Accept Friend Request from User A",""
"passed","Fri Apr 26 19:09:35 GMT 2024","Fri Apr 26 19:09:50 GMT 2024","15638","","Windows Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Fri Apr 26 18:25:15 GMT 2024","Fri Apr 26 18:25:42 GMT 2024","27098","","MacOS Chats - Chat Replies Tests","","","","Chat Replies - Accept Friend Request from User A",""
"passed","Fri Apr 26 19:22:28 GMT 2024","Fri Apr 26 19:23:22 GMT 2024","53344","","Windows Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Apr 26 18:40:08 GMT 2024","Fri Apr 26 18:40:36 GMT 2024","28185","","MacOS Chats - Message Input Tests","","","","Message Input - Accept Friend Request from User A",""
"passed","Fri Apr 26 19:21:07 GMT 2024","Fri Apr 26 19:21:37 GMT 2024","29580","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri Apr 26 18:53:39 GMT 2024","Fri Apr 26 18:53:56 GMT 2024","16664","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Apr 26 19:19:30 GMT 2024","Fri Apr 26 19:19:45 GMT 2024","15119","","MacOS Chats - Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Fri Apr 26 18:52:22 GMT 2024","Fri Apr 26 18:52:27 GMT 2024","5132","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Fri Apr 26 18:26:04 GMT 2024","Fri Apr 26 18:26:23 GMT 2024","18298","","MacOS Chats - Chat Replies Tests","","","","Chat User B - Send text message to User A",""
"passed","Fri Apr 26 19:23:49 GMT 2024","Fri Apr 26 19:25:03 GMT 2024","73547","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
