"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 23 15:34:25 GMT 2024","Wed Oct 23 15:34:25 GMT 2024","0","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
"passed","Wed Oct 23 15:37:09 GMT 2024","Wed Oct 23 15:37:14 GMT 2024","4950","desktop-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
"passed","Wed Oct 23 15:37:14 GMT 2024","Wed Oct 23 15:37:19 GMT 2024","4925","desktop-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q2 - User should be able to toggle on/off Friend Request Notifications",""
"passed","Wed Oct 23 15:38:12 GMT 2024","Wed Oct 23 15:38:17 GMT 2024","5204","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"passed","Wed Oct 23 15:39:36 GMT 2024","Wed Oct 23 15:39:41 GMT 2024","5189","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Wed Oct 23 15:37:28 GMT 2024","Wed Oct 23 15:37:34 GMT 2024","5044","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"passed","Wed Oct 23 15:37:40 GMT 2024","Wed Oct 23 15:37:46 GMT 2024","6328","mobile-chrome","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"passed","Wed Oct 23 15:36:34 GMT 2024","Wed Oct 23 15:36:39 GMT 2024","4877","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O3 - Action dropdown should display correct keybind actions",""
"passed","Wed Oct 23 15:33:56 GMT 2024","Wed Oct 23 15:34:01 GMT 2024","5181","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
"passed","Wed Oct 23 15:34:33 GMT 2024","Wed Oct 23 15:34:38 GMT 2024","5346","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Wed Oct 23 15:32:34 GMT 2024","Wed Oct 23 15:32:39 GMT 2024","4955","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members",""
"passed","Wed Oct 23 15:25:58 GMT 2024","Wed Oct 23 15:26:03 GMT 2024","4704","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Wed Oct 23 15:33:59 GMT 2024","Wed Oct 23 15:34:05 GMT 2024","5215","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Wed Oct 23 15:39:09 GMT 2024","Wed Oct 23 15:39:15 GMT 2024","5820","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"passed","Wed Oct 23 15:38:53 GMT 2024","Wed Oct 23 15:38:58 GMT 2024","5010","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Wed Oct 23 15:33:40 GMT 2024","Wed Oct 23 15:33:46 GMT 2024","5971","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I9, I10 - User should be able to change username and see toast notification of change",""
"passed","Wed Oct 23 15:34:49 GMT 2024","Wed Oct 23 15:34:54 GMT 2024","4993","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I24 - Clicking LogOut should log user out of the account",""
"passed","Wed Oct 23 15:37:24 GMT 2024","Wed Oct 23 15:37:28 GMT 2024","4927","desktop-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q4 - User should be able to toggle on/off Settings Notifications",""
"passed","Wed Oct 23 15:27:08 GMT 2024","Wed Oct 23 15:27:22 GMT 2024","13382","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"passed","Wed Oct 23 15:35:49 GMT 2024","Wed Oct 23 15:35:54 GMT 2024","4956","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M5 - User should be able to toggle on and off Echo Cancellation",""
"passed","Wed Oct 23 15:32:59 GMT 2024","Wed Oct 23 15:33:04 GMT 2024","4998","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"passed","Wed Oct 23 15:27:24 GMT 2024","Wed Oct 23 15:27:41 GMT 2024","17602","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow",""
"passed","Wed Oct 23 15:35:43 GMT 2024","Wed Oct 23 15:35:49 GMT 2024","5610","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Wed Oct 23 15:34:53 GMT 2024","Wed Oct 23 15:34:58 GMT 2024","4945","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Wed Oct 23 15:25:36 GMT 2024","Wed Oct 23 15:25:43 GMT 2024","6924","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"skipped","Wed Oct 23 15:29:04 GMT 2024","Wed Oct 23 15:29:04 GMT 2024","2","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Local and Remote -  Updating note",""
"passed","Wed Oct 23 15:37:51 GMT 2024","Wed Oct 23 15:37:56 GMT 2024","5024","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R6 and R7 - Made In header text, description and flags displayed",""
"passed","Wed Oct 23 15:32:39 GMT 2024","Wed Oct 23 15:32:44 GMT 2024","4767","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"passed","Wed Oct 23 15:35:33 GMT 2024","Wed Oct 23 15:35:38 GMT 2024","5201","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K12 - Clicking Pick should open up the finetune color selector",""
"passed","Wed Oct 23 15:38:23 GMT 2024","Wed Oct 23 15:38:29 GMT 2024","6045","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R5 - Clicking Open Source Code should take you to the source code",""
"passed","Wed Oct 23 15:35:24 GMT 2024","Wed Oct 23 15:35:29 GMT 2024","4928","desktop-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L1 - User should be able to toggle on and off emoji conversion",""
"passed","Wed Oct 23 15:39:41 GMT 2024","Wed Oct 23 15:39:46 GMT 2024","5345","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Wed Oct 23 15:29:23 GMT 2024","Wed Oct 23 15:29:45 GMT 2024","22380","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B20 - Pin Messages Tests",""
"passed","Wed Oct 23 15:29:30 GMT 2024","Wed Oct 23 15:29:48 GMT 2024","17911","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B22 and B50 - Reaction Tests",""
"passed","Wed Oct 23 15:38:13 GMT 2024","Wed Oct 23 15:38:19 GMT 2024","5562","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"passed","Wed Oct 23 15:35:19 GMT 2024","Wed Oct 23 15:35:24 GMT 2024","4840","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K19 - Default Profile Picture Style selected should be applied correctly in the app",""
"passed","Wed Oct 23 15:25:47 GMT 2024","Wed Oct 23 15:25:52 GMT 2024","4707","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off",""
"passed","Wed Oct 23 15:34:22 GMT 2024","Wed Oct 23 15:34:27 GMT 2024","4991","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb",""
"skipped","Wed Oct 23 15:38:19 GMT 2024","Wed Oct 23 15:38:19 GMT 2024","1","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T4 - Clicking Clear State should clear users state",""
"passed","Wed Oct 23 15:36:41 GMT 2024","Wed Oct 23 15:36:46 GMT 2024","5246","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"passed","Wed Oct 23 15:38:17 GMT 2024","Wed Oct 23 15:38:23 GMT 2024","5820","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"passed","Wed Oct 23 15:37:51 GMT 2024","Wed Oct 23 15:37:56 GMT 2024","5238","mobile-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q2 - User should be able to toggle on/off Friend Request Notifications",""
"passed","Wed Oct 23 15:31:32 GMT 2024","Wed Oct 23 15:32:08 GMT 2024","35628","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call",""
"passed","Wed Oct 23 15:35:39 GMT 2024","Wed Oct 23 15:35:44 GMT 2024","5295","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M1 and M2 - Input dropdown and input volume indicator should display",""
"passed","Wed Oct 23 15:31:57 GMT 2024","Wed Oct 23 15:32:34 GMT 2024","36681","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call",""
"passed","Wed Oct 23 15:33:29 GMT 2024","Wed Oct 23 15:33:34 GMT 2024","5081","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"passed","Wed Oct 23 15:37:45 GMT 2024","Wed Oct 23 15:37:51 GMT 2024","5848","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R5 - Clicking Open Source Code should take you to the source code",""
"passed","Wed Oct 23 15:30:03 GMT 2024","Wed Oct 23 15:30:32 GMT 2024","28906","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B51 - Chats Markdowns Tests",""
"passed","Wed Oct 23 15:35:54 GMT 2024","Wed Oct 23 15:36:00 GMT 2024","5194","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K19 - Default Profile Picture Style selected should be applied correctly in the app",""
"passed","Wed Oct 23 15:27:10 GMT 2024","Wed Oct 23 15:27:24 GMT 2024","13575","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"passed","Wed Oct 23 15:34:25 GMT 2024","Wed Oct 23 15:34:30 GMT 2024","5015","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K3 - Selected Fonts should be applied everywhere throughout the app",""
"passed","Wed Oct 23 15:25:22 GMT 2024","Wed Oct 23 15:25:25 GMT 2024","2842","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"passed","Wed Oct 23 15:33:14 GMT 2024","Wed Oct 23 15:33:19 GMT 2024","5041","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I4 - Clicking upload picture on Profile picture should open File Browser",""
"passed","Wed Oct 23 15:40:03 GMT 2024","Wed Oct 23 15:40:13 GMT 2024","9991","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F13 - Files and folders are still visible after logging out and login again",""
"passed","Wed Oct 23 15:33:45 GMT 2024","Wed Oct 23 15:33:50 GMT 2024","4710","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit",""
"passed","Wed Oct 23 15:31:35 GMT 2024","Wed Oct 23 15:31:57 GMT 2024","22483","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B68 - Sending and receiving stickers and sticker picker tests",""
"passed","Wed Oct 23 15:35:49 GMT 2024","Wed Oct 23 15:35:54 GMT 2024","5190","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K16 - Selected Emoji Font should be applied everywhere throughout the app",""
"passed","Wed Oct 23 15:27:41 GMT 2024","Wed Oct 23 15:28:09 GMT 2024","27559","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Wed Oct 23 15:33:46 GMT 2024","Wed Oct 23 15:33:51 GMT 2024","5007","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I11 - All text in Username should be selected after clicking into the text field a single time",""
"passed","Wed Oct 23 15:26:23 GMT 2024","Wed Oct 23 15:26:38 GMT 2024","15616","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Wed Oct 23 15:35:29 GMT 2024","Wed Oct 23 15:35:34 GMT 2024","4908","desktop-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L2 - User should be able to toggle on and off Markdown support",""
"passed","Wed Oct 23 15:38:52 GMT 2024","Wed Oct 23 15:38:57 GMT 2024","5486","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"passed","Wed Oct 23 15:34:48 GMT 2024","Wed Oct 23 15:34:53 GMT 2024","5077","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default and user can change theme from dropdown",""
"skipped","Wed Oct 23 15:35:49 GMT 2024","Wed Oct 23 15:35:49 GMT 2024","1","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K15 - Emoji Font dropdown should show expected emoji font names",""
"passed","Wed Oct 23 15:35:10 GMT 2024","Wed Oct 23 15:35:17 GMT 2024","6485","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app",""
"passed","Wed Oct 23 15:36:23 GMT 2024","Wed Oct 23 15:36:29 GMT 2024","5043","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O1, 06 - Message at top of page and custom keybinds listed correctly",""
"passed","Wed Oct 23 15:36:29 GMT 2024","Wed Oct 23 15:36:34 GMT 2024","5159","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
"skipped","Wed Oct 23 15:37:21 GMT 2024","Wed Oct 23 15:37:25 GMT 2024","4809","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O7 - Highlighted border should display when user clicks cancel",""
"passed","Wed Oct 23 15:26:01 GMT 2024","Wed Oct 23 15:26:08 GMT 2024","6785","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements",""
"passed","Wed Oct 23 15:36:51 GMT 2024","Wed Oct 23 15:36:56 GMT 2024","5104","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
"passed","Wed Oct 23 15:30:32 GMT 2024","Wed Oct 23 15:30:52 GMT 2024","19757","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B52 and B53 - Sending and receiving files tests",""
