"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 16:07:59 GMT 2024","Mon Feb 26 16:08:33 GMT 2024","33588","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Feb 26 15:08:16 GMT 2024","Mon Feb 26 15:08:26 GMT 2024","9914","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"skipped","Mon Feb 26 15:11:45 GMT 2024","Mon Feb 26 15:11:45 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Mon Feb 26 15:11:07 GMT 2024","Mon Feb 26 15:11:09 GMT 2024","2895","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Mon Feb 26 15:13:42 GMT 2024","Mon Feb 26 15:13:42 GMT 2024","2","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Mon Feb 26 15:18:15 GMT 2024","Mon Feb 26 15:18:43 GMT 2024","27778","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Feb 26 15:21:16 GMT 2024","Mon Feb 26 15:21:20 GMT 2024","4414","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Mon Feb 26 15:09:49 GMT 2024","Mon Feb 26 15:10:01 GMT 2024","11560","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Mon Feb 26 15:37:54 GMT 2024","Mon Feb 26 15:38:23 GMT 2024","29674","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Mon Feb 26 15:22:52 GMT 2024","Mon Feb 26 15:22:54 GMT 2024","2133","","Message Attachments Tests","","","","""after all"" hook for Message Attachments Tests",""
"passed","Mon Feb 26 15:20:14 GMT 2024","Mon Feb 26 15:20:17 GMT 2024","2786","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Mon Feb 26 15:28:30 GMT 2024","Mon Feb 26 15:28:46 GMT 2024","16238","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Feb 26 15:51:16 GMT 2024","Mon Feb 26 15:51:48 GMT 2024","32102","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Mon Feb 26 15:04:03 GMT 2024","Mon Feb 26 15:04:06 GMT 2024","3283","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Mon Feb 26 15:24:07 GMT 2024","Mon Feb 26 15:24:53 GMT 2024","46282","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Feb 26 15:12:49 GMT 2024","Mon Feb 26 15:12:50 GMT 2024","1037","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Mon Feb 26 15:44:07 GMT 2024","Mon Feb 26 15:44:32 GMT 2024","24850","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Mon Feb 26 15:25:25 GMT 2024","Mon Feb 26 15:25:32 GMT 2024","6981","","Quick Profile Tests","","","","Chat User B - Validate that User A is now a friend",""
"passed","Mon Feb 26 15:12:25 GMT 2024","Mon Feb 26 15:12:26 GMT 2024","909","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Mon Feb 26 16:04:34 GMT 2024","Mon Feb 26 16:04:45 GMT 2024","10944","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Feb 26 15:03:27 GMT 2024","Mon Feb 26 15:03:56 GMT 2024","29655","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Mon Feb 26 15:25:27 GMT 2024","Mon Feb 26 15:25:54 GMT 2024","27055","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Mon Feb 26 15:56:57 GMT 2024","Mon Feb 26 15:57:02 GMT 2024","4115","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Mon Feb 26 15:59:30 GMT 2024","Mon Feb 26 16:00:11 GMT 2024","40953","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Mon Feb 26 15:12:05 GMT 2024","Mon Feb 26 15:12:25 GMT 2024","20187","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Feb 26 15:18:32 GMT 2024","Mon Feb 26 15:18:33 GMT 2024","1678","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon Feb 26 15:11:41 GMT 2024","Mon Feb 26 15:11:45 GMT 2024","3967","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Mon Feb 26 15:03:02 GMT 2024","Mon Feb 26 15:03:27 GMT 2024","24859","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Mon Feb 26 15:00:43 GMT 2024","Mon Feb 26 15:00:47 GMT 2024","4442","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Mon Feb 26 16:13:30 GMT 2024","Mon Feb 26 16:15:08 GMT 2024","97845","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Mon Feb 26 15:14:36 GMT 2024","Mon Feb 26 15:14:37 GMT 2024","1073","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Mon Feb 26 15:54:01 GMT 2024","Mon Feb 26 15:54:23 GMT 2024","21739","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Mon Feb 26 15:23:57 GMT 2024","Mon Feb 26 15:24:10 GMT 2024","12874","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Mon Feb 26 15:24:32 GMT 2024","Mon Feb 26 15:24:40 GMT 2024","7992","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Mon Feb 26 15:23:17 GMT 2024","Mon Feb 26 15:23:24 GMT 2024","7402","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Mon Feb 26 15:34:37 GMT 2024","Mon Feb 26 15:34:46 GMT 2024","8642","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Mon Feb 26 15:13:01 GMT 2024","Mon Feb 26 15:13:10 GMT 2024","9705","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Mon Feb 26 15:15:32 GMT 2024","Mon Feb 26 15:15:52 GMT 2024","20731","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
