"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 21:53:52 GMT 2023","Thu Dec 21 21:53:59 GMT 2023","7636","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Thu Dec 21 22:04:43 GMT 2023","Thu Dec 21 22:04:44 GMT 2023","1444","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Thu Dec 21 22:48:27 GMT 2023","Thu Dec 21 22:48:27 GMT 2023","1","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Dec 21 21:56:40 GMT 2023","Thu Dec 21 21:56:52 GMT 2023","12312","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu Dec 21 21:53:12 GMT 2023","Thu Dec 21 21:53:17 GMT 2023","5191","","MacOS Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Thu Dec 21 22:44:59 GMT 2023","Thu Dec 21 22:45:25 GMT 2023","26763","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Thu Dec 21 22:32:54 GMT 2023","Thu Dec 21 22:33:37 GMT 2023","42697","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"skipped","Thu Dec 21 21:56:01 GMT 2023","Thu Dec 21 21:56:01 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Thu Dec 21 22:24:08 GMT 2023","Thu Dec 21 22:24:19 GMT 2023","11591","","Windows Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Dec 21 22:30:54 GMT 2023","Thu Dec 21 22:31:47 GMT 2023","52517","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Thu Dec 21 22:24:40 GMT 2023","Thu Dec 21 22:24:40 GMT 2023","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Thu Dec 21 21:56:29 GMT 2023","Thu Dec 21 21:56:40 GMT 2023","11215","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu Dec 21 21:54:43 GMT 2023","Thu Dec 21 21:54:46 GMT 2023","3049","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Thu Dec 21 21:53:59 GMT 2023","Thu Dec 21 21:54:11 GMT 2023","11434","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Dec 21 22:01:11 GMT 2023","Thu Dec 21 22:01:48 GMT 2023","36865","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Dec 21 21:59:50 GMT 2023","Thu Dec 21 21:59:52 GMT 2023","2140","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Thu Dec 21 21:53:41 GMT 2023","Thu Dec 21 21:53:43 GMT 2023","1647","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Thu Dec 21 21:56:01 GMT 2023","Thu Dec 21 21:56:01 GMT 2023","0","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Thu Dec 21 22:20:19 GMT 2023","Thu Dec 21 22:20:38 GMT 2023","18729","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"passed","Thu Dec 21 21:53:13 GMT 2023","Thu Dec 21 21:53:14 GMT 2023","997","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Thu Dec 21 21:53:49 GMT 2023","Thu Dec 21 21:53:51 GMT 2023","1523","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Dec 21 22:37:57 GMT 2023","Thu Dec 21 22:38:16 GMT 2023","18956","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Dec 21 22:07:56 GMT 2023","Thu Dec 21 22:07:56 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Dec 21 21:54:25 GMT 2023","Thu Dec 21 21:54:36 GMT 2023","10764","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Dec 21 22:04:05 GMT 2023","Thu Dec 21 22:04:14 GMT 2023","8475","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Dec 21 22:59:06 GMT 2023","Thu Dec 21 22:59:40 GMT 2023","33196","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"skipped","Thu Dec 21 21:56:01 GMT 2023","Thu Dec 21 21:56:01 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"skipped","Thu Dec 21 21:56:01 GMT 2023","Thu Dec 21 21:56:01 GMT 2023","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Thu Dec 21 22:50:00 GMT 2023","Thu Dec 21 22:50:27 GMT 2023","27076","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
