"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 07 15:48:22 GMT 2024","Wed Aug 07 15:48:22 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I5 - Profile picture appears blank until custom profile picture is set",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B28 - Highlighted border should appear after clicking into the GroupName input box in GroupChat Settings",""
"skipped","Wed Aug 07 16:07:51 GMT 2024","Wed Aug 07 16:07:51 GMT 2024","0","Automated Tests on Chrome Desktop","17-settings-network.spec.ts","Settings Network Tests","","","Validate Settings Network page is shown",""
"skipped","Wed Aug 07 15:40:02 GMT 2024","Wed Aug 07 15:40:02 GMT 2024","1","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"failed","Wed Aug 07 16:08:05 GMT 2024","Wed Aug 07 16:08:12 GMT 2024","6822","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"failed","Wed Aug 07 15:39:54 GMT 2024","Wed Aug 07 15:40:01 GMT 2024","7618","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A10 - User can see menu to switch to a different profile",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B31 - User should be able to edit the description of the group",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","23-files-sidebar.spec.ts","Files Sidebar Tests","","","G3 - Clicking Files should display the Files sidebar",""
"failed","Wed Aug 07 16:06:16 GMT 2024","Wed Aug 07 16:06:24 GMT 2024","7400","Automated Tests on Chrome Desktop","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"skipped","Wed Aug 07 15:47:16 GMT 2024","Wed Aug 07 15:47:16 GMT 2024","0","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C17 - Timestamp of most recent message sent or received in chat should be displayed in the sidebar",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B39 - Amount should be displayed at the top of Send Coin modal and user should be able to click into it and change amount",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B30 - Highlighted border should appear after clicking into the GroupDescription input box in GroupChat Settings",""
"failed","Wed Aug 07 15:55:58 GMT 2024","Wed Aug 07 15:56:05 GMT 2024","6784","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K5 - Font size should have a minimum of .82",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B10 - Friends profile should display friends status (whether you are friends or not)",""
"failed","Wed Aug 07 16:01:56 GMT 2024","Wed Aug 07 16:02:03 GMT 2024","6853","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"skipped","Wed Aug 07 15:47:16 GMT 2024","Wed Aug 07 15:47:16 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D9 - Clicking Themes should navigate you to said page",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B55 - Messages should be limited to 2048 chars",""
"skipped","Wed Aug 07 16:13:05 GMT 2024","Wed Aug 07 16:13:05 GMT 2024","1","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B6 - Highlighted border should appear around Video button when clicked",""
