"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 06 15:49:50 GMT 2024","Tue Feb 06 15:49:50 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Feb 06 15:58:40 GMT 2024","Tue Feb 06 15:58:41 GMT 2024","1698","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Tue Feb 06 16:43:33 GMT 2024","Tue Feb 06 16:43:43 GMT 2024","10274","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Tue Feb 06 16:21:53 GMT 2024","Tue Feb 06 16:22:14 GMT 2024","20391","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Feb 06 16:11:40 GMT 2024","Tue Feb 06 16:11:45 GMT 2024","4386","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"skipped","Tue Feb 06 16:02:42 GMT 2024","Tue Feb 06 16:02:42 GMT 2024","2","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue Feb 06 16:47:03 GMT 2024","Tue Feb 06 16:47:13 GMT 2024","9631","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Feb 06 16:43:26 GMT 2024","Tue Feb 06 16:43:33 GMT 2024","6531","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Tue Feb 06 16:18:22 GMT 2024","Tue Feb 06 16:18:33 GMT 2024","11167","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 06 16:23:15 GMT 2024","Tue Feb 06 16:23:30 GMT 2024","14685","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Tue Feb 06 16:27:57 GMT 2024","Tue Feb 06 16:28:27 GMT 2024","29737","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Feb 06 15:42:32 GMT 2024","Tue Feb 06 15:42:34 GMT 2024","1871","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Feb 06 16:00:27 GMT 2024","Tue Feb 06 16:00:53 GMT 2024","25709","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"skipped","Tue Feb 06 15:43:23 GMT 2024","Tue Feb 06 15:43:23 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Tue Feb 06 15:42:42 GMT 2024","Tue Feb 06 15:42:42 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Feb 06 16:44:57 GMT 2024","Tue Feb 06 16:45:09 GMT 2024","12132","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Tue Feb 06 16:43:26 GMT 2024","Tue Feb 06 16:43:26 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Tue Feb 06 15:44:29 GMT 2024","Tue Feb 06 15:44:30 GMT 2024","1438","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Feb 06 15:49:06 GMT 2024","Tue Feb 06 15:49:07 GMT 2024","955","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Feb 06 15:43:03 GMT 2024","Tue Feb 06 15:43:04 GMT 2024","1411","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Feb 06 16:51:18 GMT 2024","Tue Feb 06 16:51:32 GMT 2024","13785","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Tue Feb 06 16:13:15 GMT 2024","Tue Feb 06 16:13:31 GMT 2024","16037","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Feb 06 15:42:59 GMT 2024","Tue Feb 06 15:43:03 GMT 2024","3928","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Feb 06 15:52:56 GMT 2024","Tue Feb 06 15:52:59 GMT 2024","3019","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Tue Feb 06 16:43:08 GMT 2024","Tue Feb 06 16:43:26 GMT 2024","17999","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Feb 06 15:43:21 GMT 2024","Tue Feb 06 15:43:23 GMT 2024","2377","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Feb 06 16:39:34 GMT 2024","Tue Feb 06 16:39:58 GMT 2024","24248","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Tue Feb 06 15:49:50 GMT 2024","Tue Feb 06 15:49:50 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue Feb 06 16:32:25 GMT 2024","Tue Feb 06 16:33:14 GMT 2024","49070","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Feb 06 16:13:29 GMT 2024","Tue Feb 06 16:13:48 GMT 2024","19533","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Tue Feb 06 16:18:03 GMT 2024","Tue Feb 06 16:18:36 GMT 2024","33167","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"skipped","Tue Feb 06 16:51:18 GMT 2024","Tue Feb 06 16:51:18 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Feb 06 16:34:35 GMT 2024","Tue Feb 06 16:34:48 GMT 2024","12806","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Feb 06 15:58:50 GMT 2024","Tue Feb 06 15:58:52 GMT 2024","1802","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Tue Feb 06 15:51:34 GMT 2024","Tue Feb 06 15:51:42 GMT 2024","7608","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Tue Feb 06 16:35:27 GMT 2024","Tue Feb 06 16:35:37 GMT 2024","9605","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Feb 06 15:43:19 GMT 2024","Tue Feb 06 15:43:20 GMT 2024","367","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Feb 06 15:51:30 GMT 2024","Tue Feb 06 15:51:32 GMT 2024","1983","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Feb 06 15:58:26 GMT 2024","Tue Feb 06 15:58:28 GMT 2024","2125","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Feb 06 16:26:19 GMT 2024","Tue Feb 06 16:26:43 GMT 2024","23878","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Feb 06 15:45:08 GMT 2024","Tue Feb 06 15:45:15 GMT 2024","6893","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Feb 06 16:20:23 GMT 2024","Tue Feb 06 16:20:34 GMT 2024","10203","","Group Chats Edit Tests","","","","Edit Group - Remove someone from the group",""
"passed","Tue Feb 06 15:45:36 GMT 2024","Tue Feb 06 15:45:37 GMT 2024","721","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
