"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 00:45:19 GMT 2024","Mon Jan 15 00:45:22 GMT 2024","3718","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Jan 15 01:15:59 GMT 2024","Mon Jan 15 01:16:48 GMT 2024","49357","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Jan 15 00:44:07 GMT 2024","Mon Jan 15 00:45:15 GMT 2024","68380","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Mon Jan 15 00:45:32 GMT 2024","Mon Jan 15 00:45:38 GMT 2024","5850","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Jan 15 01:09:02 GMT 2024","Mon Jan 15 01:09:13 GMT 2024","11514","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Mon Jan 15 00:36:06 GMT 2024","Mon Jan 15 00:36:08 GMT 2024","1777","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Mon Jan 15 00:51:09 GMT 2024","Mon Jan 15 00:51:21 GMT 2024","11331","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Mon Jan 15 00:38:53 GMT 2024","Mon Jan 15 00:38:55 GMT 2024","1925","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Jan 15 00:51:56 GMT 2024","Mon Jan 15 00:52:07 GMT 2024","10623","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Mon Jan 15 00:37:08 GMT 2024","Mon Jan 15 00:37:14 GMT 2024","6460","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"skipped","Mon Jan 15 00:48:07 GMT 2024","Mon Jan 15 00:48:07 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Mon Jan 15 00:49:47 GMT 2024","Mon Jan 15 00:50:02 GMT 2024","15202","","Windows Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Mon Jan 15 00:46:38 GMT 2024","Mon Jan 15 00:46:38 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Mon Jan 15 00:40:29 GMT 2024","Mon Jan 15 00:40:31 GMT 2024","1374","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Mon Jan 15 01:07:52 GMT 2024","Mon Jan 15 01:08:07 GMT 2024","15188","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Mon Jan 15 00:44:23 GMT 2024","Mon Jan 15 00:44:46 GMT 2024","23379","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon Jan 15 00:36:49 GMT 2024","Mon Jan 15 00:36:55 GMT 2024","6172","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"skipped","Mon Jan 15 00:46:38 GMT 2024","Mon Jan 15 00:46:38 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Mon Jan 15 01:08:07 GMT 2024","Mon Jan 15 01:08:07 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"skipped","Mon Jan 15 00:44:01 GMT 2024","Mon Jan 15 00:44:01 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Mon Jan 15 01:00:57 GMT 2024","Mon Jan 15 01:00:59 GMT 2024","1874","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Mon Jan 15 00:45:45 GMT 2024","Mon Jan 15 00:45:52 GMT 2024","6403","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Jan 15 00:51:54 GMT 2024","Mon Jan 15 00:52:01 GMT 2024","6849","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Mon Jan 15 00:46:53 GMT 2024","Mon Jan 15 00:46:55 GMT 2024","1787","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Mon Jan 15 00:36:35 GMT 2024","Mon Jan 15 00:36:40 GMT 2024","5321","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Jan 15 00:36:17 GMT 2024","Mon Jan 15 00:36:19 GMT 2024","1989","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Mon Jan 15 00:42:16 GMT 2024","Mon Jan 15 00:42:19 GMT 2024","3141","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Jan 15 00:45:13 GMT 2024","Mon Jan 15 00:45:15 GMT 2024","1790","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Mon Jan 15 00:48:28 GMT 2024","Mon Jan 15 00:48:31 GMT 2024","3119","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Mon Jan 15 01:00:14 GMT 2024","Mon Jan 15 01:00:22 GMT 2024","7815","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Add Users List",""
"skipped","Mon Jan 15 01:16:54 GMT 2024","Mon Jan 15 01:16:54 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Jan 15 00:54:19 GMT 2024","Mon Jan 15 00:54:25 GMT 2024","5574","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Mon Jan 15 01:14:51 GMT 2024","Mon Jan 15 01:15:26 GMT 2024","35599","","Windows Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Mon Jan 15 00:38:55 GMT 2024","Mon Jan 15 00:38:56 GMT 2024","1621","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Mon Jan 15 00:46:11 GMT 2024","Mon Jan 15 00:46:18 GMT 2024","6403","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Mon Jan 15 01:13:57 GMT 2024","Mon Jan 15 01:14:16 GMT 2024","19591","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Jan 15 01:15:40 GMT 2024","Mon Jan 15 01:15:59 GMT 2024","18917","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Mon Jan 15 00:45:15 GMT 2024","Mon Jan 15 00:45:51 GMT 2024","36395","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"skipped","Mon Jan 15 00:37:23 GMT 2024","Mon Jan 15 00:37:23 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Mon Jan 15 00:47:31 GMT 2024","Mon Jan 15 00:47:38 GMT 2024","6801","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Mon Jan 15 00:53:14 GMT 2024","Mon Jan 15 00:53:36 GMT 2024","22251","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Mon Jan 15 00:40:21 GMT 2024","Mon Jan 15 00:40:22 GMT 2024","1045","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Mon Jan 15 00:48:07 GMT 2024","Mon Jan 15 00:48:18 GMT 2024","10287","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Mon Jan 15 00:54:24 GMT 2024","Mon Jan 15 00:54:46 GMT 2024","22458","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Mon Jan 15 00:58:53 GMT 2024","Mon Jan 15 00:58:59 GMT 2024","5228","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Mon Jan 15 01:08:26 GMT 2024","Mon Jan 15 01:08:27 GMT 2024","466","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Mon Jan 15 00:43:38 GMT 2024","Mon Jan 15 00:43:38 GMT 2024","0","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"skipped","Mon Jan 15 01:16:54 GMT 2024","Mon Jan 15 01:16:54 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Mon Jan 15 00:43:07 GMT 2024","Mon Jan 15 00:43:15 GMT 2024","8462","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Jan 15 00:51:21 GMT 2024","Mon Jan 15 00:51:31 GMT 2024","9932","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Mon Jan 15 00:51:32 GMT 2024","Mon Jan 15 00:51:50 GMT 2024","18258","","Windows Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"skipped","Mon Jan 15 00:44:07 GMT 2024","Mon Jan 15 00:44:07 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Mon Jan 15 00:57:52 GMT 2024","Mon Jan 15 00:58:10 GMT 2024","17858","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Mon Jan 15 00:44:08 GMT 2024","Mon Jan 15 00:44:18 GMT 2024","9963","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon Jan 15 00:59:12 GMT 2024","Mon Jan 15 00:59:17 GMT 2024","5287","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Mon Jan 15 00:57:25 GMT 2024","Mon Jan 15 00:57:33 GMT 2024","8866","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Mon Jan 15 01:09:42 GMT 2024","Mon Jan 15 01:09:59 GMT 2024","16666","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Mon Jan 15 01:01:12 GMT 2024","Mon Jan 15 01:01:28 GMT 2024","16263","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Mon Jan 15 01:01:51 GMT 2024","Mon Jan 15 01:02:00 GMT 2024","9208","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Mon Jan 15 00:46:08 GMT 2024","Mon Jan 15 00:46:18 GMT 2024","10004","","Windows Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jan 15 00:45:22 GMT 2024","Mon Jan 15 00:45:24 GMT 2024","1630","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Jan 15 00:56:05 GMT 2024","Mon Jan 15 00:56:34 GMT 2024","29102","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Mon Jan 15 00:36:15 GMT 2024","Mon Jan 15 00:36:15 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon Jan 15 00:42:11 GMT 2024","Mon Jan 15 00:42:17 GMT 2024","5803","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Mon Jan 15 01:02:11 GMT 2024","Mon Jan 15 01:02:26 GMT 2024","15442","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Mon Jan 15 00:51:45 GMT 2024","Mon Jan 15 00:51:56 GMT 2024","11064","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Mon Jan 15 01:13:06 GMT 2024","Mon Jan 15 01:13:29 GMT 2024","22211","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Jan 15 00:37:03 GMT 2024","Mon Jan 15 00:37:03 GMT 2024","418","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Jan 15 00:51:24 GMT 2024","Mon Jan 15 00:51:40 GMT 2024","16060","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Mon Jan 15 01:12:10 GMT 2024","Mon Jan 15 01:12:24 GMT 2024","14277","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Jan 15 00:44:49 GMT 2024","Mon Jan 15 00:44:59 GMT 2024","9783","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Mon Jan 15 00:48:31 GMT 2024","Mon Jan 15 00:48:47 GMT 2024","15720","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jan 15 01:02:26 GMT 2024","Mon Jan 15 01:02:38 GMT 2024","11647","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"skipped","Mon Jan 15 01:08:07 GMT 2024","Mon Jan 15 01:08:07 GMT 2024","1","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Mon Jan 15 00:56:17 GMT 2024","Mon Jan 15 00:56:29 GMT 2024","11574","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"skipped","Mon Jan 15 00:44:00 GMT 2024","Mon Jan 15 00:44:00 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Mon Jan 15 00:37:02 GMT 2024","Mon Jan 15 00:37:03 GMT 2024","1015","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Jan 15 00:39:16 GMT 2024","Mon Jan 15 00:39:30 GMT 2024","13239","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Mon Jan 15 00:57:49 GMT 2024","Mon Jan 15 00:58:57 GMT 2024","68747","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Jan 15 00:36:45 GMT 2024","Mon Jan 15 00:36:49 GMT 2024","3722","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Mon Jan 15 00:52:13 GMT 2024","Mon Jan 15 00:52:27 GMT 2024","14149","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Mon Jan 15 00:45:51 GMT 2024","Mon Jan 15 00:46:04 GMT 2024","12082","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
