"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 19:52:13 GMT 2024","Fri Jan 05 19:52:16 GMT 2024","3605","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"skipped","Fri Jan 05 19:38:17 GMT 2024","Fri Jan 05 19:38:17 GMT 2024","0","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Fri Jan 05 19:23:38 GMT 2024","Fri Jan 05 19:23:40 GMT 2024","2315","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account Screen - Click on Create New Account and save receovery seed",""
"passed","Fri Jan 05 20:05:48 GMT 2024","Fri Jan 05 20:06:40 GMT 2024","51244","","Windows Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Fri Jan 05 19:54:41 GMT 2024","Fri Jan 05 19:54:45 GMT 2024","3874","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Fri Jan 05 19:26:51 GMT 2024","Fri Jan 05 19:26:54 GMT 2024","3316","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Fri Jan 05 19:50:38 GMT 2024","Fri Jan 05 19:51:26 GMT 2024","47856","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Fri Jan 05 19:38:17 GMT 2024","Fri Jan 05 19:38:17 GMT 2024","0","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Fri Jan 05 19:32:57 GMT 2024","Fri Jan 05 19:33:06 GMT 2024","9111","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Fri Jan 05 19:41:32 GMT 2024","Fri Jan 05 19:41:32 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Fri Jan 05 19:26:27 GMT 2024","Fri Jan 05 19:26:35 GMT 2024","7465","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Fri Jan 05 20:05:28 GMT 2024","Fri Jan 05 20:05:39 GMT 2024","10953","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Fri Jan 05 19:32:13 GMT 2024","Fri Jan 05 19:32:52 GMT 2024","39502","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Fri Jan 05 19:24:11 GMT 2024","Fri Jan 05 19:24:14 GMT 2024","3020","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Fri Jan 05 19:45:42 GMT 2024","Fri Jan 05 19:45:42 GMT 2024","1","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Fri Jan 05 19:35:45 GMT 2024","Fri Jan 05 19:36:00 GMT 2024","15196","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"skipped","Fri Jan 05 19:38:17 GMT 2024","Fri Jan 05 19:38:17 GMT 2024","0","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Fri Jan 05 19:48:01 GMT 2024","Fri Jan 05 19:48:23 GMT 2024","21776","","Quick Profile Tests","","","","Chat User B - Accept friend request again from User A",""
"passed","Fri Jan 05 19:52:34 GMT 2024","Fri Jan 05 19:52:55 GMT 2024","21057","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Fri Jan 05 19:28:55 GMT 2024","Fri Jan 05 19:29:08 GMT 2024","13220","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Jan 05 19:35:03 GMT 2024","Fri Jan 05 19:35:05 GMT 2024","1564","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Fri Jan 05 19:55:56 GMT 2024","Fri Jan 05 19:57:13 GMT 2024","76981","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Fri Jan 05 19:23:35 GMT 2024","Fri Jan 05 19:23:35 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with spaces",""
"passed","Fri Jan 05 19:35:01 GMT 2024","Fri Jan 05 19:35:03 GMT 2024","1830","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Fri Jan 05 19:36:23 GMT 2024","Fri Jan 05 19:36:25 GMT 2024","2705","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Jan 05 19:36:34 GMT 2024","Fri Jan 05 19:36:37 GMT 2024","2689","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Jan 05 19:24:46 GMT 2024","Fri Jan 05 19:24:49 GMT 2024","2499","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Fri Jan 05 19:53:35 GMT 2024","Fri Jan 05 19:54:14 GMT 2024","38913","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Jan 05 20:03:21 GMT 2024","Fri Jan 05 20:03:43 GMT 2024","21929","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Fri Jan 05 19:34:38 GMT 2024","Fri Jan 05 19:34:43 GMT 2024","5696","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
