"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 14:24:38 GMT 2024","Wed Feb 07 14:24:48 GMT 2024","10074","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Wed Feb 07 14:06:09 GMT 2024","Wed Feb 07 14:06:10 GMT 2024","140","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Feb 07 14:12:42 GMT 2024","Wed Feb 07 14:12:44 GMT 2024","1589","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Wed Feb 07 14:13:26 GMT 2024","Wed Feb 07 14:13:26 GMT 2024","154","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Wed Feb 07 14:25:17 GMT 2024","Wed Feb 07 14:25:41 GMT 2024","24230","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Wed Feb 07 14:33:47 GMT 2024","Wed Feb 07 14:33:53 GMT 2024","6359","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Wed Feb 07 14:08:55 GMT 2024","Wed Feb 07 14:09:03 GMT 2024","7735","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Wed Feb 07 14:15:49 GMT 2024","Wed Feb 07 14:15:56 GMT 2024","7148","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Wed Feb 07 14:06:27 GMT 2024","Wed Feb 07 14:06:31 GMT 2024","4226","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Wed Feb 07 14:06:41 GMT 2024","Wed Feb 07 14:06:43 GMT 2024","2032","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Wed Feb 07 14:13:24 GMT 2024","Wed Feb 07 14:13:25 GMT 2024","647","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Feb 07 14:30:07 GMT 2024","Wed Feb 07 14:30:13 GMT 2024","5957","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Wed Feb 07 14:14:48 GMT 2024","Wed Feb 07 14:14:49 GMT 2024","185","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"passed","Wed Feb 07 14:26:09 GMT 2024","Wed Feb 07 14:26:19 GMT 2024","10187","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Wed Feb 07 14:07:45 GMT 2024","Wed Feb 07 14:07:45 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Feb 07 14:13:10 GMT 2024","Wed Feb 07 14:13:11 GMT 2024","982","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed Feb 07 14:30:26 GMT 2024","Wed Feb 07 14:30:50 GMT 2024","23511","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Wed Feb 07 14:12:35 GMT 2024","Wed Feb 07 14:12:36 GMT 2024","857","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"skipped","Wed Feb 07 14:22:23 GMT 2024","Wed Feb 07 14:22:23 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed Feb 07 14:16:06 GMT 2024","Wed Feb 07 14:16:17 GMT 2024","11301","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Wed Feb 07 14:17:43 GMT 2024","Wed Feb 07 14:17:49 GMT 2024","5472","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Wed Feb 07 14:06:08 GMT 2024","Wed Feb 07 14:06:09 GMT 2024","1766","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Wed Feb 07 14:16:52 GMT 2024","Wed Feb 07 14:16:59 GMT 2024","6910","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"skipped","Wed Feb 07 14:13:11 GMT 2024","Wed Feb 07 14:13:11 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Wed Feb 07 14:31:39 GMT 2024","Wed Feb 07 14:31:40 GMT 2024","1902","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Wed Feb 07 14:13:23 GMT 2024","Wed Feb 07 14:13:41 GMT 2024","17364","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Wed Feb 07 14:26:50 GMT 2024","Wed Feb 07 14:27:16 GMT 2024","26135","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Feb 07 14:12:46 GMT 2024","Wed Feb 07 14:13:03 GMT 2024","17138","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Wed Feb 07 14:31:05 GMT 2024","Wed Feb 07 14:31:21 GMT 2024","15398","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Wed Feb 07 14:22:26 GMT 2024","Wed Feb 07 14:22:32 GMT 2024","5498","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Wed Feb 07 14:06:11 GMT 2024","Wed Feb 07 14:06:15 GMT 2024","3384","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Feb 07 14:29:42 GMT 2024","Wed Feb 07 14:29:57 GMT 2024","15838","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Wed Feb 07 14:07:45 GMT 2024","Wed Feb 07 14:07:48 GMT 2024","3337","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Wed Feb 07 14:30:10 GMT 2024","Wed Feb 07 14:30:26 GMT 2024","16731","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed Feb 07 14:09:52 GMT 2024","Wed Feb 07 14:10:11 GMT 2024","18870","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Wed Feb 07 14:13:55 GMT 2024","Wed Feb 07 14:14:17 GMT 2024","22546","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"skipped","Wed Feb 07 14:21:28 GMT 2024","Wed Feb 07 14:21:28 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed Feb 07 14:33:38 GMT 2024","Wed Feb 07 14:33:41 GMT 2024","2548","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Wed Feb 07 14:12:26 GMT 2024","Wed Feb 07 14:12:27 GMT 2024","1159","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed Feb 07 14:13:26 GMT 2024","Wed Feb 07 14:13:27 GMT 2024","674","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"skipped","Wed Feb 07 14:12:58 GMT 2024","Wed Feb 07 14:12:58 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Feb 07 14:13:17 GMT 2024","Wed Feb 07 14:13:23 GMT 2024","6486","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Wed Feb 07 14:13:27 GMT 2024","Wed Feb 07 14:13:29 GMT 2024","1380","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Wed Feb 07 14:06:48 GMT 2024","Wed Feb 07 14:06:49 GMT 2024","540","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Feb 07 14:12:22 GMT 2024","Wed Feb 07 14:12:46 GMT 2024","24077","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Wed Feb 07 14:24:19 GMT 2024","Wed Feb 07 14:24:43 GMT 2024","24016","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed Feb 07 14:13:11 GMT 2024","Wed Feb 07 14:13:24 GMT 2024","13077","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Feb 07 14:30:21 GMT 2024","Wed Feb 07 14:30:22 GMT 2024","1637","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Wed Feb 07 14:13:27 GMT 2024","Wed Feb 07 14:13:27 GMT 2024","901","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
