"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 17:40:18 GMT 2024","Wed Mar 13 17:40:19 GMT 2024","1001","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Mar 13 17:35:23 GMT 2024","Wed Mar 13 17:35:26 GMT 2024","3281","","Message Input Tests","","","","Chat Input Text - Validate messages with italic markdowns were received in expected format",""
"passed","Wed Mar 13 18:05:08 GMT 2024","Wed Mar 13 18:05:25 GMT 2024","16645","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Wed Mar 13 17:36:20 GMT 2024","Wed Mar 13 17:36:22 GMT 2024","2342","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Wed Mar 13 17:52:29 GMT 2024","Wed Mar 13 17:52:40 GMT 2024","11184","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Wed Mar 13 17:39:37 GMT 2024","Wed Mar 13 17:40:07 GMT 2024","30465","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed Mar 13 17:57:02 GMT 2024","Wed Mar 13 17:57:04 GMT 2024","2224","","Group Chats Edit Tests","","","","""after all"" hook for Group Chats Edit Tests",""
"passed","Wed Mar 13 17:25:35 GMT 2024","Wed Mar 13 17:25:37 GMT 2024","1239","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"skipped","Wed Mar 13 18:04:23 GMT 2024","Wed Mar 13 18:04:23 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Wed Mar 13 17:56:06 GMT 2024","Wed Mar 13 17:56:16 GMT 2024","10036","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Wed Mar 13 17:55:59 GMT 2024","Wed Mar 13 17:56:08 GMT 2024","8319","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Wed Mar 13 17:25:37 GMT 2024","Wed Mar 13 17:25:49 GMT 2024","12791","","Create Accounts and Chat Tests","","","","Chat User A - Change user status to Idle",""
"passed","Wed Mar 13 17:49:06 GMT 2024","Wed Mar 13 17:49:08 GMT 2024","1261","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Mar 13 18:12:17 GMT 2024","Wed Mar 13 18:12:28 GMT 2024","10792","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Wed Mar 13 17:25:51 GMT 2024","Wed Mar 13 17:26:17 GMT 2024","25245","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Wed Mar 13 17:23:22 GMT 2024","Wed Mar 13 17:23:42 GMT 2024","20138","","Create Accounts and Chat Tests","","","","Chat User B - Settings Developer - Enable Save Logs In A File",""
"skipped","Wed Mar 13 17:38:12 GMT 2024","Wed Mar 13 17:38:12 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Mar 13 17:46:29 GMT 2024","Wed Mar 13 17:46:40 GMT 2024","10841","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Mar 13 18:19:05 GMT 2024","Wed Mar 13 18:19:33 GMT 2024","28006","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Mar 13 18:04:55 GMT 2024","Wed Mar 13 18:05:00 GMT 2024","4664","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Mar 13 17:40:17 GMT 2024","Wed Mar 13 17:40:18 GMT 2024","759","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Mar 13 17:40:00 GMT 2024","Wed Mar 13 17:40:02 GMT 2024","2271","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Wed Mar 13 18:15:30 GMT 2024","Wed Mar 13 18:15:39 GMT 2024","8653","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Wed Mar 13 18:01:35 GMT 2024","Wed Mar 13 18:01:39 GMT 2024","4530","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Wed Mar 13 17:53:30 GMT 2024","Wed Mar 13 17:53:35 GMT 2024","5138","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Wed Mar 13 17:39:42 GMT 2024","Wed Mar 13 17:39:44 GMT 2024","2272","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Wed Mar 13 17:47:48 GMT 2024","Wed Mar 13 17:47:52 GMT 2024","3848","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Wed Mar 13 17:41:43 GMT 2024","Wed Mar 13 17:41:46 GMT 2024","3167","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
