"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 25 18:10:23 GMT 2024","Thu Jan 25 18:10:23 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Jan 25 18:22:16 GMT 2024","Thu Jan 25 18:22:30 GMT 2024","13228","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Thu Jan 25 18:14:53 GMT 2024","Thu Jan 25 18:14:59 GMT 2024","6324","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Jan 25 18:01:11 GMT 2024","Thu Jan 25 18:01:12 GMT 2024","1433","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"skipped","Thu Jan 25 18:05:25 GMT 2024","Thu Jan 25 18:05:25 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Thu Jan 25 18:14:59 GMT 2024","Thu Jan 25 18:15:06 GMT 2024","6940","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Jan 25 17:42:35 GMT 2024","Thu Jan 25 17:42:47 GMT 2024","11515","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Thu Jan 25 18:19:14 GMT 2024","Thu Jan 25 18:19:30 GMT 2024","15667","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Thu Jan 25 18:19:07 GMT 2024","Thu Jan 25 18:19:14 GMT 2024","6949","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Thu Jan 25 18:17:38 GMT 2024","Thu Jan 25 18:17:43 GMT 2024","5440","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Thu Jan 25 18:14:47 GMT 2024","Thu Jan 25 18:14:47 GMT 2024","577","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"skipped","Thu Jan 25 18:19:38 GMT 2024","Thu Jan 25 18:19:38 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Jan 25 18:14:02 GMT 2024","Thu Jan 25 18:14:05 GMT 2024","3583","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Jan 25 18:03:35 GMT 2024","Thu Jan 25 18:03:36 GMT 2024","615","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Jan 25 18:14:05 GMT 2024","Thu Jan 25 18:14:24 GMT 2024","18721","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Thu Jan 25 18:27:15 GMT 2024","Thu Jan 25 18:27:29 GMT 2024","14062","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Thu Jan 25 17:42:47 GMT 2024","Thu Jan 25 17:43:28 GMT 2024","41461","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Thu Jan 25 18:13:36 GMT 2024","Thu Jan 25 18:13:43 GMT 2024","6707","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"skipped","Thu Jan 25 17:47:41 GMT 2024","Thu Jan 25 17:47:41 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Jan 25 18:10:43 GMT 2024","Thu Jan 25 18:10:47 GMT 2024","3593","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Jan 25 18:02:43 GMT 2024","Thu Jan 25 18:02:51 GMT 2024","8143","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"skipped","Thu Jan 25 18:19:38 GMT 2024","Thu Jan 25 18:19:38 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Jan 25 17:56:55 GMT 2024","Thu Jan 25 17:57:45 GMT 2024","49732","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Jan 25 18:03:21 GMT 2024","Thu Jan 25 18:03:28 GMT 2024","6848","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"skipped","Thu Jan 25 18:10:23 GMT 2024","Thu Jan 25 18:10:23 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Jan 25 18:02:17 GMT 2024","Thu Jan 25 18:02:20 GMT 2024","3883","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu Jan 25 17:55:07 GMT 2024","Thu Jan 25 17:55:35 GMT 2024","27776","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Jan 25 18:14:50 GMT 2024","Thu Jan 25 18:14:53 GMT 2024","3164","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
