"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 07:05:31 GMT 2024","Wed Apr 03 07:06:20 GMT 2024","49537","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Apr 03 06:56:24 GMT 2024","Wed Apr 03 06:56:44 GMT 2024","19673","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Wed Apr 03 06:34:44 GMT 2024","Wed Apr 03 06:34:44 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Apr 03 06:55:54 GMT 2024","Wed Apr 03 06:56:06 GMT 2024","12278","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Apr 03 06:32:16 GMT 2024","Wed Apr 03 06:32:17 GMT 2024","1386","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Wed Apr 03 06:33:30 GMT 2024","Wed Apr 03 06:33:35 GMT 2024","5079","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Wed Apr 03 07:10:55 GMT 2024","Wed Apr 03 07:11:00 GMT 2024","4867","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Wed Apr 03 06:49:47 GMT 2024","Wed Apr 03 06:49:52 GMT 2024","5607","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Wed Apr 03 06:26:01 GMT 2024","Wed Apr 03 06:26:40 GMT 2024","38952","","Message Input Tests","","","","Chat Input Text - Validate texts with * and _ markdown are sent in italic",""
"passed","Wed Apr 03 06:41:56 GMT 2024","Wed Apr 03 06:41:59 GMT 2024","3024","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Wed Apr 03 06:36:54 GMT 2024","Wed Apr 03 06:37:01 GMT 2024","6630","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Wed Apr 03 06:34:50 GMT 2024","Wed Apr 03 06:34:50 GMT 2024","843","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Wed Apr 03 06:22:02 GMT 2024","Wed Apr 03 06:22:07 GMT 2024","5377","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Wed Apr 03 06:28:07 GMT 2024","Wed Apr 03 06:28:08 GMT 2024","1749","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Apr 03 06:35:28 GMT 2024","Wed Apr 03 06:35:37 GMT 2024","9080","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Wed Apr 03 06:28:25 GMT 2024","Wed Apr 03 06:28:27 GMT 2024","1676","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Apr 03 06:37:17 GMT 2024","Wed Apr 03 06:37:19 GMT 2024","2887","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"passed","Wed Apr 03 06:28:58 GMT 2024","Wed Apr 03 06:29:19 GMT 2024","21051","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Wed Apr 03 07:00:40 GMT 2024","Wed Apr 03 07:01:38 GMT 2024","58494","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed Apr 03 06:41:51 GMT 2024","Wed Apr 03 06:41:56 GMT 2024","5021","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Wed Apr 03 07:11:11 GMT 2024","Wed Apr 03 07:11:20 GMT 2024","8859","","Windows Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Wed Apr 03 06:39:51 GMT 2024","Wed Apr 03 06:40:14 GMT 2024","22933","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Apr 03 06:28:10 GMT 2024","Wed Apr 03 06:28:10 GMT 2024","840","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Apr 03 06:33:33 GMT 2024","Wed Apr 03 06:34:37 GMT 2024","64667","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Wed Apr 03 06:34:24 GMT 2024","Wed Apr 03 06:34:28 GMT 2024","4519","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
