"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 17:49:43 GMT 2024","Tue Mar 26 17:49:50 GMT 2024","7502","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Tue Mar 26 17:52:50 GMT 2024","Tue Mar 26 17:52:58 GMT 2024","7406","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue Mar 26 17:43:09 GMT 2024","Tue Mar 26 17:43:12 GMT 2024","3831","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Tue Mar 26 17:54:00 GMT 2024","Tue Mar 26 17:54:00 GMT 2024","2","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue Mar 26 17:24:38 GMT 2024","Tue Mar 26 17:24:40 GMT 2024","2240","","Chat Replies Tests","","","","""after all"" hook for Chat Replies Tests",""
"passed","Tue Mar 26 18:19:40 GMT 2024","Tue Mar 26 18:19:57 GMT 2024","16749","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Mar 26 17:36:23 GMT 2024","Tue Mar 26 17:36:32 GMT 2024","8886","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Tue Mar 26 17:43:50 GMT 2024","Tue Mar 26 17:43:51 GMT 2024","964","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Tue Mar 26 17:54:13 GMT 2024","Tue Mar 26 17:54:13 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Tue Mar 26 17:46:50 GMT 2024","Tue Mar 26 17:46:52 GMT 2024","2134","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Mar 26 17:46:28 GMT 2024","Tue Mar 26 17:46:41 GMT 2024","12616","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Mar 26 17:50:08 GMT 2024","Tue Mar 26 17:50:10 GMT 2024","2104","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Tue Mar 26 17:34:14 GMT 2024","Tue Mar 26 17:35:11 GMT 2024","56888","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Tue Mar 26 18:23:35 GMT 2024","Tue Mar 26 18:24:00 GMT 2024","24476","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Mar 26 17:30:26 GMT 2024","Tue Mar 26 17:30:42 GMT 2024","16141","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Tue Mar 26 18:25:02 GMT 2024","Tue Mar 26 18:25:25 GMT 2024","23785","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Tue Mar 26 17:49:56 GMT 2024","Tue Mar 26 17:49:56 GMT 2024","2","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Tue Mar 26 17:30:42 GMT 2024","Tue Mar 26 17:31:16 GMT 2024","34070","","Message Input Tests","","","","Chat Input Text - Validate texts with * and _ markdown are sent in italic",""
"passed","Tue Mar 26 17:23:54 GMT 2024","Tue Mar 26 17:24:01 GMT 2024","7149","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Tue Mar 26 17:56:57 GMT 2024","Tue Mar 26 17:57:12 GMT 2024","14968","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert user can receive messages while being offline",""
"passed","Tue Mar 26 17:55:20 GMT 2024","Tue Mar 26 17:55:29 GMT 2024","8917","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Tue Mar 26 17:51:07 GMT 2024","Tue Mar 26 17:51:11 GMT 2024","4401","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Mar 26 17:53:14 GMT 2024","Tue Mar 26 17:53:21 GMT 2024","6423","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"passed","Tue Mar 26 17:53:10 GMT 2024","Tue Mar 26 17:53:15 GMT 2024","5558","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Tue Mar 26 17:55:51 GMT 2024","Tue Mar 26 17:56:01 GMT 2024","10253","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"skipped","Tue Mar 26 17:54:13 GMT 2024","Tue Mar 26 17:54:13 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Mar 26 17:46:59 GMT 2024","Tue Mar 26 17:47:19 GMT 2024","20606","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Mar 26 17:43:35 GMT 2024","Tue Mar 26 17:44:00 GMT 2024","24912","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Tue Mar 26 17:41:13 GMT 2024","Tue Mar 26 17:41:19 GMT 2024","5906","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Tue Mar 26 17:59:32 GMT 2024","Tue Mar 26 17:59:55 GMT 2024","22922","","Group Chats Multiple Users Tests","","","","Chat User C - Send friend request to User A",""
"passed","Tue Mar 26 17:32:37 GMT 2024","Tue Mar 26 17:32:41 GMT 2024","3844","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
"passed","Tue Mar 26 17:55:17 GMT 2024","Tue Mar 26 17:55:19 GMT 2024","2090","","Group Chats Edit Tests","","","","""after all"" hook for Group Chats Edit Tests",""
"passed","Tue Mar 26 17:25:50 GMT 2024","Tue Mar 26 17:25:54 GMT 2024","3179","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Tue Mar 26 17:21:54 GMT 2024","Tue Mar 26 17:21:56 GMT 2024","2105","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Tue Mar 26 17:48:01 GMT 2024","Tue Mar 26 17:48:09 GMT 2024","8450","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue Mar 26 17:51:31 GMT 2024","Tue Mar 26 17:51:39 GMT 2024","8117","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Tue Mar 26 17:17:27 GMT 2024","Tue Mar 26 17:18:28 GMT 2024","61104","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Tue Mar 26 17:29:26 GMT 2024","Tue Mar 26 17:29:43 GMT 2024","17082","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Tue Mar 26 17:42:12 GMT 2024","Tue Mar 26 17:42:17 GMT 2024","4988","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Tue Mar 26 17:50:00 GMT 2024","Tue Mar 26 17:50:04 GMT 2024","3764","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Mar 26 17:26:05 GMT 2024","Tue Mar 26 17:26:17 GMT 2024","11674","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Tue Mar 26 17:51:43 GMT 2024","Tue Mar 26 17:51:45 GMT 2024","1853","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"skipped","Tue Mar 26 17:50:33 GMT 2024","Tue Mar 26 17:50:33 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Mar 26 17:51:15 GMT 2024","Tue Mar 26 17:51:25 GMT 2024","10332","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Tue Mar 26 17:46:25 GMT 2024","Tue Mar 26 17:46:28 GMT 2024","3316","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Mar 26 17:48:54 GMT 2024","Tue Mar 26 17:49:17 GMT 2024","22881","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Mar 26 17:33:28 GMT 2024","Tue Mar 26 17:33:31 GMT 2024","2886","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Tue Mar 26 17:50:16 GMT 2024","Tue Mar 26 17:50:19 GMT 2024","2774","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"skipped","Tue Mar 26 18:22:57 GMT 2024","Tue Mar 26 18:22:57 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Mar 26 18:14:01 GMT 2024","Tue Mar 26 18:14:30 GMT 2024","29004","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Mar 26 17:48:02 GMT 2024","Tue Mar 26 17:48:05 GMT 2024","2547","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Mar 26 17:43:22 GMT 2024","Tue Mar 26 17:43:27 GMT 2024","5501","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Tue Mar 26 17:56:53 GMT 2024","Tue Mar 26 17:56:54 GMT 2024","272","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message sent contents",""
"passed","Tue Mar 26 18:16:49 GMT 2024","Tue Mar 26 18:17:10 GMT 2024","20955","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue Mar 26 17:18:59 GMT 2024","Tue Mar 26 17:19:31 GMT 2024","31685","","Create Accounts and Chat Tests","","","","Chat User B - Settings Developer - Enable Save Logs In A File",""
"passed","Tue Mar 26 18:20:35 GMT 2024","Tue Mar 26 18:20:48 GMT 2024","13190","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Mar 26 18:24:16 GMT 2024","Tue Mar 26 18:24:33 GMT 2024","16853","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Mar 26 17:57:44 GMT 2024","Tue Mar 26 17:57:55 GMT 2024","10272","","Group Chats Multiple Users Tests","","","","""before all"" hook for Group Chats Multiple Users Tests",""
"passed","Tue Mar 26 17:49:25 GMT 2024","Tue Mar 26 17:49:33 GMT 2024","8392","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue Mar 26 17:24:05 GMT 2024","Tue Mar 26 17:24:08 GMT 2024","2861","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Tue Mar 26 17:36:14 GMT 2024","Tue Mar 26 17:36:23 GMT 2024","9790","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Tue Mar 26 17:45:53 GMT 2024","Tue Mar 26 17:46:15 GMT 2024","22094","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Mar 26 17:20:34 GMT 2024","Tue Mar 26 17:20:42 GMT 2024","8577","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Tue Mar 26 17:51:50 GMT 2024","Tue Mar 26 17:51:52 GMT 2024","1591","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue Mar 26 17:36:55 GMT 2024","Tue Mar 26 17:37:01 GMT 2024","6431","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Tue Mar 26 17:23:52 GMT 2024","Tue Mar 26 17:23:54 GMT 2024","2041","","Chat Replies Tests","","","","Chat User B - Validate User Status changes are seen in remote side",""
