"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 21:25:34 GMT 2024","Wed Feb 28 21:25:37 GMT 2024","3310","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Wed Feb 28 20:34:30 GMT 2024","Wed Feb 28 20:34:33 GMT 2024","3267","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Wed Feb 28 20:58:04 GMT 2024","Wed Feb 28 20:58:39 GMT 2024","35202","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed Feb 28 21:35:03 GMT 2024","Wed Feb 28 21:35:05 GMT 2024","1645","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Wed Feb 28 21:31:53 GMT 2024","Wed Feb 28 21:32:32 GMT 2024","38918","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Feb 28 21:13:16 GMT 2024","Wed Feb 28 21:13:20 GMT 2024","3653","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Wed Feb 28 20:25:28 GMT 2024","Wed Feb 28 20:25:30 GMT 2024","1454","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Feb 28 21:15:29 GMT 2024","Wed Feb 28 21:15:33 GMT 2024","4174","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Wed Feb 28 20:29:49 GMT 2024","Wed Feb 28 20:30:05 GMT 2024","15797","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Wed Feb 28 21:43:21 GMT 2024","Wed Feb 28 21:43:36 GMT 2024","14999","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Wed Feb 28 21:06:52 GMT 2024","Wed Feb 28 21:07:41 GMT 2024","49614","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Feb 28 21:33:23 GMT 2024","Wed Feb 28 21:33:28 GMT 2024","4782","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Wed Feb 28 20:23:11 GMT 2024","Wed Feb 28 20:23:15 GMT 2024","3234","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Feb 28 20:57:05 GMT 2024","Wed Feb 28 20:58:04 GMT 2024","58625","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Wed Feb 28 21:15:15 GMT 2024","Wed Feb 28 21:15:17 GMT 2024","1261","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Wed Feb 28 21:33:21 GMT 2024","Wed Feb 28 21:33:23 GMT 2024","2032","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"passed","Wed Feb 28 21:15:21 GMT 2024","Wed Feb 28 21:15:27 GMT 2024","6004","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Wed Feb 28 21:20:59 GMT 2024","Wed Feb 28 21:21:11 GMT 2024","12255","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"skipped","Wed Feb 28 21:49:41 GMT 2024","Wed Feb 28 21:49:41 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Wed Feb 28 21:16:44 GMT 2024","Wed Feb 28 21:16:45 GMT 2024","1254","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Wed Feb 28 21:40:29 GMT 2024","Wed Feb 28 21:40:38 GMT 2024","8959","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Wed Feb 28 20:23:11 GMT 2024","Wed Feb 28 20:23:11 GMT 2024","394","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed Feb 28 20:22:46 GMT 2024","Wed Feb 28 20:22:47 GMT 2024","1219","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Wed Feb 28 21:03:09 GMT 2024","Wed Feb 28 21:03:14 GMT 2024","4658","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed Feb 28 20:28:49 GMT 2024","Wed Feb 28 20:28:50 GMT 2024","1208","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Feb 28 21:18:16 GMT 2024","Wed Feb 28 21:19:21 GMT 2024","64920","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Wed Feb 28 20:28:18 GMT 2024","Wed Feb 28 20:28:20 GMT 2024","1949","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Feb 28 21:35:42 GMT 2024","Wed Feb 28 21:35:44 GMT 2024","2039","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Wed Feb 28 21:31:19 GMT 2024","Wed Feb 28 21:31:23 GMT 2024","3662","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Wed Feb 28 21:48:11 GMT 2024","Wed Feb 28 21:49:25 GMT 2024","74223","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Wed Feb 28 20:35:16 GMT 2024","Wed Feb 28 20:35:23 GMT 2024","6994","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Wed Feb 28 20:22:35 GMT 2024","Wed Feb 28 20:22:37 GMT 2024","1963","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Wed Feb 28 20:34:39 GMT 2024","Wed Feb 28 20:34:50 GMT 2024","10375","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Wed Feb 28 21:15:27 GMT 2024","Wed Feb 28 21:15:29 GMT 2024","1557","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Wed Feb 28 21:23:44 GMT 2024","Wed Feb 28 21:24:23 GMT 2024","39073","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Wed Feb 28 20:35:38 GMT 2024","Wed Feb 28 20:35:48 GMT 2024","10100","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Wed Feb 28 20:34:33 GMT 2024","Wed Feb 28 20:34:39 GMT 2024","5959","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Wed Feb 28 20:28:50 GMT 2024","Wed Feb 28 20:28:51 GMT 2024","1142","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Wed Feb 28 21:49:41 GMT 2024","Wed Feb 28 21:49:41 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Wed Feb 28 21:40:15 GMT 2024","Wed Feb 28 21:40:17 GMT 2024","2205","","Group Chats Edit Tests","","","","Group Chat Invited User - Validate group name was changed correctly on remote side",""
"skipped","Wed Feb 28 21:47:43 GMT 2024","Wed Feb 28 21:47:43 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Feb 28 20:22:57 GMT 2024","Wed Feb 28 20:22:58 GMT 2024","896","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Feb 28 21:38:53 GMT 2024","Wed Feb 28 21:39:05 GMT 2024","12034","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Wed Feb 28 20:27:37 GMT 2024","Wed Feb 28 20:27:44 GMT 2024","6847","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Wed Feb 28 20:22:44 GMT 2024","Wed Feb 28 20:22:46 GMT 2024","1218","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Wed Feb 28 21:15:57 GMT 2024","Wed Feb 28 21:16:35 GMT 2024","38529","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Feb 28 21:25:37 GMT 2024","Wed Feb 28 21:25:38 GMT 2024","1047","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Wed Feb 28 20:28:24 GMT 2024","Wed Feb 28 20:28:29 GMT 2024","4957","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Feb 28 21:15:37 GMT 2024","Wed Feb 28 21:15:39 GMT 2024","2132","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Wed Feb 28 21:28:45 GMT 2024","Wed Feb 28 21:29:19 GMT 2024","33518","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Feb 28 21:26:23 GMT 2024","Wed Feb 28 21:26:55 GMT 2024","31315","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed Feb 28 20:31:30 GMT 2024","Wed Feb 28 20:31:37 GMT 2024","6569","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Wed Feb 28 21:33:28 GMT 2024","Wed Feb 28 21:33:33 GMT 2024","4665","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Feb 28 21:05:38 GMT 2024","Wed Feb 28 21:06:05 GMT 2024","27060","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Feb 28 20:33:12 GMT 2024","Wed Feb 28 20:33:22 GMT 2024","9360","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Wed Feb 28 21:21:30 GMT 2024","Wed Feb 28 21:21:31 GMT 2024","1643","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Wed Feb 28 20:30:09 GMT 2024","Wed Feb 28 20:30:11 GMT 2024","1948","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"skipped","Wed Feb 28 20:28:33 GMT 2024","Wed Feb 28 20:28:33 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed Feb 28 20:31:24 GMT 2024","Wed Feb 28 20:31:29 GMT 2024","4648","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Feb 28 20:22:57 GMT 2024","Wed Feb 28 20:22:57 GMT 2024","309","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Feb 28 20:25:51 GMT 2024","Wed Feb 28 20:25:56 GMT 2024","5600","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Feb 28 20:33:57 GMT 2024","Wed Feb 28 20:34:01 GMT 2024","4366","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Wed Feb 28 21:30:02 GMT 2024","Wed Feb 28 21:30:19 GMT 2024","16854","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed Feb 28 20:31:58 GMT 2024","Wed Feb 28 20:31:58 GMT 2024","841","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Feb 28 20:33:27 GMT 2024","Wed Feb 28 20:33:28 GMT 2024","1646","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"skipped","Wed Feb 28 20:29:39 GMT 2024","Wed Feb 28 20:29:39 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Wed Feb 28 21:38:11 GMT 2024","Wed Feb 28 21:38:22 GMT 2024","11328","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Feb 28 21:13:56 GMT 2024","Wed Feb 28 21:14:00 GMT 2024","3402","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Wed Feb 28 21:39:41 GMT 2024","Wed Feb 28 21:39:43 GMT 2024","1721","","Group Chats Edit Tests","","","","Group Chat Creator - Manage Members button tooltip",""
"passed","Wed Feb 28 20:59:03 GMT 2024","Wed Feb 28 20:59:28 GMT 2024","25129","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"skipped","Wed Feb 28 20:31:29 GMT 2024","Wed Feb 28 20:31:29 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Feb 28 20:24:09 GMT 2024","Wed Feb 28 20:24:14 GMT 2024","4422","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Feb 28 21:31:23 GMT 2024","Wed Feb 28 21:31:29 GMT 2024","5629","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Wed Feb 28 20:53:30 GMT 2024","Wed Feb 28 20:54:29 GMT 2024","59142","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Wed Feb 28 20:23:11 GMT 2024","Wed Feb 28 20:23:11 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Wed Feb 28 21:46:00 GMT 2024","Wed Feb 28 21:46:26 GMT 2024","25730","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Wed Feb 28 21:28:11 GMT 2024","Wed Feb 28 21:28:45 GMT 2024","34266","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Wed Feb 28 21:16:31 GMT 2024","Wed Feb 28 21:16:36 GMT 2024","4713","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Wed Feb 28 20:31:59 GMT 2024","Wed Feb 28 20:31:59 GMT 2024","754","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Wed Feb 28 20:22:29 GMT 2024","Wed Feb 28 20:22:31 GMT 2024","1539","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Feb 28 21:14:20 GMT 2024","Wed Feb 28 21:14:33 GMT 2024","12236","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Wed Feb 28 20:32:02 GMT 2024","Wed Feb 28 20:32:03 GMT 2024","750","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Wed Feb 28 21:13:37 GMT 2024","Wed Feb 28 21:14:22 GMT 2024","44722","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Wed Feb 28 20:25:56 GMT 2024","Wed Feb 28 20:25:58 GMT 2024","1153","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"skipped","Wed Feb 28 20:31:29 GMT 2024","Wed Feb 28 20:31:29 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Wed Feb 28 20:23:11 GMT 2024","Wed Feb 28 20:23:11 GMT 2024","264","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Wed Feb 28 21:20:22 GMT 2024","Wed Feb 28 21:20:24 GMT 2024","2293","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"skipped","Wed Feb 28 20:55:08 GMT 2024","Wed Feb 28 20:55:08 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed Feb 28 20:31:07 GMT 2024","Wed Feb 28 20:31:10 GMT 2024","2976","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Wed Feb 28 21:41:17 GMT 2024","Wed Feb 28 21:41:34 GMT 2024","17292","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Wed Feb 28 21:25:38 GMT 2024","Wed Feb 28 21:25:44 GMT 2024","5937","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
