"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 13:25:27 GMT 2024","Wed Mar 13 13:25:28 GMT 2024","1149","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Wed Mar 13 13:36:20 GMT 2024","Wed Mar 13 13:36:27 GMT 2024","7645","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Wed Mar 13 13:28:06 GMT 2024","Wed Mar 13 13:28:10 GMT 2024","3548","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Wed Mar 13 13:28:40 GMT 2024","Wed Mar 13 13:28:40 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Mar 13 14:12:11 GMT 2024","Wed Mar 13 14:12:37 GMT 2024","25741","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Wed Mar 13 13:32:49 GMT 2024","Wed Mar 13 13:32:55 GMT 2024","5403","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Mar 13 13:42:47 GMT 2024","Wed Mar 13 13:42:58 GMT 2024","10827","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Wed Mar 13 13:24:53 GMT 2024","Wed Mar 13 13:24:54 GMT 2024","1903","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Wed Mar 13 13:24:07 GMT 2024","Wed Mar 13 13:24:10 GMT 2024","2131","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Wed Mar 13 13:22:09 GMT 2024","Wed Mar 13 13:22:10 GMT 2024","1100","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Mar 13 13:46:32 GMT 2024","Wed Mar 13 13:46:34 GMT 2024","1712","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Wed Mar 13 13:29:35 GMT 2024","Wed Mar 13 13:29:36 GMT 2024","1429","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Mar 13 13:49:07 GMT 2024","Wed Mar 13 13:49:31 GMT 2024","24181","","Group Chats Tests","","","","""before all"" hook for Group Chats Tests",""
"passed","Wed Mar 13 13:22:54 GMT 2024","Wed Mar 13 13:22:59 GMT 2024","5332","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed Mar 13 13:32:22 GMT 2024","Wed Mar 13 13:32:36 GMT 2024","14278","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Mar 13 13:36:08 GMT 2024","Wed Mar 13 13:36:52 GMT 2024","44465","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Mar 13 13:43:16 GMT 2024","Wed Mar 13 13:43:23 GMT 2024","6522","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Wed Mar 13 14:10:35 GMT 2024","Wed Mar 13 14:10:44 GMT 2024","8716","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Wed Mar 13 13:37:23 GMT 2024","Wed Mar 13 13:38:37 GMT 2024","73101","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Wed Mar 13 13:28:13 GMT 2024","Wed Mar 13 13:28:16 GMT 2024","2815","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Mar 13 13:39:35 GMT 2024","Wed Mar 13 13:39:42 GMT 2024","6456","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
