"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 14:23:35 GMT 2024","Thu May 23 14:23:44 GMT 2024","9118","","Windows Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Thu May 23 14:30:13 GMT 2024","Thu May 23 14:30:23 GMT 2024","10061","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Thu May 23 13:57:23 GMT 2024","Thu May 23 13:57:23 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu May 23 14:36:08 GMT 2024","Thu May 23 14:36:12 GMT 2024","3480","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp",""
"passed","Thu May 23 13:57:26 GMT 2024","Thu May 23 13:57:30 GMT 2024","3957","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Thu May 23 13:53:12 GMT 2024","Thu May 23 13:53:28 GMT 2024","16197","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu May 23 14:20:26 GMT 2024","Thu May 23 14:20:44 GMT 2024","17337","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Thu May 23 13:56:28 GMT 2024","Thu May 23 13:56:34 GMT 2024","6032","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu May 23 13:58:56 GMT 2024","Thu May 23 13:58:58 GMT 2024","1863","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu May 23 14:05:03 GMT 2024","Thu May 23 14:06:46 GMT 2024","102900","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Thu May 23 14:27:15 GMT 2024","Thu May 23 14:28:18 GMT 2024","63010","","Friend Requests Tests","","","","Chat Friend Requests - Launch second instance and save did key",""
"passed","Thu May 23 14:26:42 GMT 2024","Thu May 23 14:27:24 GMT 2024","42090","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"skipped","Thu May 23 13:54:45 GMT 2024","Thu May 23 13:54:45 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu May 23 14:17:46 GMT 2024","Thu May 23 14:18:37 GMT 2024","50907","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Thu May 23 13:54:45 GMT 2024","Thu May 23 13:55:39 GMT 2024","54001","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu May 23 14:12:51 GMT 2024","Thu May 23 14:13:47 GMT 2024","56612","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu May 23 14:46:07 GMT 2024","Thu May 23 14:46:13 GMT 2024","6929","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
"passed","Thu May 23 13:52:01 GMT 2024","Thu May 23 13:52:04 GMT 2024","2235","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
