"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 07:50:07 GMT 2024","Mon Jun 03 07:50:12 GMT 2024","5874","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Mon Jun 03 06:36:17 GMT 2024","Mon Jun 03 06:36:42 GMT 2024","24927","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"skipped","Mon Jun 03 07:28:17 GMT 2024","Mon Jun 03 07:28:17 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Jun 03 06:39:36 GMT 2024","Mon Jun 03 06:40:03 GMT 2024","27215","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Mon Jun 03 06:35:48 GMT 2024","Mon Jun 03 06:35:49 GMT 2024","1118","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Mon Jun 03 07:50:27 GMT 2024","Mon Jun 03 07:50:37 GMT 2024","9785","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Mon Jun 03 06:32:58 GMT 2024","Mon Jun 03 06:33:33 GMT 2024","35402","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Mon Jun 03 06:42:42 GMT 2024","Mon Jun 03 06:42:44 GMT 2024","2153","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon Jun 03 07:40:16 GMT 2024","Mon Jun 03 07:40:30 GMT 2024","13438","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Mon Jun 03 07:26:09 GMT 2024","Mon Jun 03 07:26:36 GMT 2024","27547","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Jun 03 07:28:17 GMT 2024","Mon Jun 03 07:28:45 GMT 2024","28093","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header and description texts and license button are present",""
"passed","Mon Jun 03 06:43:34 GMT 2024","Mon Jun 03 06:43:37 GMT 2024","3152","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Jun 03 07:26:52 GMT 2024","Mon Jun 03 07:26:54 GMT 2024","1649","","Friend Requests Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Mon Jun 03 07:49:50 GMT 2024","Mon Jun 03 07:50:02 GMT 2024","12215","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Mon Jun 03 06:35:18 GMT 2024","Mon Jun 03 06:35:33 GMT 2024","15679","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Jun 03 07:14:42 GMT 2024","Mon Jun 03 07:14:47 GMT 2024","4887","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Mon Jun 03 07:47:08 GMT 2024","Mon Jun 03 07:47:21 GMT 2024","12724","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
