"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 19:04:55 GMT 2024","Sat Feb 03 19:04:58 GMT 2024","2883","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Sat Feb 03 19:51:41 GMT 2024","Sat Feb 03 19:51:42 GMT 2024","532","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Sat Feb 03 19:09:13 GMT 2024","Sat Feb 03 19:09:28 GMT 2024","15464","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Sat Feb 03 19:14:11 GMT 2024","Sat Feb 03 19:14:16 GMT 2024","5437","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Sat Feb 03 18:58:12 GMT 2024","Sat Feb 03 18:58:18 GMT 2024","6053","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Sat Feb 03 18:57:27 GMT 2024","Sat Feb 03 18:57:43 GMT 2024","15656","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Sat Feb 03 19:43:39 GMT 2024","Sat Feb 03 19:43:48 GMT 2024","9182","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Sat Feb 03 18:54:39 GMT 2024","Sat Feb 03 18:54:46 GMT 2024","7163","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Sat Feb 03 18:52:28 GMT 2024","Sat Feb 03 18:52:29 GMT 2024","1611","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Sat Feb 03 19:19:00 GMT 2024","Sat Feb 03 19:19:17 GMT 2024","16409","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Sat Feb 03 19:58:52 GMT 2024","Sat Feb 03 19:59:05 GMT 2024","12911","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Sat Feb 03 19:34:00 GMT 2024","Sat Feb 03 19:34:50 GMT 2024","49729","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
