"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 18:54:53 GMT 2024","Mon Mar 25 18:54:54 GMT 2024","1124","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Mon Mar 25 19:45:07 GMT 2024","Mon Mar 25 19:45:18 GMT 2024","11226","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Mon Mar 25 19:48:56 GMT 2024","Mon Mar 25 19:48:57 GMT 2024","600","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"skipped","Mon Mar 25 20:03:14 GMT 2024","Mon Mar 25 20:03:14 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Mar 25 19:54:50 GMT 2024","Mon Mar 25 19:54:53 GMT 2024","3196","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Mon Mar 25 20:13:11 GMT 2024","Mon Mar 25 20:13:20 GMT 2024","9155","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Mon Mar 25 19:43:27 GMT 2024","Mon Mar 25 19:43:40 GMT 2024","13060","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Mon Mar 25 19:16:09 GMT 2024","Mon Mar 25 19:16:13 GMT 2024","4524","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Mar 25 19:39:43 GMT 2024","Mon Mar 25 19:40:01 GMT 2024","17468","","Create Accounts and Chat Tests","","","","Chat User B - Settings Developer - Enable Save Logs In A File",""
"passed","Mon Mar 25 19:24:36 GMT 2024","Mon Mar 25 19:24:52 GMT 2024","16543","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Mar 25 20:10:35 GMT 2024","Mon Mar 25 20:11:26 GMT 2024","51543","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"skipped","Mon Mar 25 18:53:04 GMT 2024","Mon Mar 25 18:53:04 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon Mar 25 18:53:09 GMT 2024","Mon Mar 25 18:53:13 GMT 2024","4083","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Mon Mar 25 19:45:24 GMT 2024","Mon Mar 25 19:45:43 GMT 2024","18857","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Mon Mar 25 19:46:39 GMT 2024","Mon Mar 25 19:47:49 GMT 2024","70398","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Mon Mar 25 19:45:03 GMT 2024","Mon Mar 25 19:45:51 GMT 2024","48159","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Mon Mar 25 20:00:19 GMT 2024","Mon Mar 25 20:00:21 GMT 2024","1066","","Chat Topbar Tests","","","","""after all"" hook for Chat Topbar Tests",""
"passed","Mon Mar 25 19:42:14 GMT 2024","Mon Mar 25 19:42:38 GMT 2024","24144","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"skipped","Mon Mar 25 19:02:43 GMT 2024","Mon Mar 25 19:02:43 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"skipped","Mon Mar 25 18:59:32 GMT 2024","Mon Mar 25 18:59:32 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Mon Mar 25 19:48:08 GMT 2024","Mon Mar 25 19:48:26 GMT 2024","18539","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Mon Mar 25 18:54:08 GMT 2024","Mon Mar 25 18:54:28 GMT 2024","20292","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Mar 25 18:53:59 GMT 2024","Mon Mar 25 18:54:01 GMT 2024","1533","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Mon Mar 25 19:45:01 GMT 2024","Mon Mar 25 19:45:06 GMT 2024","4505","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Mon Mar 25 18:53:56 GMT 2024","Mon Mar 25 18:53:58 GMT 2024","1910","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Mar 25 19:30:39 GMT 2024","Mon Mar 25 19:30:54 GMT 2024","15037","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
