"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 14:19:33 GMT 2024","Tue Mar 12 14:20:04 GMT 2024","31005","","Message Input Tests","","","","Chat Input Text - Validate texts with ~ and ~~ markdown are sent in strikethrough",""
"passed","Tue Mar 12 14:28:21 GMT 2024","Tue Mar 12 14:28:39 GMT 2024","18856","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Tue Mar 12 14:34:32 GMT 2024","Tue Mar 12 14:34:48 GMT 2024","16249","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Mar 12 14:38:39 GMT 2024","Tue Mar 12 14:38:41 GMT 2024","1993","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Tue Mar 12 14:29:34 GMT 2024","Tue Mar 12 14:29:38 GMT 2024","3449","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue Mar 12 14:26:49 GMT 2024","Tue Mar 12 14:26:50 GMT 2024","747","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Mar 12 14:39:19 GMT 2024","Tue Mar 12 14:40:10 GMT 2024","50851","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Mar 12 14:33:05 GMT 2024","Tue Mar 12 14:33:12 GMT 2024","7134","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Mar 12 14:32:13 GMT 2024","Tue Mar 12 14:32:18 GMT 2024","4776","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Mar 12 14:09:41 GMT 2024","Tue Mar 12 14:09:45 GMT 2024","4121","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Tue Mar 12 14:40:57 GMT 2024","Tue Mar 12 14:41:02 GMT 2024","4997","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Tue Mar 12 14:33:17 GMT 2024","Tue Mar 12 14:33:20 GMT 2024","3201","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Mar 12 14:38:09 GMT 2024","Tue Mar 12 14:38:19 GMT 2024","9748","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Tue Mar 12 14:26:33 GMT 2024","Tue Mar 12 14:26:35 GMT 2024","2220","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Tue Mar 12 14:29:35 GMT 2024","Tue Mar 12 14:30:10 GMT 2024","35108","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Mar 12 14:36:45 GMT 2024","Tue Mar 12 14:36:57 GMT 2024","11811","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Tue Mar 12 14:15:43 GMT 2024","Tue Mar 12 14:15:49 GMT 2024","5593","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Tue Mar 12 14:28:52 GMT 2024","Tue Mar 12 14:29:11 GMT 2024","19403","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Tue Mar 12 14:31:34 GMT 2024","Tue Mar 12 14:31:42 GMT 2024","8098","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue Mar 12 14:13:05 GMT 2024","Tue Mar 12 14:13:22 GMT 2024","16879","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Tue Mar 12 14:21:59 GMT 2024","Tue Mar 12 14:22:20 GMT 2024","21833","","Message Attachments Tests","","","","""before all"" hook for Message Attachments Tests",""
"passed","Tue Mar 12 14:33:39 GMT 2024","Tue Mar 12 14:33:43 GMT 2024","3752","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Tue Mar 12 14:35:47 GMT 2024","Tue Mar 12 14:35:50 GMT 2024","3387","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Mar 12 14:29:56 GMT 2024","Tue Mar 12 14:29:57 GMT 2024","1042","","Chat Topbar Tests","","","","""after all"" hook for Chat Topbar Tests",""
