"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 06:51:25 GMT 2024","Mon May 27 06:51:31 GMT 2024","6193","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Mon May 27 07:54:25 GMT 2024","Mon May 27 07:54:34 GMT 2024","8886","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Mon May 27 08:01:16 GMT 2024","Mon May 27 08:01:21 GMT 2024","4793","","Sidebar Chats Tests","","","","Chat User B - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Mon May 27 06:38:54 GMT 2024","Mon May 27 06:38:58 GMT 2024","4041","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon May 27 06:50:34 GMT 2024","Mon May 27 06:50:36 GMT 2024","2052","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon May 27 07:37:25 GMT 2024","Mon May 27 07:37:27 GMT 2024","1600","","Friend Requests Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Mon May 27 07:06:49 GMT 2024","Mon May 27 07:07:37 GMT 2024","48291","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Mon May 27 06:59:06 GMT 2024","Mon May 27 06:59:24 GMT 2024","17890","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Mon May 27 06:54:59 GMT 2024","Mon May 27 06:56:39 GMT 2024","100544","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon May 27 06:45:00 GMT 2024","Mon May 27 06:45:47 GMT 2024","47289","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Mon May 27 07:33:49 GMT 2024","Mon May 27 07:34:04 GMT 2024","14193","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for first instance",""
"passed","Mon May 27 07:37:27 GMT 2024","Mon May 27 07:37:40 GMT 2024","13227","","Friend Requests Tests","","","","Chat User A - Change user status to Idle",""
