"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 07:07:25 GMT 2024","Fri May 24 07:08:15 GMT 2024","49562","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Fri May 24 06:25:38 GMT 2024","Fri May 24 06:25:44 GMT 2024","6141","","Chat Replies Tests","","","","Chat User B - Validate reply message contents",""
"passed","Fri May 24 07:21:18 GMT 2024","Fri May 24 07:21:27 GMT 2024","8654","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Fri May 24 06:35:58 GMT 2024","Fri May 24 06:36:14 GMT 2024","16280","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri May 24 06:48:06 GMT 2024","Fri May 24 06:48:58 GMT 2024","52401","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Fri May 24 06:23:28 GMT 2024","Fri May 24 06:23:31 GMT 2024","2681","","Friend Requests Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Fri May 24 07:05:48 GMT 2024","Fri May 24 07:06:08 GMT 2024","20455","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Fri May 24 07:15:45 GMT 2024","Fri May 24 07:15:59 GMT 2024","14353","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Fri May 24 07:13:34 GMT 2024","Fri May 24 07:13:59 GMT 2024","24414","","Group Chats Edit Tests","","","","Group Chat Creator - Change Group Name for a valid name",""
"passed","Fri May 24 06:43:34 GMT 2024","Fri May 24 06:43:39 GMT 2024","4492","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
