"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 17:00:00 GMT 2024","Fri Aug 09 17:00:05 GMT 2024","4949","Automated Tests on Chrome Desktop","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q3 - User should be able to toggle on/off Message Notifications",""
"passed","Fri Aug 09 16:52:19 GMT 2024","Fri Aug 09 16:52:23 GMT 2024","3893","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A15 - User can setup a custom profile picture when creating a new account",""
"passed","Fri Aug 09 16:59:04 GMT 2024","Fri Aug 09 16:59:08 GMT 2024","4073","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
"passed","Fri Aug 09 16:57:11 GMT 2024","Fri Aug 09 16:57:15 GMT 2024","4219","Automated Tests on Chrome Desktop","08-settings-inventory.spec.ts","Settings Inventory Tests","","","J1 - Page should display items purchased from Marketplace",""
"passed","Fri Aug 09 16:52:23 GMT 2024","Fri Aug 09 16:52:27 GMT 2024","3695","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Fri Aug 09 16:59:08 GMT 2024","Fri Aug 09 16:59:12 GMT 2024","4222","Automated Tests on Chrome Desktop","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N1 - User should land on Installed when navigating to this page",""
"passed","Fri Aug 09 16:52:05 GMT 2024","Fri Aug 09 16:52:10 GMT 2024","5514","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in",""
"passed","Fri Aug 09 16:56:04 GMT 2024","Fri Aug 09 16:56:08 GMT 2024","3592","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I6 - Username should be displayed in the Username textbox",""
"passed","Fri Aug 09 16:56:00 GMT 2024","Fri Aug 09 16:56:04 GMT 2024","3890","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I5 - Profile picture shows default profile picture until custom profile picture is set",""
"passed","Fri Aug 09 16:52:44 GMT 2024","Fri Aug 09 16:53:15 GMT 2024","31542","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Fri Aug 09 16:58:55 GMT 2024","Fri Aug 09 16:58:59 GMT 2024","4374","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"passed","Fri Aug 09 17:03:30 GMT 2024","Fri Aug 09 17:03:37 GMT 2024","6505","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F9 - User cannot create directories with existing name - Toast notification is shown",""
"passed","Fri Aug 09 16:57:46 GMT 2024","Fri Aug 09 16:57:51 GMT 2024","4132","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default",""
"passed","Fri Aug 09 16:58:19 GMT 2024","Fri Aug 09 16:58:23 GMT 2024","3748","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K19 - Default Profile Picture Style selected should be applied correctly in the app",""
