"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 16:37:26 GMT 2024","Thu Feb 01 16:38:07 GMT 2024","40901","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Thu Feb 01 16:40:19 GMT 2024","Thu Feb 01 16:40:21 GMT 2024","1268","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Thu Feb 01 16:31:16 GMT 2024","Thu Feb 01 16:31:25 GMT 2024","8934","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"skipped","Thu Feb 01 16:22:17 GMT 2024","Thu Feb 01 16:22:17 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu Feb 01 16:30:08 GMT 2024","Thu Feb 01 16:30:09 GMT 2024","1638","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Thu Feb 01 17:10:15 GMT 2024","Thu Feb 01 17:10:33 GMT 2024","18017","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Feb 01 16:23:52 GMT 2024","Thu Feb 01 16:23:53 GMT 2024","789","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Feb 01 16:27:43 GMT 2024","Thu Feb 01 16:27:44 GMT 2024","916","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Feb 01 17:06:49 GMT 2024","Thu Feb 01 17:07:07 GMT 2024","17326","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Thu Feb 01 16:28:22 GMT 2024","Thu Feb 01 16:28:22 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Feb 01 16:25:30 GMT 2024","Thu Feb 01 16:25:53 GMT 2024","22688","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Thu Feb 01 16:30:50 GMT 2024","Thu Feb 01 16:31:08 GMT 2024","18274","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Thu Feb 01 16:27:56 GMT 2024","Thu Feb 01 16:27:59 GMT 2024","2830","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Feb 01 16:39:26 GMT 2024","Thu Feb 01 16:39:32 GMT 2024","6036","","Quick Profile Tests","","","","Chat User B - Validate that User A is now a friend",""
"passed","Thu Feb 01 17:05:03 GMT 2024","Thu Feb 01 17:05:20 GMT 2024","17180","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Feb 01 16:41:21 GMT 2024","Thu Feb 01 16:41:24 GMT 2024","3407","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Thu Feb 01 16:20:58 GMT 2024","Thu Feb 01 16:21:00 GMT 2024","2134","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu Feb 01 16:45:08 GMT 2024","Thu Feb 01 16:45:47 GMT 2024","39076","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Feb 01 16:26:47 GMT 2024","Thu Feb 01 16:26:59 GMT 2024","12367","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Thu Feb 01 17:13:48 GMT 2024","Thu Feb 01 17:14:02 GMT 2024","13714","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Thu Feb 01 17:02:45 GMT 2024","Thu Feb 01 17:03:16 GMT 2024","30764","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Feb 01 16:28:10 GMT 2024","Thu Feb 01 16:28:16 GMT 2024","6741","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Thu Feb 01 16:29:28 GMT 2024","Thu Feb 01 16:29:37 GMT 2024","9078","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Thu Feb 01 16:45:37 GMT 2024","Thu Feb 01 16:45:44 GMT 2024","6878","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Thu Feb 01 16:21:26 GMT 2024","Thu Feb 01 16:21:27 GMT 2024","939","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Feb 01 16:37:53 GMT 2024","Thu Feb 01 16:37:58 GMT 2024","4632","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Thu Feb 01 16:50:11 GMT 2024","Thu Feb 01 16:50:39 GMT 2024","28457","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Feb 01 16:27:34 GMT 2024","Thu Feb 01 16:27:36 GMT 2024","1275","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
