"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 15:46:23 GMT 2024","Thu Feb 08 15:46:24 GMT 2024","775","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Feb 08 16:09:46 GMT 2024","Thu Feb 08 16:09:53 GMT 2024","6852","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Thu Feb 08 15:49:39 GMT 2024","Thu Feb 08 15:49:44 GMT 2024","5262","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Thu Feb 08 15:39:48 GMT 2024","Thu Feb 08 15:39:49 GMT 2024","781","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Feb 08 15:43:06 GMT 2024","Thu Feb 08 15:43:28 GMT 2024","22208","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Feb 08 16:06:57 GMT 2024","Thu Feb 08 16:07:01 GMT 2024","3886","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu Feb 08 15:48:45 GMT 2024","Thu Feb 08 15:48:50 GMT 2024","5485","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"skipped","Thu Feb 08 15:47:05 GMT 2024","Thu Feb 08 15:47:05 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Feb 08 15:51:16 GMT 2024","Thu Feb 08 15:51:45 GMT 2024","29265","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Thu Feb 08 16:04:05 GMT 2024","Thu Feb 08 16:04:11 GMT 2024","5512","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Thu Feb 08 16:06:23 GMT 2024","Thu Feb 08 16:06:46 GMT 2024","23246","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Thu Feb 08 15:41:58 GMT 2024","Thu Feb 08 15:41:59 GMT 2024","846","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Feb 08 15:47:05 GMT 2024","Thu Feb 08 15:47:08 GMT 2024","2315","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Feb 08 15:44:52 GMT 2024","Thu Feb 08 15:44:54 GMT 2024","1874","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Thu Feb 08 16:05:30 GMT 2024","Thu Feb 08 16:05:55 GMT 2024","25351","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"skipped","Thu Feb 08 15:47:05 GMT 2024","Thu Feb 08 15:47:05 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Feb 08 16:07:51 GMT 2024","Thu Feb 08 16:07:54 GMT 2024","3257","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Thu Feb 08 16:09:31 GMT 2024","Thu Feb 08 16:09:39 GMT 2024","8079","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Thu Feb 08 16:11:03 GMT 2024","Thu Feb 08 16:11:19 GMT 2024","16212","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Thu Feb 08 15:46:43 GMT 2024","Thu Feb 08 15:46:48 GMT 2024","5371","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Feb 08 15:45:25 GMT 2024","Thu Feb 08 15:45:32 GMT 2024","6849","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Thu Feb 08 15:47:31 GMT 2024","Thu Feb 08 15:47:36 GMT 2024","4962","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Feb 08 15:47:25 GMT 2024","Thu Feb 08 15:47:26 GMT 2024","845","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Thu Feb 08 16:12:02 GMT 2024","Thu Feb 08 16:12:07 GMT 2024","5410","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Thu Feb 08 15:51:49 GMT 2024","Thu Feb 08 15:51:51 GMT 2024","2356","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"skipped","Thu Feb 08 15:47:05 GMT 2024","Thu Feb 08 15:47:05 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Feb 08 15:53:28 GMT 2024","Thu Feb 08 15:53:36 GMT 2024","8619","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Thu Feb 08 15:45:48 GMT 2024","Thu Feb 08 15:45:49 GMT 2024","1216","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Feb 08 16:02:28 GMT 2024","Thu Feb 08 16:02:36 GMT 2024","8580","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Thu Feb 08 15:57:58 GMT 2024","Thu Feb 08 15:58:00 GMT 2024","1589","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Thu Feb 08 15:45:12 GMT 2024","Thu Feb 08 15:45:15 GMT 2024","2173","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Feb 08 15:48:20 GMT 2024","Thu Feb 08 15:48:30 GMT 2024","10265","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Thu Feb 08 15:40:43 GMT 2024","Thu Feb 08 15:40:46 GMT 2024","3191","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu Feb 08 15:39:37 GMT 2024","Thu Feb 08 15:39:38 GMT 2024","627","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
