"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 18:24:18 GMT 2024","Tue Feb 06 18:24:30 GMT 2024","12469","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Tue Feb 06 18:23:22 GMT 2024","Tue Feb 06 18:23:26 GMT 2024","4015","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Tue Feb 06 18:43:51 GMT 2024","Tue Feb 06 18:44:11 GMT 2024","20187","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Tue Feb 06 18:23:29 GMT 2024","Tue Feb 06 18:23:33 GMT 2024","3797","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Tue Feb 06 18:21:16 GMT 2024","Tue Feb 06 18:21:19 GMT 2024","2761","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Tue Feb 06 19:01:52 GMT 2024","Tue Feb 06 19:02:16 GMT 2024","24263","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Feb 06 18:24:30 GMT 2024","Tue Feb 06 18:24:36 GMT 2024","6158","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Tue Feb 06 19:08:49 GMT 2024","Tue Feb 06 19:09:10 GMT 2024","20999","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Tue Feb 06 18:51:12 GMT 2024","Tue Feb 06 18:52:02 GMT 2024","50401","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Feb 06 18:36:49 GMT 2024","Tue Feb 06 18:36:51 GMT 2024","1894","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
