"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5671","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Fri Dec 13 20:55:53 GMT 2024","passed","Fri Dec 13 20:55:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1862","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Dec 13 20:40:54 GMT 2024","passed","Fri Dec 13 20:40:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","12326","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Dec 13 20:42:28 GMT 2024","passed","Fri Dec 13 20:42:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4396","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Fri Dec 13 20:51:03 GMT 2024","passed","Fri Dec 13 20:51:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4598","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 13 20:55:02 GMT 2024","passed","Fri Dec 13 20:55:06 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4141","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Fri Dec 13 20:52:56 GMT 2024","skipped","Fri Dec 13 20:53:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","27627","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Fri Dec 13 20:47:46 GMT 2024","passed","Fri Dec 13 20:48:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7952","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 13 20:41:29 GMT 2024","passed","Fri Dec 13 20:41:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4917","M10 - User should be able to test video device","mobile-chrome","Fri Dec 13 20:52:38 GMT 2024","passed","Fri Dec 13 20:52:43 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4504","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 13 20:49:04 GMT 2024","passed","Fri Dec 13 20:49:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4693","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Fri Dec 13 20:54:57 GMT 2024","passed","Fri Dec 13 20:55:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 13 20:44:12 GMT 2024","skipped","Fri Dec 13 20:44:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","20724","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 13 20:46:20 GMT 2024","passed","Fri Dec 13 20:46:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4858","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Fri Dec 13 20:51:59 GMT 2024","passed","Fri Dec 13 20:52:03 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4861","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 13 20:41:10 GMT 2024","passed","Fri Dec 13 20:41:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4883","I6 - Username should be displayed in the Username textbox","mobile-chrome","Fri Dec 13 20:49:03 GMT 2024","passed","Fri Dec 13 20:49:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4633","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Fri Dec 13 20:48:18 GMT 2024","passed","Fri Dec 13 20:48:22 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Fri Dec 13 20:51:44 GMT 2024","skipped","Fri Dec 13 20:51:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5348","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Fri Dec 13 20:53:42 GMT 2024","passed","Fri Dec 13 20:53:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5533","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Fri Dec 13 20:50:49 GMT 2024","passed","Fri Dec 13 20:50:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","23987","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Fri Dec 13 20:47:34 GMT 2024","passed","Fri Dec 13 20:47:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4815","A17 - Download seed phrase file","desktop-chrome","Fri Dec 13 20:41:24 GMT 2024","passed","Fri Dec 13 20:41:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3597","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Fri Dec 13 20:41:08 GMT 2024","passed","Fri Dec 13 20:41:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18162","B20 - Pin Messages Tests","desktop-chrome","Fri Dec 13 20:44:28 GMT 2024","passed","Fri Dec 13 20:44:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4307","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 13 20:52:45 GMT 2024","passed","Fri Dec 13 20:52:49 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4653","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Fri Dec 13 20:48:11 GMT 2024","passed","Fri Dec 13 20:48:15 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4612","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Fri Dec 13 20:49:35 GMT 2024","passed","Fri Dec 13 20:49:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5447","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 13 20:50:25 GMT 2024","passed","Fri Dec 13 20:50:30 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4987","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Fri Dec 13 20:49:12 GMT 2024","passed","Fri Dec 13 20:49:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5374","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 13 20:54:52 GMT 2024","passed","Fri Dec 13 20:54:57 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4431","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Fri Dec 13 20:50:59 GMT 2024","passed","Fri Dec 13 20:51:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4283","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Fri Dec 13 20:41:16 GMT 2024","passed","Fri Dec 13 20:41:21 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4285","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 13 20:49:26 GMT 2024","passed","Fri Dec 13 20:49:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4950","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 13 20:48:48 GMT 2024","passed","Fri Dec 13 20:48:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4315","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 13 20:48:33 GMT 2024","passed","Fri Dec 13 20:48:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4186","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Fri Dec 13 20:54:03 GMT 2024","passed","Fri Dec 13 20:54:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5430","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Fri Dec 13 20:53:26 GMT 2024","passed","Fri Dec 13 20:53:31 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4396","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Fri Dec 13 20:52:13 GMT 2024","passed","Fri Dec 13 20:52:18 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17230","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Fri Dec 13 20:42:53 GMT 2024","passed","Fri Dec 13 20:43:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","16964","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 13 20:42:11 GMT 2024","passed","Fri Dec 13 20:42:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5195","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 13 20:48:27 GMT 2024","passed","Fri Dec 13 20:48:32 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4361","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Fri Dec 13 20:51:21 GMT 2024","passed","Fri Dec 13 20:51:25 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 13 20:44:12 GMT 2024","skipped","Fri Dec 13 20:44:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4433","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Fri Dec 13 20:48:20 GMT 2024","passed","Fri Dec 13 20:48:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4932","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Fri Dec 13 20:54:08 GMT 2024","passed","Fri Dec 13 20:54:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5263","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Fri Dec 13 20:50:09 GMT 2024","passed","Fri Dec 13 20:50:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4322","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Fri Dec 13 20:48:24 GMT 2024","passed","Fri Dec 13 20:48:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6415","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Fri Dec 13 20:55:29 GMT 2024","passed","Fri Dec 13 20:55:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4263","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Fri Dec 13 20:47:58 GMT 2024","passed","Fri Dec 13 20:48:02 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","8155","A18 - Install Banner validations - Download installer","mobile-chrome","Fri Dec 13 20:41:30 GMT 2024","passed","Fri Dec 13 20:41:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5073","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Fri Dec 13 20:41:03 GMT 2024","passed","Fri Dec 13 20:41:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4435","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 13 20:49:49 GMT 2024","passed","Fri Dec 13 20:49:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4909","N1 - User should land on Installed when navigating to this page","mobile-chrome","Fri Dec 13 20:52:43 GMT 2024","passed","Fri Dec 13 20:52:48 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","11153","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Fri Dec 13 20:55:41 GMT 2024","passed","Fri Dec 13 20:55:52 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","12037","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 13 20:42:41 GMT 2024","passed","Fri Dec 13 20:42:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5984","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 13 20:51:33 GMT 2024","passed","Fri Dec 13 20:51:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4412","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 13 20:52:58 GMT 2024","passed","Fri Dec 13 20:53:02 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4410","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Fri Dec 13 20:51:38 GMT 2024","passed","Fri Dec 13 20:51:42 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4104","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Fri Dec 13 20:53:00 GMT 2024","skipped","Fri Dec 13 20:53:04 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4783","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Fri Dec 13 20:54:29 GMT 2024","passed","Fri Dec 13 20:54:34 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5040","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Fri Dec 13 20:53:31 GMT 2024","passed","Fri Dec 13 20:53:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","18388","B51 - Chats Markdowns Tests","desktop-chrome","Fri Dec 13 20:45:03 GMT 2024","passed","Fri Dec 13 20:45:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6064","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Fri Dec 13 20:53:21 GMT 2024","passed","Fri Dec 13 20:53:27 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","9295","I26 - Delete Account section tests","desktop-chrome","Fri Dec 13 20:50:02 GMT 2024","passed","Fri Dec 13 20:50:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 13 20:50:16 GMT 2024","skipped","Fri Dec 13 20:50:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4978","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Fri Dec 13 20:52:28 GMT 2024","passed","Fri Dec 13 20:52:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4990","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 13 20:55:06 GMT 2024","passed","Fri Dec 13 20:55:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5267","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Fri Dec 13 20:41:01 GMT 2024","passed","Fri Dec 13 20:41:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4344","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 13 20:52:53 GMT 2024","passed","Fri Dec 13 20:52:58 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4359","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 13 20:49:22 GMT 2024","passed","Fri Dec 13 20:49:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4294","R2 - Current version of Uplink should be displayed","desktop-chrome","Fri Dec 13 20:53:02 GMT 2024","passed","Fri Dec 13 20:53:06 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Fri Dec 13 20:50:49 GMT 2024","skipped","Fri Dec 13 20:50:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Fri Dec 13 20:51:03 GMT 2024","skipped","Fri Dec 13 20:51:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4161","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 13 20:48:02 GMT 2024","passed","Fri Dec 13 20:48:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2045","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 13 20:40:47 GMT 2024","passed","Fri Dec 13 20:40:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5156","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 13 20:53:21 GMT 2024","passed","Fri Dec 13 20:53:26 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4377","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 13 20:51:16 GMT 2024","passed","Fri Dec 13 20:51:21 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4009","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Fri Dec 13 20:51:30 GMT 2024","passed","Fri Dec 13 20:51:34 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","12825","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 13 20:42:44 GMT 2024","passed","Fri Dec 13 20:42:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4475","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Fri Dec 13 20:54:12 GMT 2024","passed","Fri Dec 13 20:54:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4844","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Fri Dec 13 20:53:27 GMT 2024","passed","Fri Dec 13 20:53:32 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","15861","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Fri Dec 13 20:42:57 GMT 2024","passed","Fri Dec 13 20:43:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
