"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 17:25:38 GMT 2024","Fri Mar 08 17:25:40 GMT 2024","2639","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Fri Mar 08 17:36:18 GMT 2024","Fri Mar 08 17:36:46 GMT 2024","28231","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Fri Mar 08 17:51:13 GMT 2024","Fri Mar 08 17:51:32 GMT 2024","19121","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Fri Mar 08 17:30:04 GMT 2024","Fri Mar 08 17:30:10 GMT 2024","5697","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Fri Mar 08 17:32:13 GMT 2024","Fri Mar 08 17:32:25 GMT 2024","12052","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Fri Mar 08 17:27:54 GMT 2024","Fri Mar 08 17:28:02 GMT 2024","7557","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Mar 08 17:26:36 GMT 2024","Fri Mar 08 17:26:37 GMT 2024","603","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri Mar 08 18:28:45 GMT 2024","Fri Mar 08 18:28:45 GMT 2024","463","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"skipped","Fri Mar 08 17:25:40 GMT 2024","Fri Mar 08 17:25:40 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Fri Mar 08 17:24:59 GMT 2024","Fri Mar 08 17:24:59 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Mar 08 17:32:05 GMT 2024","Fri Mar 08 17:32:07 GMT 2024","1587","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
