"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 01:13:19 GMT 2024","Fri Feb 09 01:13:29 GMT 2024","9784","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Fri Feb 09 01:40:45 GMT 2024","Fri Feb 09 01:41:14 GMT 2024","29225","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Fri Feb 09 02:19:24 GMT 2024","Fri Feb 09 02:19:30 GMT 2024","6255","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Fri Feb 09 01:10:05 GMT 2024","Fri Feb 09 01:10:06 GMT 2024","1306","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Fri Feb 09 01:55:51 GMT 2024","Fri Feb 09 01:55:57 GMT 2024","6123","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"skipped","Fri Feb 09 01:04:27 GMT 2024","Fri Feb 09 01:04:27 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Feb 09 02:00:45 GMT 2024","Fri Feb 09 02:01:09 GMT 2024","23989","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Feb 09 01:43:08 GMT 2024","Fri Feb 09 01:43:28 GMT 2024","19938","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Fri Feb 09 01:11:47 GMT 2024","Fri Feb 09 01:11:51 GMT 2024","4492","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Fri Feb 09 01:55:30 GMT 2024","Fri Feb 09 01:56:20 GMT 2024","50127","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Fri Feb 09 02:11:17 GMT 2024","Fri Feb 09 02:11:46 GMT 2024","29131","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Fri Feb 09 02:07:19 GMT 2024","Fri Feb 09 02:07:35 GMT 2024","15443","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Fri Feb 09 01:34:56 GMT 2024","Fri Feb 09 01:35:07 GMT 2024","10883","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Fri Feb 09 01:51:34 GMT 2024","Fri Feb 09 01:52:28 GMT 2024","54417","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Fri Feb 09 01:49:48 GMT 2024","Fri Feb 09 01:49:54 GMT 2024","5679","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Fri Feb 09 01:56:49 GMT 2024","Fri Feb 09 01:58:04 GMT 2024","75337","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Fri Feb 09 02:06:08 GMT 2024","Fri Feb 09 02:06:32 GMT 2024","24392","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Fri Feb 09 01:40:27 GMT 2024","Fri Feb 09 01:40:39 GMT 2024","11372","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Fri Feb 09 01:56:20 GMT 2024","Fri Feb 09 01:56:49 GMT 2024","28981","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Fri Feb 09 01:05:18 GMT 2024","Fri Feb 09 01:05:18 GMT 2024","403","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Feb 09 01:59:13 GMT 2024","Fri Feb 09 01:59:48 GMT 2024","35514","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
