"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5539","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Tue Dec 10 18:55:19 GMT 2024","passed","Tue Dec 10 18:55:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4880","F7 - User can create new folders on root","desktop-chrome","Tue Dec 10 18:59:51 GMT 2024","passed","Tue Dec 10 18:59:56 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","14147","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Tue Dec 10 18:46:13 GMT 2024","passed","Tue Dec 10 18:46:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5043","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Tue Dec 10 18:55:17 GMT 2024","passed","Tue Dec 10 18:55:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18466","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Tue Dec 10 18:48:16 GMT 2024","passed","Tue Dec 10 18:48:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5117","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 10 18:55:40 GMT 2024","passed","Tue Dec 10 18:55:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2511","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Tue Dec 10 18:45:00 GMT 2024","passed","Tue Dec 10 18:45:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","11069","I26 - Delete Account section tests","desktop-chrome","Tue Dec 10 18:55:00 GMT 2024","passed","Tue Dec 10 18:55:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7452","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Tue Dec 10 18:58:30 GMT 2024","passed","Tue Dec 10 18:58:38 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","13354","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Tue Dec 10 18:46:59 GMT 2024","passed","Tue Dec 10 18:47:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5539","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Tue Dec 10 18:59:01 GMT 2024","passed","Tue Dec 10 18:59:07 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4940","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Tue Dec 10 18:55:35 GMT 2024","passed","Tue Dec 10 18:55:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5056","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Tue Dec 10 18:58:20 GMT 2024","passed","Tue Dec 10 18:58:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","22120","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 10 18:50:59 GMT 2024","passed","Tue Dec 10 18:51:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6104","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Tue Dec 10 19:00:25 GMT 2024","passed","Tue Dec 10 19:00:31 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4672","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 10 18:53:52 GMT 2024","passed","Tue Dec 10 18:53:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Tue Dec 10 19:00:06 GMT 2024","skipped","Tue Dec 10 19:00:06 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4904","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Tue Dec 10 18:56:06 GMT 2024","passed","Tue Dec 10 18:56:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5507","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Tue Dec 10 18:56:48 GMT 2024","passed","Tue Dec 10 18:56:53 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2547","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Tue Dec 10 18:45:13 GMT 2024","passed","Tue Dec 10 18:45:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5574","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Tue Dec 10 18:54:22 GMT 2024","passed","Tue Dec 10 18:54:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18598","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Tue Dec 10 18:47:12 GMT 2024","passed","Tue Dec 10 18:47:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5938","A17 - Download seed phrase file","mobile-chrome","Tue Dec 10 18:45:51 GMT 2024","passed","Tue Dec 10 18:45:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5129","K1 - Language dropdown should display English","desktop-chrome","Tue Dec 10 18:55:11 GMT 2024","passed","Tue Dec 10 18:55:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","13472","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Tue Dec 10 18:46:46 GMT 2024","passed","Tue Dec 10 18:46:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","9671","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 10 19:00:17 GMT 2024","passed","Tue Dec 10 19:00:27 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","27251","Chat Replies Tests","desktop-chrome","Tue Dec 10 18:51:22 GMT 2024","passed","Tue Dec 10 18:51:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5194","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 10 18:54:11 GMT 2024","passed","Tue Dec 10 18:54:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5188","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Tue Dec 10 19:00:27 GMT 2024","passed","Tue Dec 10 19:00:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7642","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Tue Dec 10 18:55:28 GMT 2024","passed","Tue Dec 10 18:55:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4818","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Tue Dec 10 18:57:35 GMT 2024","passed","Tue Dec 10 18:57:40 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4608","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Tue Dec 10 18:52:45 GMT 2024","passed","Tue Dec 10 18:52:49 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4742","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Tue Dec 10 18:53:13 GMT 2024","passed","Tue Dec 10 18:53:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5583","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Tue Dec 10 18:53:31 GMT 2024","passed","Tue Dec 10 18:53:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5406","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Tue Dec 10 18:55:50 GMT 2024","passed","Tue Dec 10 18:55:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4972","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Tue Dec 10 18:59:41 GMT 2024","passed","Tue Dec 10 18:59:46 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5014","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Tue Dec 10 18:56:45 GMT 2024","passed","Tue Dec 10 18:56:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","19850","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Tue Dec 10 18:46:45 GMT 2024","passed","Tue Dec 10 18:47:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6006","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 10 18:59:31 GMT 2024","passed","Tue Dec 10 18:59:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 10 18:56:06 GMT 2024","skipped","Tue Dec 10 18:56:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6845","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Tue Dec 10 18:54:39 GMT 2024","passed","Tue Dec 10 18:54:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1964","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Tue Dec 10 18:46:05 GMT 2024","passed","Tue Dec 10 18:46:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5482","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Tue Dec 10 18:57:37 GMT 2024","passed","Tue Dec 10 18:57:43 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Tue Dec 10 18:59:12 GMT 2024","skipped","Tue Dec 10 18:59:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Tue Dec 10 18:48:57 GMT 2024","skipped","Tue Dec 10 18:48:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4855","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Tue Dec 10 18:58:33 GMT 2024","skipped","Tue Dec 10 18:58:38 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5609","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 10 18:46:14 GMT 2024","passed","Tue Dec 10 18:46:19 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","6279","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Tue Dec 10 18:53:19 GMT 2024","passed","Tue Dec 10 18:53:26 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5512","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Tue Dec 10 18:58:56 GMT 2024","passed","Tue Dec 10 18:59:01 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5274","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Tue Dec 10 19:00:36 GMT 2024","passed","Tue Dec 10 19:00:42 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5833","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 10 18:53:14 GMT 2024","passed","Tue Dec 10 18:53:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4745","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Tue Dec 10 18:54:26 GMT 2024","passed","Tue Dec 10 18:54:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5375","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Tue Dec 10 19:00:53 GMT 2024","passed","Tue Dec 10 19:00:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5157","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Tue Dec 10 18:53:03 GMT 2024","passed","Tue Dec 10 18:53:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5307","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Tue Dec 10 18:57:55 GMT 2024","passed","Tue Dec 10 18:58:01 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5844","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Tue Dec 10 18:58:38 GMT 2024","passed","Tue Dec 10 18:58:44 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","16437","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Tue Dec 10 18:46:28 GMT 2024","passed","Tue Dec 10 18:46:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4663","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 10 18:54:17 GMT 2024","passed","Tue Dec 10 18:54:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4712","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Tue Dec 10 18:58:14 GMT 2024","skipped","Tue Dec 10 18:58:19 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","19596","B20 - Pin Messages Tests","desktop-chrome","Tue Dec 10 18:48:58 GMT 2024","passed","Tue Dec 10 18:49:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5537","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Tue Dec 10 18:55:02 GMT 2024","passed","Tue Dec 10 18:55:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21103","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Tue Dec 10 18:51:09 GMT 2024","passed","Tue Dec 10 18:51:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4942","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Tue Dec 10 18:45:59 GMT 2024","passed","Tue Dec 10 18:46:04 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","6850","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Tue Dec 10 18:59:48 GMT 2024","passed","Tue Dec 10 18:59:54 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","19510","B20 - Pin Messages Tests","mobile-chrome","Tue Dec 10 18:49:15 GMT 2024","passed","Tue Dec 10 18:49:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Tue Dec 10 18:56:11 GMT 2024","skipped","Tue Dec 10 18:56:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5436","N1 - User should land on Installed when navigating to this page","mobile-chrome","Tue Dec 10 18:57:59 GMT 2024","passed","Tue Dec 10 18:58:05 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5728","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 10 18:54:46 GMT 2024","passed","Tue Dec 10 18:54:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6074","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Tue Dec 10 18:59:24 GMT 2024","passed","Tue Dec 10 18:59:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5056","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Tue Dec 10 18:54:36 GMT 2024","passed","Tue Dec 10 18:54:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4866","K11 - Primary Colors should display expected values","desktop-chrome","Tue Dec 10 18:55:45 GMT 2024","passed","Tue Dec 10 18:55:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","27497","Chat Replies Tests","mobile-chrome","Tue Dec 10 18:51:30 GMT 2024","passed","Tue Dec 10 18:51:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4986","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Tue Dec 10 18:58:06 GMT 2024","passed","Tue Dec 10 18:58:11 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4677","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Tue Dec 10 18:54:21 GMT 2024","passed","Tue Dec 10 18:54:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","20290","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Tue Dec 10 18:50:17 GMT 2024","passed","Tue Dec 10 18:50:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17135","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Tue Dec 10 18:47:59 GMT 2024","passed","Tue Dec 10 18:48:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5059","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Tue Dec 10 18:56:50 GMT 2024","passed","Tue Dec 10 18:56:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","28440","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Tue Dec 10 18:51:49 GMT 2024","passed","Tue Dec 10 18:52:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4921","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Tue Dec 10 18:58:44 GMT 2024","passed","Tue Dec 10 18:58:49 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4731","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Tue Dec 10 18:56:26 GMT 2024","passed","Tue Dec 10 18:56:30 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","13973","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Tue Dec 10 18:47:18 GMT 2024","passed","Tue Dec 10 18:47:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4808","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Tue Dec 10 18:53:28 GMT 2024","passed","Tue Dec 10 18:53:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5048","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Tue Dec 10 18:56:01 GMT 2024","passed","Tue Dec 10 18:56:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6596","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 10 18:45:24 GMT 2024","passed","Tue Dec 10 18:45:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4946","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Tue Dec 10 18:53:04 GMT 2024","passed","Tue Dec 10 18:53:09 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Tue Dec 10 18:55:53 GMT 2024","skipped","Tue Dec 10 18:55:53 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5711","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Tue Dec 10 18:55:08 GMT 2024","passed","Tue Dec 10 18:55:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5685","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Tue Dec 10 18:54:04 GMT 2024","passed","Tue Dec 10 18:54:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 10 18:48:40 GMT 2024","skipped","Tue Dec 10 18:48:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4801","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Tue Dec 10 18:53:09 GMT 2024","passed","Tue Dec 10 18:53:13 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5432","K11 - Primary Colors should display expected values","mobile-chrome","Tue Dec 10 18:56:23 GMT 2024","passed","Tue Dec 10 18:56:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5422","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Tue Dec 10 18:52:58 GMT 2024","passed","Tue Dec 10 18:53:03 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5517","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Tue Dec 10 18:56:12 GMT 2024","passed","Tue Dec 10 18:56:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18637","B52 and B53 - Sending and receiving files tests","mobile-chrome","Tue Dec 10 18:50:09 GMT 2024","passed","Tue Dec 10 18:50:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4908","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Tue Dec 10 18:56:30 GMT 2024","passed","Tue Dec 10 18:56:35 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5524","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Tue Dec 10 18:57:10 GMT 2024","passed","Tue Dec 10 18:57:15 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5417","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Tue Dec 10 18:54:52 GMT 2024","passed","Tue Dec 10 18:54:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5135","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Tue Dec 10 18:57:45 GMT 2024","passed","Tue Dec 10 18:57:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6742","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Tue Dec 10 18:45:53 GMT 2024","passed","Tue Dec 10 18:45:59 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5544","R2 - Current version of Uplink should be displayed","mobile-chrome","Tue Dec 10 18:59:18 GMT 2024","passed","Tue Dec 10 18:59:24 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6286","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Tue Dec 10 19:00:06 GMT 2024","passed","Tue Dec 10 19:00:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4980","R2 - Current version of Uplink should be displayed","desktop-chrome","Tue Dec 10 18:58:25 GMT 2024","passed","Tue Dec 10 18:58:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5477","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Tue Dec 10 18:57:15 GMT 2024","passed","Tue Dec 10 18:57:21 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6184","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Tue Dec 10 18:46:07 GMT 2024","passed","Tue Dec 10 18:46:14 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","28606","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Tue Dec 10 18:51:57 GMT 2024","passed","Tue Dec 10 18:52:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4543","I6 - Username should be displayed in the Username textbox","desktop-chrome","Tue Dec 10 18:53:33 GMT 2024","passed","Tue Dec 10 18:53:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8899","A18 - Install Banner validations - Download installer","desktop-chrome","Tue Dec 10 18:45:42 GMT 2024","passed","Tue Dec 10 18:45:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4730","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Tue Dec 10 18:59:56 GMT 2024","passed","Tue Dec 10 19:00:01 GMT 2024","Files Page Tests","24-files.spec.ts","",""
