"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 17:56:13 GMT 2024","Wed Mar 13 17:56:22 GMT 2024","9084","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Wed Mar 13 17:52:55 GMT 2024","Wed Mar 13 17:52:58 GMT 2024","2839","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Wed Mar 13 17:53:01 GMT 2024","Wed Mar 13 17:53:11 GMT 2024","10318","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Wed Mar 13 18:14:58 GMT 2024","Wed Mar 13 18:15:21 GMT 2024","23428","","Message Input Tests","","","","""before all"" hook for Message Input Tests",""
"passed","Wed Mar 13 18:09:15 GMT 2024","Wed Mar 13 18:09:18 GMT 2024","3220","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"skipped","Wed Mar 13 17:55:02 GMT 2024","Wed Mar 13 17:55:02 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Wed Mar 13 17:58:55 GMT 2024","Wed Mar 13 17:59:04 GMT 2024","9036","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Wed Mar 13 18:09:29 GMT 2024","Wed Mar 13 18:09:30 GMT 2024","1501","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Wed Mar 13 17:51:43 GMT 2024","Wed Mar 13 17:51:47 GMT 2024","4326","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Wed Mar 13 18:09:21 GMT 2024","Wed Mar 13 18:09:23 GMT 2024","1825","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Wed Mar 13 18:07:02 GMT 2024","Wed Mar 13 18:07:15 GMT 2024","12503","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Wed Mar 13 18:43:47 GMT 2024","Wed Mar 13 18:43:58 GMT 2024","11005","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Wed Mar 13 17:47:15 GMT 2024","Wed Mar 13 17:47:17 GMT 2024","1212","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Wed Mar 13 18:43:31 GMT 2024","Wed Mar 13 18:43:39 GMT 2024","7586","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Wed Mar 13 17:55:25 GMT 2024","Wed Mar 13 17:55:25 GMT 2024","159","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Wed Mar 13 18:37:11 GMT 2024","Wed Mar 13 18:37:36 GMT 2024","25068","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Mar 13 18:05:36 GMT 2024","Wed Mar 13 18:05:46 GMT 2024","10019","","Create Accounts and Chat Tests","","","","Chat User A - Settings Developer - Enable Save Logs In A File",""
"passed","Wed Mar 13 18:04:06 GMT 2024","Wed Mar 13 18:04:35 GMT 2024","28572","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Mar 13 17:55:27 GMT 2024","Wed Mar 13 17:55:28 GMT 2024","1592","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Wed Mar 13 17:54:26 GMT 2024","Wed Mar 13 17:54:27 GMT 2024","624","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Wed Mar 13 17:45:57 GMT 2024","Wed Mar 13 17:45:58 GMT 2024","937","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Mar 13 17:52:58 GMT 2024","Wed Mar 13 17:52:59 GMT 2024","1099","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Wed Mar 13 17:59:29 GMT 2024","Wed Mar 13 17:59:48 GMT 2024","18342","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"passed","Wed Mar 13 17:49:07 GMT 2024","Wed Mar 13 17:49:09 GMT 2024","1580","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Wed Mar 13 17:52:52 GMT 2024","Wed Mar 13 17:52:54 GMT 2024","1651","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Mar 13 18:30:40 GMT 2024","Wed Mar 13 18:30:43 GMT 2024","3521","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Wed Mar 13 17:55:24 GMT 2024","Wed Mar 13 17:55:25 GMT 2024","1008","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Mar 13 18:04:39 GMT 2024","Wed Mar 13 18:04:56 GMT 2024","16729","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
