"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 20:35:35 GMT 2024","Mon Feb 26 20:35:57 GMT 2024","21607","","Group Chats Favorites and Sidebar Tests","","","","""before all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Mon Feb 26 19:59:38 GMT 2024","Mon Feb 26 19:59:39 GMT 2024","1739","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Mon Feb 26 20:38:18 GMT 2024","Mon Feb 26 20:38:49 GMT 2024","31326","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Feb 26 19:49:37 GMT 2024","Mon Feb 26 19:49:40 GMT 2024","2370","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Mon Feb 26 20:11:21 GMT 2024","Mon Feb 26 20:11:34 GMT 2024","12625","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Mon Feb 26 20:14:38 GMT 2024","Mon Feb 26 20:15:07 GMT 2024","29480","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"skipped","Mon Feb 26 20:37:38 GMT 2024","Mon Feb 26 20:37:38 GMT 2024","2","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Mon Feb 26 20:01:36 GMT 2024","Mon Feb 26 20:01:39 GMT 2024","3362","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Mon Feb 26 20:28:02 GMT 2024","Mon Feb 26 20:28:07 GMT 2024","4595","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Feb 26 20:35:04 GMT 2024","Mon Feb 26 20:35:14 GMT 2024","10378","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Mon Feb 26 19:49:08 GMT 2024","Mon Feb 26 19:49:08 GMT 2024","145","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Feb 26 19:55:12 GMT 2024","Mon Feb 26 19:55:16 GMT 2024","4480","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Mon Feb 26 20:23:27 GMT 2024","Mon Feb 26 20:23:51 GMT 2024","24152","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Feb 26 19:59:35 GMT 2024","Mon Feb 26 19:59:38 GMT 2024","2528","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"skipped","Mon Feb 26 19:58:30 GMT 2024","Mon Feb 26 19:58:30 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Feb 26 20:25:19 GMT 2024","Mon Feb 26 20:25:36 GMT 2024","17268","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Mon Feb 26 20:34:22 GMT 2024","Mon Feb 26 20:34:24 GMT 2024","2213","","Group Chats Edit Tests","","","","Group Chat Invited User - Validate group name was changed correctly on remote side",""
"passed","Mon Feb 26 20:16:11 GMT 2024","Mon Feb 26 20:16:13 GMT 2024","2101","","Message Context Menu Tests","","","","""after all"" hook for Message Context Menu Tests",""
"passed","Mon Feb 26 20:32:42 GMT 2024","Mon Feb 26 20:33:33 GMT 2024","51357","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Feb 26 20:15:22 GMT 2024","Mon Feb 26 20:15:22 GMT 2024","463","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Mon Feb 26 19:58:30 GMT 2024","Mon Feb 26 19:58:37 GMT 2024","7710","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Mon Feb 26 20:29:46 GMT 2024","Mon Feb 26 20:29:51 GMT 2024","4842","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"skipped","Mon Feb 26 20:17:24 GMT 2024","Mon Feb 26 20:17:24 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Mon Feb 26 20:16:51 GMT 2024","Mon Feb 26 20:17:08 GMT 2024","16670","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Mon Feb 26 19:55:22 GMT 2024","Mon Feb 26 19:55:25 GMT 2024","3433","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Mon Feb 26 20:25:04 GMT 2024","Mon Feb 26 20:25:10 GMT 2024","6249","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"skipped","Mon Feb 26 19:58:19 GMT 2024","Mon Feb 26 19:58:19 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Feb 26 20:26:37 GMT 2024","Mon Feb 26 20:27:16 GMT 2024","38906","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Feb 26 19:49:31 GMT 2024","Mon Feb 26 19:49:32 GMT 2024","1049","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Feb 26 20:33:58 GMT 2024","Mon Feb 26 20:34:08 GMT 2024","9928","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Mon Feb 26 20:00:25 GMT 2024","Mon Feb 26 20:00:29 GMT 2024","4372","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"skipped","Mon Feb 26 19:49:08 GMT 2024","Mon Feb 26 19:49:08 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"skipped","Mon Feb 26 19:49:47 GMT 2024","Mon Feb 26 19:49:47 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Feb 26 20:13:54 GMT 2024","Mon Feb 26 20:14:13 GMT 2024","19718","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Mon Feb 26 20:00:11 GMT 2024","Mon Feb 26 20:00:12 GMT 2024","1619","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Mon Feb 26 19:54:17 GMT 2024","Mon Feb 26 19:54:23 GMT 2024","5719","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Mon Feb 26 20:13:51 GMT 2024","Mon Feb 26 20:13:52 GMT 2024","1198","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Mon Feb 26 19:55:26 GMT 2024","Mon Feb 26 19:55:36 GMT 2024","9666","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon Feb 26 19:49:13 GMT 2024","Mon Feb 26 19:49:15 GMT 2024","2039","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Mon Feb 26 20:34:36 GMT 2024","Mon Feb 26 20:34:46 GMT 2024","10092","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
