"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 07:47:33 GMT 2024","Tue Jan 30 07:47:42 GMT 2024","9143","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Tue Jan 30 07:34:25 GMT 2024","Tue Jan 30 07:34:28 GMT 2024","2192","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Tue Jan 30 07:38:43 GMT 2024","Tue Jan 30 07:39:00 GMT 2024","17069","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Tue Jan 30 07:58:59 GMT 2024","Tue Jan 30 07:59:05 GMT 2024","6276","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"skipped","Tue Jan 30 07:24:02 GMT 2024","Tue Jan 30 07:24:02 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Jan 30 07:32:26 GMT 2024","Tue Jan 30 07:33:07 GMT 2024","40190","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Jan 30 07:40:33 GMT 2024","Tue Jan 30 07:40:53 GMT 2024","19874","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Jan 30 07:58:42 GMT 2024","Tue Jan 30 07:58:59 GMT 2024","17154","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 30 07:27:39 GMT 2024","Tue Jan 30 07:28:03 GMT 2024","23965","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Tue Jan 30 07:42:41 GMT 2024","Tue Jan 30 07:43:30 GMT 2024","49216","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Tue Jan 30 07:40:37 GMT 2024","Tue Jan 30 07:40:52 GMT 2024","14670","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
