"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 00:17:54 GMT 2023","Fri Dec 22 00:17:56 GMT 2023","2061","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Fri Dec 22 00:14:18 GMT 2023","Fri Dec 22 00:14:48 GMT 2023","29896","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Fri Dec 22 00:15:34 GMT 2023","Fri Dec 22 00:15:35 GMT 2023","1342","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Fri Dec 22 00:19:06 GMT 2023","Fri Dec 22 00:19:06 GMT 2023","1","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Fri Dec 22 00:26:57 GMT 2023","Fri Dec 22 00:27:00 GMT 2023","3213","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Dec 22 00:21:28 GMT 2023","Fri Dec 22 00:22:08 GMT 2023","39609","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Fri Dec 22 00:19:52 GMT 2023","Fri Dec 22 00:19:54 GMT 2023","2349","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Fri Dec 22 00:46:45 GMT 2023","Fri Dec 22 00:47:01 GMT 2023","16922","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Fri Dec 22 00:19:54 GMT 2023","Fri Dec 22 00:19:55 GMT 2023","1246","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri Dec 22 00:27:22 GMT 2023","Fri Dec 22 00:27:23 GMT 2023","1347","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"skipped","Fri Dec 22 00:19:06 GMT 2023","Fri Dec 22 00:19:06 GMT 2023","0","","Quick Profile Tests","","","","Chat User B - Send message to User B",""
"passed","Fri Dec 22 01:08:07 GMT 2023","Fri Dec 22 01:08:42 GMT 2023","34268","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Fri Dec 22 00:23:44 GMT 2023","Fri Dec 22 00:23:54 GMT 2023","10633","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Fri Dec 22 00:25:47 GMT 2023","Fri Dec 22 00:25:51 GMT 2023","4599","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Fri Dec 22 00:19:34 GMT 2023","Fri Dec 22 00:19:47 GMT 2023","12978","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Dec 22 00:52:28 GMT 2023","Fri Dec 22 00:52:54 GMT 2023","26143","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"skipped","Fri Dec 22 00:19:06 GMT 2023","Fri Dec 22 00:19:06 GMT 2023","0","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Fri Dec 22 00:54:39 GMT 2023","Fri Dec 22 00:54:51 GMT 2023","11838","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
