"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 24 17:01:18 GMT 2024","Wed Jan 24 17:01:18 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Wed Jan 24 17:23:29 GMT 2024","Wed Jan 24 17:23:32 GMT 2024","3640","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 24 17:09:21 GMT 2024","Wed Jan 24 17:09:29 GMT 2024","7689","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Wed Jan 24 17:22:33 GMT 2024","Wed Jan 24 17:22:50 GMT 2024","16706","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Wed Jan 24 17:03:56 GMT 2024","Wed Jan 24 17:04:09 GMT 2024","13606","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Wed Jan 24 17:24:08 GMT 2024","Wed Jan 24 17:24:19 GMT 2024","11013","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed Jan 24 17:28:42 GMT 2024","Wed Jan 24 17:29:02 GMT 2024","19963","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Jan 24 17:43:02 GMT 2024","Wed Jan 24 17:43:17 GMT 2024","14621","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Wed Jan 24 17:14:17 GMT 2024","Wed Jan 24 17:14:29 GMT 2024","12031","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Wed Jan 24 17:14:29 GMT 2024","Wed Jan 24 17:14:35 GMT 2024","5631","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Wed Jan 24 17:37:06 GMT 2024","Wed Jan 24 17:37:12 GMT 2024","5566","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Wed Jan 24 17:18:23 GMT 2024","Wed Jan 24 17:18:30 GMT 2024","6831","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Wed Jan 24 17:38:31 GMT 2024","Wed Jan 24 17:38:34 GMT 2024","2823","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Jan 24 17:39:25 GMT 2024","Wed Jan 24 17:39:37 GMT 2024","11832","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Jan 24 17:24:11 GMT 2024","Wed Jan 24 17:24:23 GMT 2024","11809","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Wed Jan 24 17:26:22 GMT 2024","Wed Jan 24 17:26:25 GMT 2024","3116","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed Jan 24 17:07:10 GMT 2024","Wed Jan 24 17:07:59 GMT 2024","48727","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
