"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 18:46:20 GMT 2024","Tue Apr 23 18:46:26 GMT 2024","6036","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Apr 23 18:46:26 GMT 2024","Tue Apr 23 18:46:28 GMT 2024","1682","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Apr 23 18:21:48 GMT 2024","Tue Apr 23 18:21:56 GMT 2024","8003","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Tue Apr 23 18:45:39 GMT 2024","Tue Apr 23 18:45:40 GMT 2024","1106","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Apr 23 18:31:28 GMT 2024","Tue Apr 23 18:31:28 GMT 2024","2","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Tue Apr 23 18:31:12 GMT 2024","Tue Apr 23 18:31:18 GMT 2024","6168","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Tue Apr 23 18:25:08 GMT 2024","Tue Apr 23 18:25:24 GMT 2024","15382","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Tue Apr 23 18:54:38 GMT 2024","Tue Apr 23 18:54:41 GMT 2024","2938","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Apr 23 18:45:03 GMT 2024","Tue Apr 23 18:45:04 GMT 2024","933","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Apr 23 18:54:23 GMT 2024","Tue Apr 23 18:54:27 GMT 2024","3661","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue Apr 23 18:19:35 GMT 2024","Tue Apr 23 18:19:50 GMT 2024","15260","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Tue Apr 23 18:24:32 GMT 2024","Tue Apr 23 18:24:50 GMT 2024","18217","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue Apr 23 18:52:09 GMT 2024","Tue Apr 23 18:52:13 GMT 2024","4260","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Apr 23 18:47:25 GMT 2024","Tue Apr 23 18:47:28 GMT 2024","2907","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Apr 23 18:40:58 GMT 2024","Tue Apr 23 18:41:14 GMT 2024","15837","","Sidebar Chats Tests","","","","Chat User A - Wait until Chat User B accepts friend request and sends a message",""
"passed","Tue Apr 23 18:51:34 GMT 2024","Tue Apr 23 18:51:35 GMT 2024","924","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Apr 23 18:41:22 GMT 2024","Tue Apr 23 18:41:24 GMT 2024","1901","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Tue Apr 23 18:44:13 GMT 2024","Tue Apr 23 18:44:24 GMT 2024","11465","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Tue Apr 23 18:49:33 GMT 2024","Tue Apr 23 18:49:34 GMT 2024","864","","Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is not displayed by default",""
"passed","Tue Apr 23 18:44:43 GMT 2024","Tue Apr 23 18:44:44 GMT 2024","1232","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Apr 23 18:55:10 GMT 2024","Tue Apr 23 18:55:17 GMT 2024","7555","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Tue Apr 23 18:52:29 GMT 2024","Tue Apr 23 18:52:38 GMT 2024","9348","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue Apr 23 18:45:06 GMT 2024","Tue Apr 23 18:45:07 GMT 2024","590","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Tue Apr 23 18:53:37 GMT 2024","Tue Apr 23 18:53:40 GMT 2024","3139","","Group Chats Multiple Users Tests","","","","Chat User C - Settings General - Reduce font size",""
"passed","Tue Apr 23 18:21:33 GMT 2024","Tue Apr 23 18:21:48 GMT 2024","15250","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Tue Apr 23 18:43:43 GMT 2024","Tue Apr 23 18:43:48 GMT 2024","4994","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"skipped","Tue Apr 23 18:55:10 GMT 2024","Tue Apr 23 18:55:10 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Tue Apr 23 18:55:09 GMT 2024","Tue Apr 23 18:55:09 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue Apr 23 18:54:53 GMT 2024","Tue Apr 23 18:54:58 GMT 2024","5138","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Tue Apr 23 18:14:19 GMT 2024","Tue Apr 23 18:14:34 GMT 2024","14881","","Create Accounts for Chats Tests","","","","Chats Tests - Create account for first instance",""
