"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 21 21:14:43 GMT 2024","Mon Oct 21 21:14:48 GMT 2024","5073","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"passed","Mon Oct 21 21:15:03 GMT 2024","Mon Oct 21 21:15:08 GMT 2024","5007","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O1, 06 - Message at top of page and custom keybinds listed correctly",""
"passed","Mon Oct 21 21:17:51 GMT 2024","Mon Oct 21 21:18:01 GMT 2024","10040","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F13 - Files and folders are still visible after logging out and login again",""
"passed","Mon Oct 21 21:17:39 GMT 2024","Mon Oct 21 21:17:44 GMT 2024","5063","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"skipped","Mon Oct 21 21:13:45 GMT 2024","Mon Oct 21 21:13:45 GMT 2024","0","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K15 - Emoji Font dropdown should show expected emoji font names",""
"passed","Mon Oct 21 21:16:03 GMT 2024","Mon Oct 21 21:16:09 GMT 2024","5227","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"skipped","Mon Oct 21 21:13:01 GMT 2024","Mon Oct 21 21:13:01 GMT 2024","1","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
"passed","Mon Oct 21 21:07:11 GMT 2024","Mon Oct 21 21:07:30 GMT 2024","18968","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B18 and B19, B23 to B25 - Chats Context Menu tests",""
"passed","Mon Oct 21 21:08:33 GMT 2024","Mon Oct 21 21:08:52 GMT 2024","19563","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B52 and B53 - Sending and receiving files tests",""
"passed","Mon Oct 21 21:09:42 GMT 2024","Mon Oct 21 21:10:04 GMT 2024","22122","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B68 - Sending and receiving stickers and sticker picker tests",""
"passed","Mon Oct 21 21:08:59 GMT 2024","Mon Oct 21 21:09:20 GMT 2024","21300","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B66 - Sending and receiving emojis and emoji picker tests",""
"skipped","Mon Oct 21 21:07:05 GMT 2024","Mon Oct 21 21:07:05 GMT 2024","2","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture",""
"passed","Mon Oct 21 21:06:28 GMT 2024","Mon Oct 21 21:07:05 GMT 2024","36818","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons",""
"passed","Mon Oct 21 21:05:01 GMT 2024","Mon Oct 21 21:05:15 GMT 2024","13625","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H7, H20 - User can send a friend request and remote user can deny it",""
"passed","Mon Oct 21 21:16:09 GMT 2024","Mon Oct 21 21:16:14 GMT 2024","5726","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"passed","Mon Oct 21 21:17:00 GMT 2024","Mon Oct 21 21:17:06 GMT 2024","6079","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T5 - Highlighted border should appear around Exit DevMode when clicked",""
"passed","Mon Oct 21 21:10:48 GMT 2024","Mon Oct 21 21:10:53 GMT 2024","5040","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C4 - Clicking hamburger button should collapse sidebar",""
"passed","Mon Oct 21 21:17:30 GMT 2024","Mon Oct 21 21:17:35 GMT 2024","4957","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Mon Oct 21 21:13:12 GMT 2024","Mon Oct 21 21:13:20 GMT 2024","7680","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app",""
"passed","Mon Oct 21 21:16:14 GMT 2024","Mon Oct 21 21:16:20 GMT 2024","6033","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R5 - Clicking Open Source Code should take you to the source code",""
"passed","Mon Oct 21 21:10:54 GMT 2024","Mon Oct 21 21:10:59 GMT 2024","4757","desktop-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C4 - Clicking hamburger button should collapse sidebar",""
"passed","Mon Oct 21 21:12:56 GMT 2024","Mon Oct 21 21:13:01 GMT 2024","5427","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"passed","Mon Oct 21 21:12:20 GMT 2024","Mon Oct 21 21:12:25 GMT 2024","4946","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit",""
"passed","Mon Oct 21 21:14:33 GMT 2024","Mon Oct 21 21:14:38 GMT 2024","5037","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M6 - User should be able to toggle on and off Interface Sounds",""
"passed","Mon Oct 21 21:12:31 GMT 2024","Mon Oct 21 21:12:36 GMT 2024","5328","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Mon Oct 21 21:13:39 GMT 2024","Mon Oct 21 21:13:45 GMT 2024","5562","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Mon Oct 21 21:04:21 GMT 2024","Mon Oct 21 21:04:30 GMT 2024","8459","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"passed","Mon Oct 21 21:14:38 GMT 2024","Mon Oct 21 21:14:43 GMT 2024","5143","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M7 - User should be able to toggle on and off Control Sounds",""
"passed","Mon Oct 21 21:08:39 GMT 2024","Mon Oct 21 21:08:59 GMT 2024","19583","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B52 and B53 - Sending and receiving files tests",""
"passed","Mon Oct 21 21:16:42 GMT 2024","Mon Oct 21 21:16:48 GMT 2024","6272","desktop-chrome","19-settings-licenses.spec.ts","Settings Licenses Tests","","","S1 - Clicking View License should take user to our licenses page",""
"passed","Mon Oct 21 21:03:55 GMT 2024","Mon Oct 21 21:04:00 GMT 2024","4713","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off",""
"passed","Mon Oct 21 21:06:34 GMT 2024","Mon Oct 21 21:07:11 GMT 2024","37268","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons",""
"skipped","Mon Oct 21 21:15:28 GMT 2024","Mon Oct 21 21:15:32 GMT 2024","4672","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O10 - Clicking the backwards arrow should revert specific custom keybinding",""
"skipped","Mon Oct 21 21:07:05 GMT 2024","Mon Oct 21 21:07:05 GMT 2024","1","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture",""
"passed","Mon Oct 21 21:13:47 GMT 2024","Mon Oct 21 21:13:52 GMT 2024","5195","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Mon Oct 21 21:16:59 GMT 2024","Mon Oct 21 21:17:05 GMT 2024","5673","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"passed","Mon Oct 21 21:12:16 GMT 2024","Mon Oct 21 21:12:21 GMT 2024","4915","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit",""
"passed","Mon Oct 21 21:04:20 GMT 2024","Mon Oct 21 21:04:28 GMT 2024","8505","mobile-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
