"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 19:47:29 GMT 2024","Mon Feb 12 19:47:46 GMT 2024","16596","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"skipped","Mon Feb 12 19:15:58 GMT 2024","Mon Feb 12 19:15:58 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Feb 12 19:04:13 GMT 2024","Mon Feb 12 19:04:19 GMT 2024","6116","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Mon Feb 12 18:56:42 GMT 2024","Mon Feb 12 18:56:43 GMT 2024","823","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Feb 12 19:09:48 GMT 2024","Mon Feb 12 19:09:57 GMT 2024","8297","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"skipped","Mon Feb 12 19:48:17 GMT 2024","Mon Feb 12 19:48:17 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Mon Feb 12 19:48:08 GMT 2024","Mon Feb 12 19:48:17 GMT 2024","9012","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Mon Feb 12 19:07:05 GMT 2024","Mon Feb 12 19:07:13 GMT 2024","8180","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"skipped","Mon Feb 12 19:39:02 GMT 2024","Mon Feb 12 19:39:02 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Mon Feb 12 19:44:49 GMT 2024","Mon Feb 12 19:44:55 GMT 2024","6094","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"skipped","Mon Feb 12 19:49:12 GMT 2024","Mon Feb 12 19:49:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Feb 12 19:48:23 GMT 2024","Mon Feb 12 19:49:20 GMT 2024","56979","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Mon Feb 12 19:45:37 GMT 2024","Mon Feb 12 19:45:58 GMT 2024","21235","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Mon Feb 12 19:07:40 GMT 2024","Mon Feb 12 19:07:48 GMT 2024","7625","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Mon Feb 12 18:59:05 GMT 2024","Mon Feb 12 18:59:06 GMT 2024","859","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Mon Feb 12 19:51:34 GMT 2024","Mon Feb 12 19:51:34 GMT 2024","5","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Mon Feb 12 19:02:24 GMT 2024","Mon Feb 12 19:02:29 GMT 2024","5887","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon Feb 12 19:03:04 GMT 2024","Mon Feb 12 19:03:05 GMT 2024","1164","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon Feb 12 19:16:02 GMT 2024","Mon Feb 12 19:16:13 GMT 2024","11740","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Feb 12 19:04:02 GMT 2024","Mon Feb 12 19:04:06 GMT 2024","4235","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Mon Feb 12 19:40:12 GMT 2024","Mon Feb 12 19:40:49 GMT 2024","36574","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Mon Feb 12 18:56:26 GMT 2024","Mon Feb 12 18:56:29 GMT 2024","3156","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon Feb 12 19:03:54 GMT 2024","Mon Feb 12 19:03:55 GMT 2024","856","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Mon Feb 12 18:57:47 GMT 2024","Mon Feb 12 18:57:50 GMT 2024","3209","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Mon Feb 12 19:21:33 GMT 2024","Mon Feb 12 19:22:23 GMT 2024","49724","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Mon Feb 12 19:47:12 GMT 2024","Mon Feb 12 19:47:29 GMT 2024","17176","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Mon Feb 12 19:09:45 GMT 2024","Mon Feb 12 19:09:48 GMT 2024","3394","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Feb 12 19:35:14 GMT 2024","Mon Feb 12 19:35:38 GMT 2024","24118","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Mon Feb 12 19:02:13 GMT 2024","Mon Feb 12 19:02:15 GMT 2024","2389","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Mon Feb 12 19:16:59 GMT 2024","Mon Feb 12 19:17:15 GMT 2024","16095","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
